lik	gamma	delta
-13582.0671637133	0.00160168205700792	0.255281567439765
-13668.4008298156	0.00160168205700792	0.0135587442350902
-13668.6803563109	0.00160168205700792	0.0335915994394228
-13668.7279302942	0.00160168205700792	6.61069613519961e-05
-13668.5649002125	0.00160168205700792	0.0305905112972259
-13668.7277922356	0.00160168205700792	6.61069613519961e-05
-13668.7277922356	0.00160168205700792	6.61069613519961e-05
-13609.2342386588	0.00160168205700792	0.144597559304618
-13668.7277917272	0.00160168205700792	6.61069613519961e-05
-13668.7277917272	0.00160168205700792	6.61069613519961e-05
-13668.7279390457	0.00160168205700792	6.61069613519961e-05
-13607.2275838326	0.00160168205700792	0.148547460650074
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13610.5058292387	0.00160168205700792	0.138668772966326
-13668.7277915481	0.00160168205700792	6.61069613519961e-05
-13610.4360839636	0.00160168205700792	0.138805431097536
-13668.7278243123	0.00160168205700792	6.61069613519961e-05
-13668.7277915481	0.00160168205700792	6.61069613519961e-05
-13668.7280501743	0.00160168205700792	6.61069613519961e-05
-13609.910163637	0.00160168205700792	0.13991556330456
-13668.7277919019	0.00160168205700792	6.61069613519961e-05
-13668.7277919019	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13610.5058292387	0.00160168205700792	0.138668772966326
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277916433	0.00160168205700792	6.61069613519961e-05
-13610.2032087032	0.00160168205700792	0.139281422664012
-13668.7279285812	0.00160168205700792	6.61069613519961e-05
-13668.7277916433	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13610.5058292387	0.00160168205700792	0.138668772966326
-13668.7279348921	0.00160168205700792	6.61069613519961e-05
-13668.1682189839	0.00160168205700792	0.117268060757571
-13668.7280563539	0.00160168205700792	6.61069613519961e-05
-13607.6479513298	0.00160168205700792	0.148675921375272
-13610.2032087032	0.00160168205700792	0.139281422664012
-13668.7277916433	0.00160168205700792	6.61069613519961e-05
-13668.7279285812	0.00160168205700792	6.61069613519961e-05
-13668.7277916433	0.00160168205700792	6.61069613519961e-05
-13668.7277919769	0.00160168205700792	6.61069613519961e-05
-13609.7245155289	0.00160168205700792	0.141640700147096
-13668.6129082784	0.00160168205700792	0.0409958572292962
-13668.7279853455	0.00160168205700792	6.61069613519961e-05
-13668.7278440932	0.00160168205700792	6.61069613519961e-05
-13613.210702623	0.00160168205700792	0.136993484879753
-13668.7277916139	0.00160168205700792	6.61069613519961e-05
-13665.6324678929	0.00160168205700792	0.217691069230473
-13668.7282996893	0.00160168205700792	6.61069613519961e-05
-13613.5085603225	0.00160168205700792	0.144953068572468
-13663.540647674	0.00160168205700792	0.13639566090154
-13668.7278395673	0.00160168205700792	6.61069613519961e-05
-13668.7277918106	0.00160168205700792	6.61069613519961e-05
-13611.0094077994	0.00160168205700792	0.139576092249185
-13668.7280043489	0.00160168205700792	6.61069613519961e-05
-13667.7332936829	0.00160168205700792	0.147199891388326
-13611.1073335613	0.00160168205700792	0.139103743093075
-13668.7282108844	0.00160168205700792	6.61069613519961e-05
-13666.2090361475	0.00160168205700792	0.522069577950101
-13668.7277925257	0.00160168205700792	6.61069613519961e-05
-13662.9204960554	0.00160168205700792	0.139816474503901
-13668.72797476	0.00160168205700792	6.61069613519961e-05
-13615.7968134693	0.00160168205700792	0.139928416733304
-13668.7277921002	0.00160168205700792	6.61069613519961e-05
-13668.727791832	0.00160168205700792	6.61069613519961e-05
-13601.7353236466	0.00160168205700792	0.1912953516623
-13666.8171777641	0.00160168205700792	0.0389861091609393
-13668.727791832	0.00160168205700792	6.61069613519961e-05
-13610.3967381215	0.00160168205700792	0.138883952987711
-13668.7277915563	0.00160168205700792	6.61069613519961e-05
-13668.7277915563	0.00160168205700792	6.61069613519961e-05
-13668.7278423978	0.00160168205700792	6.61069613519961e-05
-13668.7277916237	0.00160168205700792	6.61069613519961e-05
-13668.7277916237	0.00160168205700792	6.61069613519961e-05
-13613.6010574244	0.00160168205700792	0.136223388085621
-13665.1405920989	0.00160168205700792	0.251446633831025
-13668.5649803241	0.00160168205700792	0.0304915889011752
-13608.2150640986	0.00160168205700792	0.148161050744265
-13668.7206360068	0.00160168205700792	0.00874449697376716
-13668.72779225	0.00160168205700792	6.61069613519961e-05
-13611.0526475122	0.00160168205700792	0.138064223113436
-13667.8034674977	0.00160168205700792	0.637572421541436
-13668.7277915701	0.00160168205700792	6.61069613519961e-05
-13668.7277915701	0.00160168205700792	6.61069613519961e-05
-13607.2513866592	0.00160168205700792	0.147910252111728
-13668.7280562604	0.00160168205700792	6.61069613519961e-05
-13668.727880583	0.00160168205700792	6.61069613519961e-05
-13668.7277918344	0.00160168205700792	6.61069613519961e-05
-13668.7278152723	0.00160168205700792	6.61069613519961e-05
-13611.584535782	0.00160168205700792	0.137924273836106
-13667.4535999229	0.00160168205700792	0.23720090679962
-13668.7277915602	0.00160168205700792	6.61069613519961e-05
-13668.7277922606	0.00160168205700792	6.61069613519961e-05
-13668.7280996145	0.00160168205700792	6.61069613519961e-05
-13668.7279856292	0.00160168205700792	6.61069613519961e-05
-13609.3336505567	0.00160168205700792	0.141161751890233
-13668.7277916159	0.00160168205700792	6.61069613519961e-05
-13622.3950500945	0.00160168205700792	0.126586107444135
-13668.7277916159	0.00160168205700792	6.61069613519961e-05
-13653.3897311418	0.00160168205700792	0.318792304925166
-13668.7279158339	0.00160168205700792	6.61069613519961e-05
-13668.7277916254	0.00160168205700792	6.61069613519961e-05
-13610.2327605856	0.00160168205700792	0.139219323497979
-13668.7277916254	0.00160168205700792	6.61069613519961e-05
-13610.9680069806	0.00160168205700792	0.138236679676725
-13668.05269639	0.00160168205700792	0.437255461589422
-13668.7277916007	0.00160168205700792	6.61069613519961e-05
-13668.7277916007	0.00160168205700792	6.61069613519961e-05
-13668.7280844881	0.00160168205700792	6.61069613519961e-05
-13668.7277922901	0.00160168205700792	6.61069613519961e-05
-13660.8732510037	0.00160168205700792	0.174923129638599
-13617.358994876	0.00160168205700792	0.137118037513938
-13668.7279064323	0.00160168205700792	6.61069613519961e-05
-13668.72787006	0.00160168205700792	6.61069613519961e-05
-13668.7277916463	0.00160168205700792	6.61069613519961e-05
-13610.0840009517	0.00160168205700792	0.139513238435478
-13610.3076839765	0.00160168205700792	0.139064262035298
-13668.7277915871	0.00160168205700792	6.61069613519961e-05
-13668.7278827821	0.00160168205700792	6.61069613519961e-05
-13668.7277915871	0.00160168205700792	6.61069613519961e-05
-13668.7205834325	0.00160168205700792	0.00877719036607217
-13668.7277918449	0.00160168205700792	6.61069613519961e-05
-13668.72797176	0.00160168205700792	6.61069613519961e-05
-13609.1205909889	0.00160168205700792	0.142801257452423
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13610.5058292387	0.00160168205700792	0.138668772966326
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915424	0.00160168205700792	6.61069613519961e-05
-13668.7277915602	0.00160168205700792	6.61069613519961e-05
-13668.7277915602	0.00160168205700792	6.61069613519961e-05
-13668.7278490629	0.00160168205700792	6.61069613519961e-05
-13610.3824932694	0.00160168205700792	0.13891223823705
-13668.7279856292	0.00160168205700792	6.61069613519961e-05
-13668.7277922606	0.00160168205700792	6.61069613519961e-05
-13668.7280996145	0.00160168205700792	6.61069613519961e-05
-13609.3336505567	0.00160168205700792	0.141161751890233
-13668.7277922497	0.00160168205700792	6.61069613519961e-05
-13668.7284872248	0.00160168205700792	6.61069613519961e-05
