model	lik	mode	convergence
1A	-386.861727166362	3.49391742422808	0
1C	-456.103524754357	0.433558119358778	0
1G	-456.103524754345	0.433557977396146	0
1T	-469.676509999599	1.03575655106893	0
2A	-430.023243662973	2.1008842061747	0
2C	-456.103524730906	0.433558189329341	0
2G	-456.103524730886	0.43355832224058	0
2T	-457.315814168288	1.07188313077749	0
3A	-456.103524754518	0.433558091495915	0
3C	-456.103524754316	0.433558147873177	0
3G	-386.861727166234	3.49391741793151	0
3T	-469.676509999751	1.03575653560787	0
4A	-456.103524735745	0.433558131841248	0
4C	-456.103524735428	0.433558123579688	0
4G	-456.144887769835	0.787436858375924	0
4T	-433.702554804222	1.95699401831033	0
5A	-456.11534569735	0.429540174597794	0
5C	-456.103524720489	0.433558203276018	0
5G	-456.10352472089	0.433557854289357	0
5T	-433.359123597325	1.96011617374567	0
6A	-456.103524723535	0.433558131125168	0
6C	-437.225085672045	1.90601615660888	0
6G	-456.103524723748	0.433557925322019	0
6T	-450.427376458861	4.9495316290267	0
7A	-456.103524720182	0.433559040283051	0
7C	-433.358864189181	1.9601214282721	0
7G	-456.115456490703	0.429499315156457	0
7T	-456.103524720142	0.433558138050184	0
neutral	-456.389201856802	1	0
