model	lik	mode	convergence
1A	-3493.98728854893	2.07039959534125	0
1C	-3779.36342295118	0.995072258112075	0
1G	-3764.16607761758	0.43355794177541	0
1T	-3764.16607761754	0.433558045107403	0
2A	-3764.63282221612	0.74316701813526	0
2C	-3764.16607760182	0.433558155275225	0
2G	-3764.16607760182	0.433558186443265	0
2T	-3581.64721482844	1.72123602562635	0
3A	-3765.04509292635	0.863238690153529	0
3C	-3764.16607762222	0.433558017190613	0
3G	-3580.7823642499	1.72481452459559	0
3T	-3764.16607762219	0.433558068381642	0
4A	-3582.10574593893	1.72005750609152	0
4C	-3764.16607760182	0.433558219540117	0
4G	-3764.44769904019	0.924361412745971	0
4T	-3764.16607760181	0.433558136561603	0
5A	-3581.46242137406	1.72112258365147	0
5C	-3764.16607762171	0.433558093551929	0
5G	-3764.20128642371	0.361231324088285	0
5T	-3764.1660776217	0.433558153751167	0
6A	-3764.16607758675	0.433558172003147	0
6C	-3582.20859792625	1.71946225181813	0
6G	-3764.16607758679	0.433558036127807	0
6T	-3764.16921212024	0.817549344511144	0
7A	-3764.16607759005	0.433558051925428	0
7C	-3764.1660775899	0.433558375814419	0
7G	-3764.21292629398	0.410859416430477	0
7T	-3581.76753932496	1.72028035126108	0
8A	-3764.16607758777	0.433558082962822	0
8C	-3764.1660775877	0.433557954093887	0
8G	-3581.78746042685	1.72022757880989	0
8T	-3764.20796844323	0.414692525036738	0
9A	-3764.16607760963	0.433558117371521	0
9C	-3589.44974543118	1.70830241455848	0
9G	-3764.16607760969	0.433558209501729	0
9T	-3755.32934370677	2.78601855402172	0
10A	-3764.16607758988	0.43355823096622	0
10C	-3764.21271239746	0.411042616965709	0
10G	-3764.1660775899	0.433558298595808	0
10T	-3581.76850082578	1.72027779764256	0
11A	-3581.76444039615	1.7202885881263	0
11C	-3764.16607759024	0.433558188011332	0
11G	-3764.21359960018	0.410270836450302	0
11T	-3764.16607759023	0.433558121120104	0
12A	-3582.40576849808	1.71970647676407	0
12C	-3764.16833581873	1.2338043128049	0
12G	-3764.16607761742	0.433558003295323	0
12T	-3764.1660776174	0.433558076815518	0
13A	-3764.26884852522	1.40998651690652	0
13C	-3764.16607760021	0.433558134620289	0
13G	-3764.16607760023	0.433558328283532	0
13T	-3582.77566617935	1.71960137652039	0
14A	-3740.16103908954	1.98504960457725	0
14C	-3764.1660776058	0.433558145398685	0
