model	lik	mode	convergence
1A	-679.528985567808	1.03965811725339	0
1C	-678.098151988663	0.433557869569297	0
1G	-678.098151988635	0.43355780908727	0
1T	-694.019836433506	0.936170788073815	0
2A	-678.104962293983	0.346395332146554	0
2C	-678.098152056684	0.433558055716813	0
2G	-678.098152056666	0.433557975690787	0
2T	-694.241035444547	0.955178181878026	0
3A	-694.022766870588	0.935912238911019	0
3C	-678.098152022639	0.433558149109129	0
3G	-678.098152022607	0.433557984343775	0
3T	-679.013617714331	1.15267490199532	0
4A	-694.216554362165	0.952456800966906	0
4C	-678.098152019256	0.433558290152148	0
4G	-678.127121476689	0.422241418931605	0
4T	-678.09815201922	0.43355816141918	0
5A	-678.098152034508	0.4335581102333	0
5C	-694.224014553301	0.95340991611421	0
5G	-678.413703401077	0.543441430085628	0
5T	-678.098152034687	0.433558282858207	0
6A	-678.098152051151	0.433558019874309	0
6C	-694.338281117758	0.972611171982366	0
6G	-678.098152051248	0.433558220927872	0
6T	-678.355016082762	0.623349338263717	0
7A	-694.232464628263	0.954198240098974	0
7C	-678.098152052713	0.433558154903716	0
7G	-678.145750071458	0.37094436998923	0
7T	-678.0981520527	0.433558095108134	0
8A	-678.098152026626	0.433558107010165	0
8C	-678.098152026569	0.433558209999768	0
8G	-694.220561116065	0.952886613494562	0
8T	-678.147563664303	0.408498425616467	0
neutral	-678.383831732605	1	0
