model	lik	mode	convergence
1A	-1653.18542963554	0.405088669765541	0
1C	-1653.13896912739	0.431116718255543	0
1G	-1653.40128289201	0.51561571176104	0
1T	-1653.75042163789	1.42188940193588	0
2A	-1632.11339433802	2.61327580090225	0
2C	-1653.18698705414	0.377989912055832	0
2G	-1653.20368632567	0.390898399777978	0
2T	-1657.6131172227	0.744555316191012	0
3A	-1653.29189341717	0.715664970160604	0
3C	-1656.36081102207	1.30580311643264	0
3G	-1653.18042413668	0.370161482887071	0
3T	-1649.26742551601	2.63944149257341	0
4A	-1653.16044957892	0.424364719354209	0
4C	-1653.13875847519	0.432874984075294	0
4G	-1650.13736630918	2.43632969739128	0
4T	-1656.15259894671	1.31480985748071	0
5A	-1653.19183685571	0.402105306063454	0
5C	-1653.13882996596	0.432831541916234	0
5G	-1654.02160292271	1.40579238113786	0
5T	-1653.13882996596	0.432831541915379	0
6A	-1653.13909048128	0.432243300662441	0
6C	-1653.16363163232	0.358591294372713	0
6G	-1653.85670756437	1.41400102746034	0
6T	-1653.13909048128	0.432243300633637	0
7A	-1653.13881704364	0.432856097883841	0
7C	-1654.06565434031	1.40376935699774	0
7G	-1653.13881704364	0.432856097832395	0
7T	-1653.18057500753	0.422150660389567	0
8A	-1652.84326328475	1.60322057966463	0
8C	-1654.91331833284	1.37219327567145	0
8G	-1653.13875361147	0.432879545198278	0
8T	-1653.13875361147	0.432879545146346	0
9A	-1653.13940997751	0.431598818370374	0
9C	-1653.13940997751	0.431598818344204	0
9G	-1653.5154476317	0.638796648927691	0
9T	-1651.10341307213	1.57312950653759	0
10A	-1653.13890104848	0.432784683840727	0
10C	-1653.17238965865	0.418701051662242	0
10G	-1653.97423940145	1.4080871097699	0
10T	-1653.18977504154	0.399924378518774	0
11A	-1651.95104894311	2.12306115428347	0
11C	-1653.13875613415	0.43287602366613	0
11G	-1655.1727588968	1.35862548333637	0
11T	-1653.13875613415	0.432876023643325	0
12A	-1657.62593751245	0.633844797635969	0
12C	-1653.13909275592	0.430826960686789	0
12G	-1653.35389143921	0.576311912441836	0
12T	-1646.63687349112	1.59030781715213	0
13A	-1653.06242511872	0.322714320778233	0
13C	-1653.11040761633	0.336483644038936	0
13G	-1653.13905357956	0.429527040713509	0
13T	-1653.29616550391	1.44204578166329	0
14A	-1653.13937934078	0.431786943272875	0
14C	-1656.97057112654	1.2813410680236	0
14G	-1646.63337153255	2.60725388813368	0
14T	-1653.25602963885	0.468269149514548	0
15A	-1653.69193351109	0.666383273503211	0
15C	-1653.13845510825	0.428563890406526	0
15G	-1648.086466769	1.52300680925468	0
15T	-1658.16649686029	0.764282707649054	0
16A	-1653.04989576604	1.45703425529232	0
16C	-1653.25647285084	0.468368580208901	0
16G	-1653.1391429039	0.432004678122918	0
16T	-1653.1391429039	0.432004678201162	0
17A	-1653.08339326154	0.660055708908923	0
17C	-1639.08945226576	2.06471639755614	0
17G	-1653.13938809928	0.431679473608038	0
17T	-1658.16841915183	0.765322195868139	0
18A	-1653.13887940139	0.431166505020653	0
18C	-1653.40129976942	0.515659697033372	0
18G	-1653.83049895265	1.41802136228233	0
18T	-1653.13887940139	0.431166505020653	0
19A	-1653.81261768228	1.41888938845021	0
19C	-1653.15525302795	0.425191712115093	0
19G	-1653.13888607806	0.431164416078491	0
19T	-1653.40129964662	0.515657813294545	0
20A	-1653.13913083095	0.43228135890576	0
20C	-1653.43435373533	0.548278927800621	0
20G	-1653.90003877541	1.41446826760288	0
20T	-1653.13913083095	0.432281358905702	0
21A	-1654.32596701016	1.39327638166015	0
21C	-1653.138792242	0.432857827517587	0
21G	-1653.15108771149	0.811242254567856	0
21T	-1653.138792242	0.43285782753129	0
22A	-1653.17557764896	0.416155953591437	0
22C	-1654.0647791134	1.40371290909364	0
22G	-1653.13878408261	0.4328631173819	0
22T	-1653.13878408261	0.432863117386432	0
23A	-1653.13894807391	0.432749438450848	0
23C	-1653.17605178775	0.414918594904707	0
23G	-1653.51349048624	0.548624048704981	0
23T	-1653.42794402845	1.43864935570806	0
24A	-1653.13812037665	0.429360525985179	0
24C	-1653.57308385231	1.43595565666625	0
24G	-1653.13812037665	0.429360526013922	0
24T	-1653.6925161006	0.667026137711188	0
25A	-1653.27835296804	0.738942894833375	0
25C	-1653.99702796439	1.40958801730338	0
25G	-1653.13910099942	0.432186046479956	0
25T	-1653.15998493396	0.356285651915471	0
26A	-1653.1889294133	0.409494515410197	0
26C	-1653.13908455125	0.432152749468529	0
26G	-1653.355045977	1.44000746427835	0
26T	-1653.13908455125	0.432152749490234	0
27A	-1653.18976362416	0.399934540686553	0
27C	-1653.13886649765	0.432797501540438	0
27G	-1654.01569591207	1.40608688903699	0
27T	-1653.13886649765	0.432797501540486	0
28A	-1653.13888002707	0.43279272561187	0
28C	-1653.19111667262	0.399057597324743	0
28G	-1654.01140525324	1.40630479974363	0
28T	-1653.13888002707	0.432792725634941	0
29A	-1658.50556262826	1.15272177325084	0
29C	-1653.13906554607	0.432326343041734	0
29G	-1642.57374125651	2.89662711410073	0
29T	-1653.13906554607	0.432326343041677	0
30A	-1653.13886443573	0.432826018600431	0
30C	-1653.44345739095	0.523954008538459	0
30G	-1653.13886443573	0.432826018600431	0
30T	-1653.83604932417	1.41693343495698	0
31A	-1652.9052329928	1.46391751234851	0
31C	-1653.25617717732	0.468302710829031	0
31G	-1653.13932604648	0.431860574212571	0
31T	-1653.19174183348	0.390577403360453	0
32A	-1653.18495824481	0.413073491944049	0
32C	-1652.97441619103	1.46070121941404	0
32G	-1653.13922644157	0.431945796261094	0
32T	-1653.25634504288	0.468341294047846	0
33A	-1653.38927595633	1.43709412784465	0
33C	-1653.0512576095	0.318207060452987	0
33G	-1653.13899007787	0.429922898374763	0
33T	-1653.15523627733	0.353754313542918	0
34A	-1653.54351766568	1.42965264810354	0
34C	-1653.01101260845	0.313384189094362	0
