model	lik	mode	convergence
1A	-1785.43090120969	1.69097441503901	0
1C	-1786.27368371076	0.432091144510027	0
1G	-1793.76037958927	1.12999627130692	0
1T	-1786.3105620753	0.414195241691409	0
2A	-1786.31837867208	0.408202966941126	0
2C	-1786.2733954384	0.432788118410793	0
2G	-1786.30335642419	0.419591054437302	0
2T	-1792.9006914816	1.19562554885642	0
3A	-1786.27348052062	0.431310718058004	0
3C	-1786.27348052062	0.431310718030755	0
3G	-1786.2336068299	0.331611672541494	0
3T	-1792.77242167001	1.20461687578604	0
4A	-1792.02010501863	1.37266260463386	0
4C	-1787.98203207205	1.07827431851056	0
4G	-1786.27340108374	0.432787462056764	0
4T	-1786.27340108374	0.432787462062188	0
5A	-1786.27339114433	0.432743937636552	0
5C	-1792.26827116799	1.240081181306	0
5G	-1786.27339114433	0.432743937636507	0
5T	-1786.37550939394	0.50013052601745	0
6A	-1786.31915526641	0.374718110417212	0
6C	-1786.27389076626	0.43212715661041	0
6G	-1786.31570098453	0.370779044470359	0
6T	-1792.76031992578	1.20536117976052	0
7A	-1793.1101189653	1.18504301638406	0
7C	-1786.27372337786	0.432510103508167	0
7G	-1786.27372337786	0.432510103555716	0
7T	-1787.01745164531	1.09272559416396	0
8A	-1786.28260574364	0.350510268861699	0
8C	-1786.2736369395	0.43199932474135	0
8G	-1792.81287707928	1.20179263735338	0
8T	-1786.2736369395	0.431999324735514	0
9A	-1792.92270436363	1.19408721529383	0
9C	-1786.27335673307	0.432809541500001	0
9G	-1786.27335673307	0.432809541510045	0
9T	-1786.31591169344	0.410784648613576	0
10A	-1786.27348290491	0.432697804334383	0
10C	-1792.08229772248	1.33506997710933	0
10G	-1786.27348290491	0.432697804334374	0
10T	-1787.89186304997	1.09671841535498	0
11A	-1786.27347848794	0.432699961933669	0
11C	-1786.31879567943	1.39979393070396	0
11G	-1786.27347848794	0.432699961933741	0
11T	-1793.74550163652	1.1324820454299	0
12A	-1787.44339214483	1.06759957149574	0
12C	-1786.2727968263	0.428930567436468	0
12G	-1786.2727968263	0.428930567591669	0
12T	-1792.9528978201	1.20420310934242	0
13A	-1792.44124614476	1.22861873618767	0
13C	-1786.2740360389	0.42953149694413	0
13G	-1786.74909310318	0.701784812788261	0
13T	-1785.775092625	0.263526395196396	0
14A	-1792.63569059217	1.21568546119992	0
14C	-1786.74858679719	0.701754282588654	0
14G	-1786.27274381363	0.429042829631517	0
14T	-1786.10463056993	0.300677602483885	0
15A	-1792.90809491331	1.19585345614899	0
15C	-1786.56563735508	0.579540686594606	0
15G	-1786.27370128328	0.432473820999224	0
15T	-1786.27370128328	0.432473820994756	0
16A	-1786.27336087651	0.432806445526471	0
16C	-1792.92143273994	1.19417634245001	0
16G	-1786.27336087651	0.4328064455512	0
16T	-1786.31678407726	0.40990659192516	0
17A	-1786.19809334134	0.323170750030143	0
17C	-1786.27333497747	0.430775723364423	0
17G	-1792.74329360573	1.20668216563044	0
17T	-1786.27333497747	0.430775723360249	0
18A	-1786.27379158799	0.432313615139111	0
18C	-1792.78813717569	1.20343719443111	0
18G	-1786.32429985811	0.382726440381518	0
18T	-1786.3204008884	0.376268827312235	0
19A	-1786.2731367682	0.428883275991703	0
19C	-1785.96109625546	0.46790122322134	0
19G	-1791.81977507815	1.26969777797556	0
19T	-1786.2731367682	0.428883276009819	0
20A	-1786.31938084003	0.420048494932886	0
20C	-1792.8182420922	1.20143265774529	0
20G	-1786.27370617442	0.432326580568323	0
20T	-1786.30921766127	0.364755910300543	0
21A	-1786.27330304784	0.432842573599731	0
21C	-1786.27330304784	0.432842573628884	0
21G	-1793.00035011833	1.18925196787917	0
21T	-1786.49111585682	0.682810337873313	0
22A	-1786.27352390974	0.432618380725315	0
22C	-1786.32444326891	0.382945329712518	0
22G	-1786.27352390974	0.432618380740965	0
22T	-1792.87783881665	1.19723580756479	0
23A	-1792.1121201343	1.24797792259448	0
23C	-1786.27394482605	0.431579039224916	0
23G	-1785.42809414189	0.304565107070734	0
23T	-1786.27394482605	0.431579039164021	0
24A	-1786.32539078168	0.378060879088412	0
24C	-1786.2735314753	0.432615407713631	0
24G	-1792.8682093994	1.19788994556263	0
24T	-1786.2735314753	0.432615407680215	0
25A	-1792.87783881665	1.19723580756477	0
25C	-1786.27352390974	0.432618380702783	0
25G	-1786.27352390974	0.432618380707308	0
25T	-1786.32444326891	0.382945329741388	0
26A	-1787.44984633934	0.959250987352147	0
26C	-1792.74609150158	1.21624133477266	0
26G	-1786.27356787261	0.432600950354985	0
26T	-1786.27356787261	0.432600950359502	0
27A	-1786.2725605598	0.429130170399116	0
27C	-1786.10481302492	0.300707706925357	0
27G	-1786.2725605598	0.429130170399881	0
27T	-1792.68984228777	1.21038657497625	0
28A	-1786.27348199277	0.432696619251054	0
28C	-1793.75345242579	1.13223164832237	0
28G	-1786.27348199277	0.432696619228726	0
28T	-1786.6245983109	1.31165496811165	0
29A	-1786.27360212509	0.431905471796785	0
29C	-1785.8494499891	1.60215559794056	0
29G	-1793.63498321276	1.14206478510945	0
29T	-1786.27360212509	0.431905471816128	0
30A	-1786.55132540879	0.820075607557271	0
30C	-1787.44989854526	0.959192656535867	0
30G	-1786.3578863728	1.11269139950661	0
30T	-1793.04307998625	1.1964329119173	0
31A	-1793.05443267341	1.18536996782574	0
31C	-1786.27344504042	0.432736746853522	0
31G	-1786.32600013003	0.777616366691684	0
31T	-1786.27344504042	0.432736746853522	0
32A	-1786.44292719868	1.28030018545336	0
32C	-1786.27351950745	0.432625411830506	0
32G	-1793.2306806941	1.17387366486457	0
32T	-1786.27351950745	0.432625411830506	0
33A	-1793.72438125959	1.13452127492565	0
33C	-1785.48169077454	1.67675561135471	0
33G	-1787.03415148071	0.939176853728157	0
33T	-1786.31882860023	0.374473679875738	0
34A	-1786.63259035542	1.30646887800775	0
34C	-1787.82884624708	1.01001553672387	0
34G	-1789.88373506761	1.15654974041375	0
34T	-1786.27450897951	0.430891396864359	0
35A	-1786.27347848794	0.432699961933669	0
35C	-1793.74550163652	1.13248204542375	0
35G	-1786.31879567943	1.39979393070527	0
35T	-1786.27347848794	0.432699961951589	0
36A	-1786.27348321845	0.432714976801759	0
36C	-1786.27348321845	0.432714976773927	0
36G	-1793.02477880775	1.18946617246833	0
36T	-1786.89942852975	0.957310343894651	0
37A	-1786.28084856269	0.348636993996389	0
37C	-1792.80647159949	1.20224042561422	0
37G	-1786.27364493499	0.431996527408225	0
37T	-1786.27364493499	0.431996527432095	0
38A	-1786.27347980796	0.432754531044831	0
38C	-1786.74979401425	0.705030262653465	0
38G	-1792.90626210032	1.19663672991382	0
38T	-1786.27347980796	0.432754531044831	0
39A	-1786.32391254243	0.407763965837699	0
39C	-1786.27336479027	0.432806729668467	0
39G	-1792.91653918536	1.19452733541806	0
39T	-1786.27336479027	0.432806729623273	0
40A	-1786.27345133956	0.432718455156854	0
40C	-1792.73000418443	1.25834329894198	0
40G	-1786.27345133956	0.432718455156881	0
40T	-1787.80601117229	1.09712668881789	0
41A	-1786.27276040773	0.429525932375956	0
41C	-1786.27276040773	0.429525932332492	0
41G	-1792.70222356873	1.2103256521894	0
41T	-1786.4365554487	0.441949729083478	0
42A	-1786.61651441096	1.23580487095268	0
42C	-1786.66236430769	0.555899753288463	0
42G	-1792.96667491951	1.19592160235872	0
42T	-1786.27361956657	0.432273144737616	0
43A	-1786.27335184096	0.432825846625787	0
43C	-1793.14515058816	1.17927203108022	0
43G	-1786.27335184096	0.432825846647834	0
43T	-1786.31769086149	1.09999452315525	0
44A	-1792.85181156414	1.19906067518974	0
44C	-1786.2735963687	0.432419710363725	0
44G	-1786.31305609147	0.368743625483901	0
44T	-1786.2735963687	0.432419710352691	0
45A	-1793.05443267341	1.18536996782574	0
45C	-1786.32600013003	0.777616366646328	0
45G	-1786.27344504042	0.432736746877682	0
45T	-1786.27344504042	0.432736746853522	0
46A	-1786.29387729675	0.425143500296192	0
46C	-1786.27330276948	0.432840274088161	0
46G	-1792.94285876594	1.19267408887865	0
46T	-1786.27330276948	0.432840274135046	0
47A	-1786.31898617958	0.407772213224653	0
47C	-1792.9181953442	1.19440397975907	0
47G	-1786.27337270963	0.432798362991134	0
47T	-1786.27337270963	0.432798363015118	0
48A	-1786.2735963687	0.432419710352691	0
48C	-1792.85181156414	1.19906067518843	0
48G	-1786.2735963687	0.432419710352691	0
48T	-1786.31305609147	0.368743625388522	0
49A	-1792.68984228777	1.21038657497577	0
49C	-1786.10481302492	0.300707706925234	0
49G	-1786.2725605598	0.429130170399881	0
49T	-1786.2725605598	0.429130170399116	0
50A	-1785.66971374441	0.252574032791201	0
50C	-1786.27255355725	0.427094417226826	0
50G	-1792.45990906902	1.22582027570938	0
50T	-1786.27255355725	0.427094417245432	0
51A	-1786.27360212509	0.431905471796785	0
51C	-1793.63498321276	1.14206478510941	0
51G	-1785.8494499891	1.60215559794099	0
51T	-1786.27360212509	0.431905471816185	0
52A	-1786.2734370645	0.432742396101499	0
52C	-1786.2734370645	0.432742396101536	0
52G	-1786.32562627574	0.397095960168604	0
52T	-1792.90148937756	1.19557724582258	0
53A	-1786.27331740315	0.432832413671455	0
53C	-1786.30330688683	0.419631677759537	0
53G	-1786.27331740315	0.43283241367236	0
53T	-1792.93554063242	1.19318498715219	0
54A	-1786.59150953136	1.08301545666394	0
54C	-1786.82223134839	0.869157703441756	0
54G	-1786.27364089021	0.432480442410564	0
54T	-1793.16578673379	1.18006312092162	0
55A	-1786.27373703868	0.432422956796469	0
55C	-1792.08277589321	1.33500869124908	0
55G	-1786.32203608073	0.378581786393024	0
55T	-1787.84422135819	1.10453029253909	0
56A	-1786.4365554487	0.441949729083478	0
56C	-1786.27276040773	0.429525932249514	0
56G	-1786.27276040773	0.429525932275605	0
56T	-1792.70222356873	1.21032565219074	0
57A	-1786.75177272031	0.652633405448165	0
57C	-1792.84314044347	1.20108064474776	0
57G	-1786.27353711782	0.432665070332809	0
57T	-1786.27353711782	0.432665070399375	0
58A	-1786.31492759519	0.434294030510342	0
58C	-1786.27337303969	0.432735373980494	0
58G	-1786.27337303969	0.432735373981544	0
58T	-1792.93508945214	1.19329001642494	0
59A	-1786.74249051964	0.620690696490583	0
59C	-1792.71366780814	1.2100183419045	0
59G	-1786.32400188583	0.382013496138534	0
59T	-1786.27367846281	0.432516306809676	0
60A	-1786.27394098261	0.431528958005975	0
60C	-1792.78836452232	1.20986688652155	0
60G	-1786.31367170493	0.362764994794689	0
60T	-1787.23126871928	0.969975197726421	0
61A	-1786.27334578614	0.432803023435955	0
61C	-1792.93659114712	1.19314324531519	0
61G	-1786.27334578614	0.432803023436039	0
61T	-1786.30908596374	0.426881479785519	0
62A	-1786.31902511258	0.3746969160057	0
62C	-1793.36028270405	1.17668736069521	0
62G	-1787.20916539732	1.20213717597369	0
62T	-1786.27372027367	0.43204693761699	0
63A	-1786.27369315652	0.431857087069561	0
63C	-1786.27575228502	0.347070994096245	0
63G	-1786.35330416328	1.07096300939361	0
63T	-1792.99884357496	1.19014198067482	0
64A	-1786.30295418032	0.361268078971817	0
64C	-1792.77987427589	1.20401791148134	0
64G	-1786.33397934996	0.396266735621953	0
64T	-1786.27373446936	0.432225260179682	0
65A	-1785.48012367844	1.67717125596432	0
65C	-1793.76953734459	1.12904723332525	0
65G	-1786.27362159135	0.432118704319229	0
65T	-1786.27362159135	0.43211870431502	0
66A	-1785.85135371705	1.60157008709985	0
66C	-1794.20174627116	1.06869030901612	0
66G	-1786.27392391	0.431184014201831	0
66T	-1785.48256347418	1.67656040775887	0
67A	-1786.27348052062	0.431310718001103	0
67C	-1786.2336068299	0.331611672542025	0
67G	-1792.77242167001	1.2046168757839	0
67T	-1786.27348052062	0.431310718001033	0
68A	-1786.30165537286	0.420892708728191	0
68C	-1786.27331440868	0.432834448027116	0
68G	-1792.93713272551	1.19307454314052	0
68T	-1786.27331440868	0.432834448027125	0
69A	-1786.27360212509	0.431905471816193	0
69C	-1786.27360212509	0.431905471816185	0
69G	-1785.8494499891	1.60215559791845	0
69T	-1793.63498321276	1.14206478510641	0
70A	-1786.2336068299	0.331611672520071	0
70C	-1786.27348052062	0.431310718058004	0
70G	-1786.27348052062	0.431310718058004	0
70T	-1792.77242167001	1.20461687578505	0
71A	-1786.27339221261	0.432798938046411	0
71C	-1793.45250654472	1.15716146061374	0
71G	-1786.10757854807	1.54494933790824	0
71T	-1786.27339221261	0.432798938069425	0
72A	-1793.64883318076	1.14478878346838	0
72C	-1786.27392743937	0.431398383426586	0
72G	-1787.23129401681	0.969911485578483	0
72T	-1786.55687403814	1.34561623166516	0
73A	-1786.74982739847	0.704781998983947	0
73C	-1786.27379439799	0.432544116027204	0
73G	-1793.0498766511	1.19819670579987	0
73T	-1787.39044757195	1.11156705107807	0
74A	-1786.29566250467	0.424441032090777	0
74C	-1786.1048086734	0.300707164234358	0
74G	-1792.67938968381	1.21110832834532	0
74T	-1786.27258041488	0.429127949618516	0
75A	-1786.49571610128	0.463631821622299	0
75C	-1786.27347080018	0.43272332381337	0
75G	-1792.72324316124	1.20853376015429	0
75T	-1786.27347080018	0.432723323826593	0
76A	-1786.50223643808	1.30605597134217	0
76C	-1793.88788735085	1.11256034477033	0
76G	-1786.27368402447	0.432554011365888	0
76T	-1786.27368402447	0.43255401130323	0
77A	-1786.27352437323	0.431342202937104	0
77C	-1786.27352437323	0.431342202907484	0
77G	-1786.23648397902	0.334886608183706	0
77T	-1792.76989259712	1.2048361790794	0
78A	-1792.8975192744	1.19588460322629	0
78C	-1786.27350354171	0.432732340023096	0
78G	-1786.27350354171	0.432732339988816	0
78T	-1786.331310667	0.400408298232292	0
79A	-1793.07195725072	1.18473654919913	0
79C	-1786.39829755628	0.728774543168409	0
79G	-1786.27353659921	0.432646128940972	0
79T	-1786.50164442285	0.682357954396797	0
80A	-1793.16575382529	1.18006568342719	0
80C	-1786.27358333179	0.432509403331885	0
80G	-1786.27358333179	0.432509403337393	0
80T	-1786.85757252473	1.14406756637141	0
81A	-1786.27352437323	0.431342202937095	0
81C	-1786.23648397902	0.334886608184827	0
81G	-1786.27352437323	0.431342202907557	0
81T	-1792.76989259712	1.2048361790794	0
82A	-1786.27352785005	0.432624961823214	0
82C	-1786.27352785005	0.432624961837603	0
82G	-1786.70817329325	0.77534887942545	0
82T	-1792.97240017435	1.19195342649187	0
83A	-1793.58247101805	1.14704313735056	0
83C	-1786.32675023908	0.388449573615119	0
83G	-1786.27381001922	0.43170358436333	0
83T	-1785.85015210832	1.60193487921671	0
84A	-1786.27331463545	0.432834767329686	0
84C	-1786.27331463545	0.432834767339614	0
84G	-1787.08988972234	1.22499408079686	0
84T	-1793.54555948005	1.15707286865952	0
85A	-1786.24414199649	1.42122430474062	0
85C	-1786.49114148441	0.68278852020415	0
85G	-1793.78542005149	1.12804243642851	0
