lik	gamma	delta
-21038.5538445533	0.0016597738783164	0.370488696956664
-21284.9174414173	0.0016597738783164	6.61069613519961e-05
-21283.3057866255	0.0016597738783164	0.0247286033936822
-21284.9125564816	0.0016597738783164	0.00654219961670095
-21112.0733954646	0.0016597738783164	0.202580499694639
-21284.9166749984	0.0016597738783164	6.61069613519961e-05
-21284.9166968555	0.0016597738783164	6.61069613519961e-05
-21284.9166749984	0.0016597738783164	6.61069613519961e-05
-21284.9166755549	0.0016597738783164	6.61069613519961e-05
-21112.9342623732	0.0016597738783164	0.203038490238818
-21282.2477234109	0.0016597738783164	0.562136086039857
-21284.9170190646	0.0016597738783164	6.61069613519961e-05
-21282.6811883726	0.0016597738783164	0.473362070429092
-21284.9166762454	0.0016597738783164	6.61069613519961e-05
-21284.9166762454	0.0016597738783164	6.61069613519961e-05
-21113.3362455145	0.0016597738783164	0.203094219177291
-21114.6582972399	0.0016597738783164	0.201348991372367
-21284.9166750054	0.0016597738783164	6.61069613519961e-05
-21284.9166750054	0.0016597738783164	6.61069613519961e-05
-21281.8555400961	0.0016597738783164	0.450111323363793
-21111.7220206607	0.0016597738783164	0.202983314771508
-21284.9166750878	0.0016597738783164	6.61069613519961e-05
-21284.9166750878	0.0016597738783164	6.61069613519961e-05
-21284.9168035028	0.0016597738783164	6.61069613519961e-05
-21112.1295368597	0.0016597738783164	0.203758107248129
-21284.9167734868	0.0016597738783164	6.61069613519961e-05
-21283.8644503082	0.0016597738783164	0.753263434668181
-21284.5857891289	0.0016597738783164	0.188855890761516
-21086.8637795745	0.0016597738783164	0.256896023154338
-21284.9166752853	0.0016597738783164	6.61069613519961e-05
-21284.9168568363	0.0016597738783164	6.61069613519961e-05
-21283.9217230126	0.0016597738783164	0.0272025942245322
-21283.5706994721	0.0016597738783164	0.257573047172184
-21284.9166750998	0.0016597738783164	6.61069613519961e-05
-21284.9166750998	0.0016597738783164	6.61069613519961e-05
-21113.3969106419	0.0016597738783164	0.202350298010671
-21114.6014804907	0.0016597738783164	0.201406749009768
-21284.916691483	0.0016597738783164	6.61069613519961e-05
-21281.8734308133	0.0016597738783164	0.445124508449842
-21284.9166749974	0.0016597738783164	6.61069613519961e-05
-21284.9166750147	0.0016597738783164	6.61069613519961e-05
-21111.9585784936	0.0016597738783164	0.202707882160931
-21284.9167332372	0.0016597738783164	6.61069613519961e-05
-21284.9166750147	0.0016597738783164	6.61069613519961e-05
-21112.1425580456	0.0016597738783164	0.202504942828948
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166751875	0.0016597738783164	6.61069613519961e-05
-21284.4644765969	0.0016597738783164	0.051627642923498
-21284.9166751875	0.0016597738783164	6.61069613519961e-05
-21110.4646740479	0.0016597738783164	0.207577855869314
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21112.1425580456	0.0016597738783164	0.202504942828948
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21112.1180085525	0.0016597738783164	0.20297409485177
-21284.2536615853	0.0016597738783164	0.383529821323442
-21284.9168540719	0.0016597738783164	6.61069613519961e-05
-21284.9166751828	0.0016597738783164	6.61069613519961e-05
-21284.9169034705	0.0016597738783164	6.61069613519961e-05
-21284.9169035592	0.0016597738783164	6.61069613519961e-05
-21110.5664284017	0.0016597738783164	0.204376685573329
-21284.9166755778	0.0016597738783164	6.61069613519961e-05
-21284.916675055	0.0016597738783164	6.61069613519961e-05
-21284.916675055	0.0016597738783164	6.61069613519961e-05
-21271.7301570562	0.0016597738783164	0.495696746336727
-21122.5428600196	0.0016597738783164	0.197406395977358
-21284.9166750062	0.0016597738783164	6.61069613519961e-05
-21284.9166750062	0.0016597738783164	6.61069613519961e-05
-21284.916718271	0.0016597738783164	6.61069613519961e-05
-21112.006257833	0.0016597738783164	0.202654505040807
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21112.1425580456	0.0016597738783164	0.202504942828948
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.916674999	0.0016597738783164	6.61069613519961e-05
-21284.916674999	0.0016597738783164	6.61069613519961e-05
-21112.0671470552	0.0016597738783164	0.202587115864019
-21284.9166990255	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21112.1425580456	0.0016597738783164	0.202504942828948
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9169251623	0.0016597738783164	6.61069613519961e-05
-21244.1713386163	0.0016597738783164	0.115474769596526
-21284.9166874388	0.0016597738783164	6.61069613519961e-05
-21119.0173525492	0.0016597738783164	0.369226321026727
-21283.1729885257	0.0016597738783164	0.531097802665111
-21284.9180239398	0.0016597738783164	6.61069613519961e-05
-21104.8596306733	0.0016597738783164	0.213738439187656
-21284.9166751488	0.0016597738783164	6.61069613519961e-05
-21113.4187023623	0.0016597738783164	0.202384510105076
-21283.0143503633	0.0016597738783164	0.366554651794062
-21284.9167865824	0.0016597738783164	6.61069613519961e-05
-21284.9166751169	0.0016597738783164	6.61069613519961e-05
-21284.9168001383	0.0016597738783164	6.61069613519961e-05
-21284.916721454	0.0016597738783164	6.61069613519961e-05
-21284.9166750948	0.0016597738783164	6.61069613519961e-05
-21111.5865416726	0.0016597738783164	0.203131535331577
-21284.9166750664	0.0016597738783164	6.61069613519961e-05
-21284.9167875703	0.0016597738783164	6.61069613519961e-05
-21284.9166750664	0.0016597738783164	6.61069613519961e-05
-21111.776834603	0.0016597738783164	0.202918322269358
-21284.9172214648	0.0016597738783164	6.61069613519961e-05
-21284.9169881589	0.0016597738783164	6.61069613519961e-05
-21284.9166771946	0.0016597738783164	6.61069613519961e-05
-21108.8807300963	0.0016597738783164	0.206588396989831
-21284.9166751582	0.0016597738783164	6.61069613519961e-05
-21279.7494422083	0.0016597738783164	0.378303465898784
-21116.5855011868	0.0016597738783164	0.200857315363638
-21284.9166751582	0.0016597738783164	6.61069613519961e-05
-21284.9169881617	0.0016597738783164	6.61069613519961e-05
-21284.5473067244	0.0016597738783164	0.219741802816219
-21283.3463764739	0.0016597738783164	0.163794739295194
-21108.8736741264	0.0016597738783164	0.211288166570651
-21284.7189151587	0.0016597738783164	0.0759138781342834
-21283.3593600413	0.0016597738783164	0.999933893038648
-21284.9166751908	0.0016597738783164	6.61069613519961e-05
-21112.8061286143	0.0016597738783164	0.203014238594293
-21284.320399044	0.0016597738783164	0.0430414876878144
-21284.9166763998	0.0016597738783164	6.61069613519961e-05
-21107.1953938354	0.0016597738783164	0.216061604373308
-21284.590287626	0.0016597738783164	0.0708736206812119
-21284.9166750807	0.0016597738783164	6.61069613519961e-05
-21284.9168575738	0.0016597738783164	6.61069613519961e-05
-21284.9166750807	0.0016597738783164	6.61069613519961e-05
-21111.5567993785	0.0016597738783164	0.203159141868191
-21103.0497517808	0.0016597738783164	0.221387008739857
-21284.1317407091	0.0016597738783164	0.154547832423164
-21284.7919845817	0.0016597738783164	0.0166897992908896
-21284.9167762037	0.0016597738783164	6.61069613519961e-05
-21284.9167332372	0.0016597738783164	6.61069613519961e-05
-21284.9166750147	0.0016597738783164	6.61069613519961e-05
-21111.9585784936	0.0016597738783164	0.202707882160931
-21284.9166750147	0.0016597738783164	6.61069613519961e-05
-21284.9166750765	0.0016597738783164	6.61069613519961e-05
-21284.916786542	0.0016597738783164	6.61069613519961e-05
-21284.9166750765	0.0016597738783164	6.61069613519961e-05
-21111.7526645349	0.0016597738783164	0.202999665651933
-21284.7908083346	0.0016597738783164	0.0923144986525656
-21284.8669266039	0.0016597738783164	0.0211783056639669
-21284.917217702	0.0016597738783164	6.61069613519961e-05
-21108.1178075684	0.0016597738783164	0.20931376368376
-21110.5379985175	0.0016597738783164	0.204359695188243
-21284.9166754309	0.0016597738783164	6.61069613519961e-05
-21284.9166754309	0.0016597738783164	6.61069613519961e-05
-21284.9171551886	0.0016597738783164	6.61069613519961e-05
-21284.9166750077	0.0016597738783164	6.61069613519961e-05
-21284.9167213014	0.0016597738783164	6.61069613519961e-05
-21284.9166750077	0.0016597738783164	6.61069613519961e-05
-21111.9972218932	0.0016597738783164	0.202664338401137
-21284.8793972053	0.0016597738783164	0.0123739468870242
-21284.9166753832	0.0016597738783164	6.61069613519961e-05
-21106.7257473656	0.0016597738783164	0.211744297430245
-21284.9169344991	0.0016597738783164	6.61069613519961e-05
-21284.9166750569	0.0016597738783164	6.61069613519961e-05
-21284.9166750569	0.0016597738783164	6.61069613519961e-05
-21283.004185073	0.0016597738783164	0.373183243408985
-21113.7958902334	0.0016597738783164	0.201907258909929
-21284.9166750007	0.0016597738783164	6.61069613519961e-05
-21284.9166750007	0.0016597738783164	6.61069613519961e-05
-21284.916704881	0.0016597738783164	6.61069613519961e-05
-21112.0494715438	0.0016597738783164	0.202606262582651
-21284.9167522373	0.0016597738783164	6.61069613519961e-05
-21284.916987014	0.0016597738783164	6.61069613519961e-05
-21109.6993403982	0.0016597738783164	0.205829052511036
-21284.9167522573	0.0016597738783164	6.61069613519961e-05
-21114.8259128743	0.0016597738783164	0.201189345419912
-21284.4979606809	0.0016597738783164	0.24728547988587
-21284.9166750741	0.0016597738783164	6.61069613519961e-05
-21281.3090326242	0.0016597738783164	0.864393110260823
-21284.9166751075	0.0016597738783164	6.61069613519961e-05
-21284.9166751075	0.0016597738783164	6.61069613519961e-05
-21283.3012042351	0.0016597738783164	0.312630721311074
-21113.5430438329	0.0016597738783164	0.202324643972897
-21284.2211256825	0.0016597738783164	0.0358124015072095
-21284.9166778688	0.0016597738783164	6.61069613519961e-05
-21101.958168279	0.0016597738783164	0.226886811884709
-21284.5943341032	0.0016597738783164	0.0558884264174439
-21284.9166750129	0.0016597738783164	6.61069613519961e-05
-21284.916692774	0.0016597738783164	6.61069613519961e-05
-21112.8414638951	0.0016597738783164	0.202147481777485
-21283.7165572589	0.0016597738783164	0.938570650363351
-21284.9166765732	0.0016597738783164	6.61069613519961e-05
-21284.5255588855	0.0016597738783164	0.0596758045843208
-21110.5812756111	0.0016597738783164	0.206977482956354
-21284.9166765732	0.0016597738783164	6.61069613519961e-05
-21284.9166749977	0.0016597738783164	6.61069613519961e-05
-21284.9166749977	0.0016597738783164	6.61069613519961e-05
-21112.1102787708	0.0016597738783164	0.202542653454068
-21284.9166835782	0.0016597738783164	6.61069613519961e-05
-21284.9171371536	0.0016597738783164	6.61069613519961e-05
-21284.9166762171	0.0016597738783164	6.61069613519961e-05
-21284.2362279576	0.0016597738783164	0.0403217527855792
-21104.8486711888	0.0016597738783164	0.218426744007523
-21112.1425580456	0.0016597738783164	0.202504942828948
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21113.6661705149	0.0016597738783164	0.203284860049219
-21280.706113691	0.0016597738783164	0.999959166249189
-21284.8052845704	0.0016597738783164	0.0403182256863293
-21284.9166752789	0.0016597738783164	6.61069613519961e-05
-21114.3363758385	0.0016597738783164	0.201321930705645
-21284.9167827816	0.0016597738783164	6.61069613519961e-05
-21280.2215092796	0.0016597738783164	0.999933893038648
-21284.9166750436	0.0016597738783164	6.61069613519961e-05
-21117.45976878	0.0016597738783164	0.200707337593143
-21284.8721617871	0.0016597738783164	0.0460551891368378
-21284.9166752307	0.0016597738783164	6.61069613519961e-05
-21278.0747104771	0.0016597738783164	0.446603758383167
-21284.9166750031	0.0016597738783164	6.61069613519961e-05
-21284.9166750031	0.0016597738783164	6.61069613519961e-05
-21112.0293749426	0.0016597738783164	0.202628548189031
-21284.9167111891	0.0016597738783164	6.61069613519961e-05
-21268.9511839209	0.0016597738783164	0.398057927230604
-21125.8064022342	0.0016597738783164	0.196485314398859
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21284.9166749958	0.0016597738783164	6.61069613519961e-05
-21162.8681100014	0.0016597738783164	0.18975694561455
-21225.0442038333	0.0016597738783164	0.317082319518863
-21284.9168331224	0.0016597738783164	6.61069613519961e-05
-21284.7729471478	0.0016597738783164	0.0242822784582726
-21284.9169865179	0.0016597738783164	6.61069613519961e-05
-21284.9166755536	0.0016597738783164	6.61069613519961e-05
-21284.3539907453	0.0016597738783164	0.322704284410458
-21111.5448332949	0.0016597738783164	0.203692355092804
-21283.0609858464	0.0016597738783164	0.209186016055214
-21284.9166753707	0.0016597738783164	6.61069613519961e-05
-21114.705143589	0.0016597738783164	0.202967498695941
-21283.9981216521	0.0016597738783164	0.187900437785166
-21111.8891091575	0.0016597738783164	0.202980463832159
-21284.9166750753	0.0016597738783164	6.61069613519961e-05
-21284.9166925753	0.0016597738783164	6.61069613519961e-05
-21284.9166991019	0.0016597738783164	6.61069613519961e-05
-21275.4038517079	0.0016597738783164	0.334197659708058
-21284.9169210532	0.0016597738783164	6.61069613519961e-05
-21284.916675266	0.0016597738783164	6.61069613519961e-05
-21119.9713427605	0.0016597738783164	0.200307231819133
-21055.7515624027	0.0016597738783164	0.336491118965798
-21284.3355231485	0.0016597738783164	0.0157538296082571
-21283.6026186567	0.0016597738783164	0.103911053280615
-21279.6225474002	0.0016597738783164	0.444144711024732
-21284.9167091927	0.0016597738783164	6.61069613519961e-05
-21284.0685289572	0.0016597738783164	0.201251790284344
-21105.7693288025	0.0016597738783164	0.2133192955055
-21284.9172624878	0.0016597738783164	6.61069613519961e-05
-21121.5003341442	0.0016597738783164	0.196622104266389
-21268.4221211433	0.0016597738783164	0.999933893038648
