model	lik	mode	convergence
1A	-398.048645281924	2.57983691263117	0
1C	-443.593490294062	0.433558149424517	0
1G	-443.593490294047	0.433558023664649	0
1T	-460.33567962847	0.925834567220335	0
2A	-436.638392745549	1.70767148972012	0
2C	-443.820959901258	0.683520627726169	0
2G	-443.593490258889	0.433557944481376	0
2T	-443.593490258838	0.433558187805147	0
3A	-443.593490258269	0.433558161431818	0
3C	-443.593490258156	0.433558332560098	0
3G	-443.632500876482	0.416634263485533	0
3T	-436.496633732816	1.70815169407338	0
4A	-443.628817264002	0.418831361415827	0
4C	-443.593490256923	0.433558147532118	0
4G	-443.593490256979	0.433558176293375	0
4T	-436.507825337814	1.70791690995235	0
neutral	-443.879170210642	1	0
