model	lik	mode	convergence
1A	-1176.63959625576	0.374528111637307	0
1C	-1176.59424299632	0.432811083209234	0
1G	-1176.64057491586	0.407118870508374	0
1T	-1182.11186140441	1.15731801696876	0
2A	-1175.84804604553	1.47838933812405	0
2C	-1182.11044559929	0.825993898956359	0
2G	-1176.59431214289	0.432163559536638	0
2T	-1176.59431214289	0.432163559532298	0
3A	-1176.71665147131	0.467224030804027	0
3C	-1181.61194610197	1.22915400981827	0
3G	-1176.79600226291	0.458772861441778	0
3T	-1176.90713614254	0.522986886483063	0
4A	-1177.19531591335	0.780572835470413	0
4C	-1177.55258516589	1.19696806520027	0
4G	-1176.62928084577	0.413413990843401	0
4T	-1181.83273924986	0.848253548790821	0
5A	-1176.59416122938	0.432035834249624	0
5C	-1176.59416122938	0.432035834248056	0
5G	-1181.8360253337	1.1981517017145	0
5T	-1177.01735180226	0.577854665215335	0
6A	-1176.59393150055	0.43317976394182	0
6C	-1176.59393150055	0.433179763946691	0
6G	-1182.11862817258	1.15590088950331	0
6T	-1177.31805739049	0.808739191079499	0
7A	-1182.14876492611	1.15082084884652	0
7C	-1176.59412264832	0.432951198296382	0
7G	-1176.59412264832	0.432951198272776	0
7T	-1176.64461052415	0.381592653605279	0
8A	-1176.59406414767	0.433065885929842	0
8C	-1182.6541432325	1.01953866171904	0
8G	-1176.59406414767	0.433065885957762	0
8T	-1173.88449935072	2.79721536839257	0
9A	-1182.05902443281	1.16535773776877	0
9C	-1176.59417574709	0.432065103376568	0
9G	-1177.03771774513	0.603241031492385	0
9T	-1176.59417574709	0.432065103405701	0
10A	-1182.13148423652	1.15433610629436	0
10C	-1176.63191050082	0.367127644040402	0
10G	-1176.5941950414	0.432738385981576	0
10T	-1176.5941950414	0.432738385981576	0
11A	-1176.59416122938	0.432035834249624	0
11C	-1177.01735180226	0.577854665215197	0
11G	-1181.8360253337	1.19815170171455	0
11T	-1176.59416122938	0.432035834249624	0
12A	-1176.48941297618	0.31357786844757	0
12C	-1181.54150248932	1.23858074664067	0
12G	-1177.17121379145	0.644454066047601	0
12T	-1176.59463082321	0.431927209034337	0
13A	-1176.5941950414	0.432738385981576	0
13C	-1182.13148423652	1.15433610629431	0
13G	-1176.63191050082	0.367127644021879	0
13T	-1176.5941950414	0.43273838598153	0
14A	-1181.1157283045	0.745273096560737	0
14C	-1176.1279604886	1.44267921221762	0
14G	-1177.79131865639	0.827267822778857	0
14T	-1176.59446887874	0.432640767089129	0
15A	-1177.66000292215	1.17889684684317	0
15C	-1176.59336982368	0.429880510079338	0
15G	-1176.59336982368	0.429880510079329	0
15T	-1181.83280526727	0.848471745231944	0
16A	-1182.13106379947	1.15420227076266	0
16C	-1176.59417173228	0.432859988296583	0
16G	-1177.07409233166	0.664018455462974	0
16T	-1176.59417173228	0.432859988314981	0
17A	-1176.59399841014	0.433118924754467	0
17C	-1176.59399841014	0.433118924741566	0
17G	-1176.64454364766	0.401642837076027	0
17T	-1182.18184651102	1.14655593542868	0
18A	-1176.5941950414	0.43273838598153	0
18C	-1176.5941950414	0.432738385981576	0
18G	-1182.13148423652	1.15433610629203	0
18T	-1176.63191050082	0.367127644066528	0
19A	-1176.59419843554	0.432226097099126	0
19C	-1176.5435181451	1.36184931020679	0
19G	-1176.59419843554	0.432226097123531	0
19T	-1182.11527969631	0.835055377473975	0
20A	-1176.59419843554	0.432226097099126	0
20C	-1176.5435181451	1.36184931020679	0
20G	-1176.59419843554	0.432226097123531	0
20T	-1182.11527969631	0.835055377473975	0
