lik	gamma	delta
-14224.0691308785	0.00167162829912404	0.193482622815989
-14292.6747904668	0.00167162829912404	6.61069613519961e-05
-14292.6734104243	0.00167162829912404	6.61069613519961e-05
-14292.6734104243	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14245.6802448107	0.00167162829912404	0.120874570256548
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6747492153	0.00167162829912404	6.61069613519961e-05
-14292.673411128	0.00167162829912404	6.61069613519961e-05
-14228.3809059604	0.00167162829912404	0.176762322465538
-14292.6735910034	0.00167162829912404	6.61069613519961e-05
-14292.6734104976	0.00167162829912404	6.61069613519961e-05
-14245.3897299668	0.00167162829912404	0.121470525637853
-14292.6734568639	0.00167162829912404	6.61069613519961e-05
-14292.673517657	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14245.6802448107	0.00167162829912404	0.120874570256548
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734707635	0.00167162829912404	6.61069613519961e-05
-14244.2199135994	0.00167162829912404	0.12590927706508
-14292.6734107628	0.00167162829912404	6.61069613519961e-05
-14292.6649385865	0.00167162829912404	0.007309573539406
-14245.6802448107	0.00167162829912404	0.120874570256548
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14280.4191699933	0.00167162829912404	0.138575635302183
-14292.6734106491	0.00167162829912404	6.61069613519961e-05
-14292.6734106491	0.00167162829912404	6.61069613519961e-05
-14257.7291559078	0.00167162829912404	0.116583001610267
-14292.6734104274	0.00167162829912404	6.61069613519961e-05
-14292.6734104274	0.00167162829912404	6.61069613519961e-05
-14250.8879346322	0.00167162829912404	0.115276527274059
-14285.7797052541	0.00167162829912404	0.295428382415315
-14241.6379628187	0.00167162829912404	0.132079074064732
-14292.6735478065	0.00167162829912404	6.61069613519961e-05
-14292.6734108068	0.00167162829912404	6.61069613519961e-05
-14292.6741448988	0.00167162829912404	6.61069613519961e-05
-14287.7927510422	0.00167162829912404	0.286559246409291
-14245.1845875079	0.00167162829912404	0.130137504200141
-14292.6734750404	0.00167162829912404	6.61069613519961e-05
-14292.6741473639	0.00167162829912404	6.61069613519961e-05
-14292.6734104786	0.00167162829912404	6.61069613519961e-05
-14292.6734524807	0.00167162829912404	6.61069613519961e-05
-14245.4281110623	0.00167162829912404	0.121389383775137
-14292.6735025923	0.00167162829912404	6.61069613519961e-05
-14292.6734104309	0.00167162829912404	6.61069613519961e-05
-14246.2945314011	0.00167162829912404	0.120036533261073
-14292.6734104309	0.00167162829912404	6.61069613519961e-05
-14291.0398754119	0.00167162829912404	0.999933893038648
-14292.6254751188	0.00167162829912404	0.0246365691403493
-14292.6734107408	0.00167162829912404	6.61069613519961e-05
-14292.6734107408	0.00167162829912404	6.61069613519961e-05
-14245.2086428706	0.00167162829912404	0.123076572503563
-14243.674239536	0.00167162829912404	0.127056478650709
-14292.1980878505	0.00167162829912404	0.288562555289369
-14292.673410916	0.00167162829912404	6.61069613519961e-05
-14292.6739600709	0.00167162829912404	6.61069613519961e-05
-14292.6736896431	0.00167162829912404	6.61069613519961e-05
-14245.1217770158	0.00167162829912404	0.122075020785608
-14292.6734108583	0.00167162829912404	6.61069613519961e-05
-14292.6734108583	0.00167162829912404	6.61069613519961e-05
-14292.6734105511	0.00167162829912404	6.61069613519961e-05
-14248.6936702423	0.00167162829912404	0.117941261859009
-14288.6675415347	0.00167162829912404	0.282724507514035
-14292.6734507226	0.00167162829912404	6.61069613519961e-05
-14292.6739599942	0.00167162829912404	6.61069613519961e-05
-14243.3084088501	0.00167162829912404	0.127360230497785
-14292.6734108393	0.00167162829912404	6.61069613519961e-05
-14292.6734108393	0.00167162829912404	6.61069613519961e-05
-14245.734518684	0.00167162829912404	0.12242056694433
-14292.6734107729	0.00167162829912404	6.61069613519961e-05
-14292.3792075808	0.00167162829912404	0.0619700000668563
-14292.6734107729	0.00167162829912404	6.61069613519961e-05
-14246.1805741574	0.00167162829912404	0.120268115709365
-14291.4444548993	0.00167162829912404	0.999931790957673
-14292.6734406854	0.00167162829912404	6.61069613519961e-05
-14292.6734104469	0.00167162829912404	6.61069613519961e-05
-14292.673731016	0.00167162829912404	6.61069613519961e-05
-14292.673413014	0.00167162829912404	6.61069613519961e-05
-14242.8290717499	0.00167162829912404	0.129619834936821
-14292.673413014	0.00167162829912404	6.61069613519961e-05
-14285.8062397364	0.00167162829912404	0.160404123103156
-14292.6734106283	0.00167162829912404	6.61069613519961e-05
-14292.6734106283	0.00167162829912404	6.61069613519961e-05
-14252.20646277	0.00167162829912404	0.117254982199748
-14240.2127649265	0.00167162829912404	0.13513217774133
-14292.6734146968	0.00167162829912404	6.61069613519961e-05
-14292.6743008335	0.00167162829912404	6.61069613519961e-05
-14292.674160098	0.00167162829912404	6.61069613519961e-05
-14292.6734104742	0.00167162829912404	6.61069613519961e-05
-14292.6734104742	0.00167162829912404	6.61069613519961e-05
-14228.582103096	0.00167162829912404	0.176707565277142
-14292.6746941358	0.00167162829912404	6.61069613519961e-05
-14292.6734334011	0.00167162829912404	6.61069613519961e-05
-14292.6734107877	0.00167162829912404	6.61069613519961e-05
-14292.6491663728	0.00167162829912404	0.0144050042552675
-14244.7580429504	0.00167162829912404	0.124406492371877
-14245.473737976	0.00167162829912404	0.121293876080357
-14292.6734518694	0.00167162829912404	6.61069613519961e-05
-14292.6734796577	0.00167162829912404	6.61069613519961e-05
-14292.6734104576	0.00167162829912404	6.61069613519961e-05
-14292.6734137982	0.00167162829912404	6.61069613519961e-05
-14283.7573648839	0.00167162829912404	0.478796530175106
-14292.6740851937	0.00167162829912404	6.61069613519961e-05
-14249.5662277663	0.00167162829912404	0.118281018067202
-14245.1637242742	0.00167162829912404	0.121979839906395
-14292.6734107998	0.00167162829912404	6.61069613519961e-05
-14292.6736702472	0.00167162829912404	6.61069613519961e-05
-14292.6734107998	0.00167162829912404	6.61069613519961e-05
-14292.6734106206	0.00167162829912404	6.61069613519961e-05
-14245.2469162338	0.00167162829912404	0.121777177564469
-14292.6734507942	0.00167162829912404	6.61069613519961e-05
-14292.6735945091	0.00167162829912404	6.61069613519961e-05
-14292.6734139084	0.00167162829912404	6.61069613519961e-05
-14244.6571118907	0.00167162829912404	0.124845382232412
-14292.6744709595	0.00167162829912404	6.61069613519961e-05
-14290.7716060403	0.00167162829912404	0.378366309650829
-14292.6734104508	0.00167162829912404	6.61069613519961e-05
-14292.6734104508	0.00167162829912404	6.61069613519961e-05
-14291.127927046	0.00167162829912404	0.469387937618791
-14246.6357065907	0.00167162829912404	0.119742653476731
-14245.6802448107	0.00167162829912404	0.120874570256548
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6734104211	0.00167162829912404	6.61069613519961e-05
-14292.6738199597	0.00167162829912404	6.61069613519961e-05
-14292.6734110752	0.00167162829912404	6.61069613519961e-05
-14247.37991612	0.00167162829912404	0.119917858963928
-14289.2789851292	0.00167162829912404	0.316856746910577
