model	lik	mode	convergence
1A	-1233.64026726618	2.88480593276362	0
1C	-1523.49567482069	0.433558128487688	0
1G	-1537.84839688316	0.8822877753029	0
1T	-1523.49567482066	0.433558055542047	0
2A	-1523.49567478294	0.433558030753741	0
2C	-1523.49567478229	0.433558222458318	0
2G	-1523.65762126129	0.731210248733295	0
2T	-1313.06331932046	2.36213638240903	0
3A	-1523.49567478276	0.43355810931124	0
3C	-1523.36436548714	0.885150151850177	0
3G	-1313.53684438023	2.35970902402503	0
3T	-1523.49567478262	0.43355861009655	0
4A	-1313.66101083127	2.36090271155952	0
4C	-1523.49567481965	0.433558100457214	0
4G	-1523.24157020129	1.21734096637782	0
4T	-1523.49567481964	0.433558074331378	0
5A	-1523.14266625458	1.57917317312248	0
5C	-1523.49567478483	0.433558316393367	0
5G	-1523.49567478489	0.433558599215516	0
5T	-1314.18204288992	2.37100353670609	0
6A	-1523.49567478351	0.433558004603106	0
6C	-1522.02131380736	2.43422251395393	0
6G	-1523.49567478356	0.433558228914718	0
6T	-1314.95044285695	2.35534444403119	0
7A	-1312.64590519554	2.36459156647129	0
7C	-1523.49567481677	0.433558103277142	0
7G	-1523.49567481674	0.433558201171579	0
7T	-1523.72737365164	0.649403794820249	0
8A	-1523.49567479366	0.433558225321987	0
8C	-1312.61515382887	2.36304676395383	0
8G	-1523.54904872321	0.403962874878577	0
8T	-1523.49567479377	0.433558353718454	0
9A	-1523.5352888214	0.416211946069277	0
9C	-1312.7421598347	2.36235324052291	0
9G	-1523.49567478615	0.433558106924994	0
9T	-1523.49567478613	0.433558109013973	0
10A	-1314.02799144555	2.35869121021075	0
10C	-1523.49567479341	0.433558238306182	0
10G	-1523.06647696274	1.40603673257066	0
10T	-1523.49567479338	0.433558113669178	0
11A	-1523.45073004638	0.841660530710811	0
11C	-1523.49567478544	0.433558153848294	0
11G	-1313.42563291733	2.36029279637262	0
11T	-1523.49567478544	0.433557932106207	0
12A	-1523.49567478752	0.433558111354306	0
12C	-1523.49567478748	0.433558275356864	0
12G	-1314.08847124096	2.35834638180239	0
12T	-1523.02061047076	1.44817896034011	0
13A	-1313.43748560533	2.36026711434937	0
13C	-1523.41990118573	0.848138840254333	0
13G	-1523.49567479212	0.433558386517309	0
13T	-1523.49567479208	0.433558093014571	0
14A	-1523.49567478147	0.433558450740284	0
14C	-1312.84335808514	2.36181709745389	0
14G	-1523.51432647622	0.426885973443863	0
14T	-1523.49567478204	0.433558257574992	0
15A	-1523.54026635682	0.412702038517028	0
15C	-1523.49567478806	0.433558227680302	0
15G	-1523.4956747881	0.43355794477128	0
15T	-1312.70689981354	2.3625435862246	0
16A	-1313.08268184655	2.36348718231102	0
16C	-1523.76310625514	0.945735532161999	0
16G	-1523.4956747829	0.433558384804084	0
16T	-1523.49567478276	0.433559084465671	0
17A	-1313.79178643475	2.36144275996496	0
17C	-1523.40429018713	1.35653024720921	0
17G	-1523.49567480484	0.433558069879748	0
17T	-1523.49567480481	0.433558172480772	0
neutral	-1523.78135391378	1	0
