model	lik	mode	convergence
1A	-293.33653089162	2.15676181436705	0
1C	-301.999682034152	0.433558256274098	0
1G	-318.82227889045	1.0185620757063	0
1T	-301.999682034156	0.433558260953791	0
2A	-302.024446218054	0.424243540717102	0
2C	-301.999682032278	0.433558335632921	0
2G	-301.999682032388	0.433557794758535	0
2T	-315.191453162588	1.32898904566159	0
3A	-302.93290742245	0.761925935823901	0
3C	-301.999682251236	0.433557990168758	0
3G	-301.98090333032	1.37601541728081	0
3T	-301.999682251204	0.433558051448296	0
4A	-314.977955907882	1.34039168894579	0
4C	-302.013846944187	0.349717981845321	0
4G	-301.999682071418	0.433558141467967	0
4T	-301.999682071401	0.433558094896256	0
5A	-315.190953222398	1.32901529002002	0
5C	-301.999682032881	0.433558085187209	0
5G	-301.999682032903	0.433558240840943	0
5T	-302.024921602498	0.424025376792959	0
neutral	-302.285361990702	1	0
