model	lik	mode	convergence
1A	-1036.08918231757	2.79223538118742	0
1C	-1049.04930834848	0.433197610240164	0
1G	-1054.70191035056	0.819542853183408	0
1T	-1049.04930834848	0.433197610240164	0
2A	-1049.101815011	0.39679282562947	0
2C	-1048.24636212631	1.77086339840098	0
2G	-1049.04933408462	0.433148021131619	0
2T	-1049.04933408462	0.433148021131619	0
3A	-1036.74019950539	2.46324146454475	0
3C	-1049.09873446714	0.401805453936117	0
3G	-1053.32076143796	0.50037280926073	0
3T	-1049.04961074849	0.432005493478062	0
4A	-1051.70394963548	0.435968054795349	0
4C	-1049.05050089132	0.429920516288337	0
4G	-1043.21864422504	1.83584314949137	0
4T	-1049.05050089132	0.429920516303552	0
5A	-1047.91634821281	1.79802063038988	0
5C	-1049.10934630968	0.385028061112568	0
5G	-1049.10245618018	0.392332131086019	0
5T	-1049.04953444045	0.43301268433873	0
6A	-1048.24636212631	1.77086339840105	0
6C	-1049.04933408462	0.433148021131619	0
6G	-1049.101815011	0.396792825644342	0
6T	-1049.04933408462	0.433148021131619	0
7A	-1049.04931341038	0.430640170505115	0
7C	-1049.19379431706	0.720286086500213	0
7G	-1046.34041721357	2.02170116054958	0
7T	-1049.40431761305	0.540849857216944	0
8A	-1048.12897913744	1.78053575540097	0
8C	-1049.08270350238	0.418061634996995	0
8G	-1049.10239111138	0.391629651669369	0
8T	-1049.04939867952	0.43309410088249	0
9A	-1049.04933408462	0.433148021126798	0
9C	-1049.04933408462	0.433148021131619	0
9G	-1048.24636212631	1.77086339840105	0
9T	-1049.101815011	0.396792825641346	0
10A	-1049.0492456402	0.43322289331649	0
10C	-1048.34160484872	1.7628954397109	0
10G	-1049.0492456402	0.43322289331649	0
10T	-1049.09075828694	0.412101965915796	0
11A	-1049.04952698266	0.432426894134873	0
11C	-1047.99066733634	1.80548109651078	0
11G	-1049.33408851767	0.557062115021327	0
11T	-1049.04952698266	0.432426894110965	0
12A	-1049.00273581004	0.844782005605544	0
12C	-1049.04919901033	0.43324929447903	0
12G	-1049.04919901033	0.43324929447903	0
12T	-1048.83752642541	1.73215118097525	0
13A	-1049.04950025319	0.432075355129733	0
13C	-1037.07418006119	2.43042386302573	0
13G	-1049.04950025319	0.432075355128208	0
13T	-1053.32093317191	0.500391569109816	0
14A	-1049.04973910296	0.430886018745683	0
14C	-1049.21017966494	0.443197917541939	0
14G	-1045.00576254098	2.36417081127252	0
14T	-1049.04973910296	0.430886018749415	0
15A	-1049.04918670965	0.433253944902283	0
15C	-1048.44471133059	1.75450340399548	0
15G	-1049.04918670965	0.433253944890733	0
15T	-1049.05596718198	0.431124957407818	0
16A	-1048.87043162955	0.910467693948277	0
16C	-1049.04919057285	0.433252460093668	0
16G	-1049.04919057285	0.433252460048738	0
16T	-1048.92621104715	1.72482383546355	0
17A	-1049.40449020108	0.540937249146121	0
17C	-1046.21086030165	2.01487195990826	0
17G	-1049.04910066706	0.430774010553656	0
17T	-1049.04910066706	0.430774010553656	0
18A	-1049.04952698266	0.432426894110965	0
18C	-1049.04952698266	0.432426894110965	0
18G	-1047.99066733634	1.80548109648969	0
18T	-1049.33408851767	0.557062115023856	0
19A	-1049.04933408462	0.433148021126798	0
19C	-1049.101815011	0.396792825644342	0
19G	-1048.24636212631	1.77086339839535	0
19T	-1049.04933408462	0.433148021131619	0
20A	-1049.04940464492	0.4317182214768	0
20C	-1049.04940464492	0.431718221496546	0
20G	-1047.43548264419	1.85373291883007	0
20T	-1049.01016099226	0.332623769110969	0
21A	-1039.7208770441	2.18575070475669	0
21C	-1053.35130560664	0.539785579386277	0
21G	-1049.04959319672	0.432284417654045	0
21T	-1049.04959319672	0.432284417654118	0
22A	-1049.03524112929	1.44096396573889	0
22C	-1049.32507367525	1.73080252371979	0
22G	-1049.04943126657	0.433006527644314	0
22T	-1049.04943126657	0.433006527644314	0
23A	-1037.07418006119	2.43042386302573	0
23C	-1053.32093317191	0.500391569109835	0
23G	-1049.04950025319	0.432075355135444	0
23T	-1049.04950025319	0.432075355135444	0
24A	-1049.04923607958	0.433235546568738	0
24C	-1049.04923607958	0.433235546546581	0
24G	-1054.94330915395	1.06012310989665	0
24T	-1035.91685899523	3.37161229551862	0
25A	-1049.01011878746	0.332608159132839	0
25C	-1049.09079603312	0.410328652214243	0
25G	-1047.29304267669	1.86651795096584	0
25T	-1049.04946574521	0.431685877914942	0
26A	-1054.9106128614	0.930632519591602	0
26C	-1049.04956943466	0.432856699861348	0
26G	-1049.25570544967	1.31529727310935	0
26T	-1036.43895378706	3.20486296968227	0
27A	-1049.04960986034	0.432861793668932	0
27C	-1049.3256073191	1.73075846334692	0
27G	-1049.10233112575	0.391454411306175	0
27T	-1048.74598560788	1.5962886885317	0
28A	-1049.04928909952	0.433189897906912	0
28C	-1048.84180974983	1.73200621654925	0
28G	-1049.04928909952	0.433189897906912	0
28T	-1048.9695644085	0.849338467939294	0
29A	-1049.04934519591	0.43317821519365	0
29C	-1036.30483432968	3.08207200297835	0
29G	-1054.94048836212	0.937703900870853	0
29T	-1049.17860023235	1.03689629532982	0
30A	-1048.21736554492	1.7733169041306	0
