lik	gamma	delta
-1730.97396043412	0.00139221971508054	0.191315776854246
-1739.25527658682	0.00139221971508054	6.61069613519961e-05
-1739.04232125934	0.00139221971508054	0.00803458536113226
-1739.25773449995	0.00139221971508054	6.61069613519961e-05
-1739.25521525697	0.00139221971508054	6.61069613519961e-05
-1738.31704635305	0.00139221971508054	0.0158722595688666
-1737.15877423149	0.00139221971508054	0.241689338176297
-1739.25592770894	0.00139221971508054	6.61069613519961e-05
-1737.92273405526	0.00139221971508054	0.0194414340078996
-1739.20050638891	0.00139221971508054	0.0277477107170893
-1739.25581249635	0.00139221971508054	6.61069613519961e-05
-1739.25521585404	0.00139221971508054	6.61069613519961e-05
-1739.25521500916	0.00139221971508054	6.61069613519961e-05
-1737.94850310609	0.00139221971508054	0.0186126386877065
-1739.2557248499	0.00139221971508054	6.61069613519961e-05
-1739.25521500916	0.00139221971508054	6.61069613519961e-05
-1739.25553819631	0.00139221971508054	6.61069613519961e-05
-1739.25521428178	0.00139221971508054	6.61069613519961e-05
-1739.25521428178	0.00139221971508054	6.61069613519961e-05
-1738.00290004803	0.00139221971508054	0.0181729341830054
-1739.25521684308	0.00139221971508054	6.61069613519961e-05
-1739.25595869075	0.00139221971508054	6.61069613519961e-05
-1739.25537946913	0.00139221971508054	6.61069613519961e-05
-1737.81519365347	0.00139221971508054	0.019792786728474
-1739.25547646712	0.00139221971508054	6.61069613519961e-05
-1739.25521461781	0.00139221971508054	6.61069613519961e-05
-1738.00837334928	0.00139221971508054	0.0182134347063334
-1739.25521461781	0.00139221971508054	6.61069613519961e-05
-1739.25521413887	0.00139221971508054	6.61069613519961e-05
-1737.63808737637	0.00139221971508054	0.0210261116614207
-1739.25521413887	0.00139221971508054	6.61069613519961e-05
-1739.25673068958	0.00139221971508054	6.61069613519961e-05
-1738.09186819828	0.00139221971508054	0.017469434092566
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
-1738.09186819828	0.00139221971508054	0.017469434092566
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
-1739.25521379013	0.00139221971508054	6.61069613519961e-05
