model	lik	mode	convergence
1A	-1916.96653951125	0.299738508061771	0
1C	-1923.84004677649	1.08040436783186	0
1G	-1918.69101590361	1.028508171151	0
1T	-1917.19090724237	0.363800966133295	0
2A	-1918.95834525281	1.07974070232566	0
2C	-1917.05425339312	0.314233011256071	0
2G	-1917.15794990482	0.427073683255235	0
2T	-1924.59248317328	0.956078154249486	0
3A	-1917.15762959117	0.432789737153455	0
3C	-1917.15762959117	0.43278973719419	0
3G	-1925.35892160849	1.06312526860258	0
3T	-1917.21029538885	0.395147776843158	0
4A	-1917.20867399689	0.399542469124563	0
4C	-1917.15760036963	0.432817953224745	0
4G	-1917.15760036963	0.432817953266155	0
4T	-1925.36146268008	1.06273585576867	0
5A	-1917.21119452639	0.409948426563045	0
5C	-1917.59387706835	0.611015327442039	0
5G	-1924.86214408807	0.984333261049152	0
5T	-1918.75890632875	1.10441117429994	0
6A	-1917.2152023563	0.411051426651556	0
6C	-1917.15780035328	0.432712466920171	0
6G	-1925.22921380038	1.08098339077229	0
6T	-1917.20754609436	0.401611113312771	0
7A	-1917.15754923933	0.430221890116773	0
7C	-1919.13424919122	1.04960471994274	0
7G	-1917.15754923933	0.430221890180719	0
7T	-1924.48912210717	1.04536825076296	0
8A	-1925.31764332226	1.06790791861885	0
8C	-1917.15780531164	0.432202856699374	0
8G	-1917.75232538201	0.693195093926075	0
8T	-1917.15780531164	0.432202856699253	0
9A	-1924.86209053486	0.984612900294528	0
9C	-1918.69127731072	1.11356667852702	0
9G	-1917.25778066194	0.497936372050151	0
9T	-1917.15793727329	0.432320302325576	0
10A	-1925.4545108704	1.04423489332987	0
10C	-1917.15778292972	0.432596218790886	0
10G	-1917.20591434218	0.377445923554933	0
10T	-1916.9088956636	1.47321941470649	0
11A	-1917.31466806755	0.724898455603821	0
11C	-1924.58326671852	1.02095532758956	0
11G	-1919.12956869187	1.04959263033501	0
11T	-1917.1893386442	0.415862302219278	0
12A	-1925.29732655875	1.06999126225477	0
12C	-1917.15776357133	0.431769734010708	0
12G	-1917.15776357133	0.43176973401064	0
12T	-1917.94230372175	0.774488055293398	0
13A	-1918.15226355905	0.842763479445785	0
13C	-1917.20739844724	0.38024512467155	0
13G	-1925.23490759725	1.07741965954939	0
13T	-1917.43396050808	0.614759486665209	0
