lik	gamma	delta
-1825.89203478683	0.00179463894944849	0.0384042881647384
-1823.44102869009	0.00179463894944849	0.0302256851414674
-1825.78362010155	0.00179463894944849	0.0943282038116137
-1825.74425514465	0.00179463894944849	0.0978254400269863
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1822.65265293241	0.00179463894944849	0.0326710143287198
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18780197879	0.00179463894944849	6.61069613519961e-05
-1826.18759092064	0.00179463894944849	6.61069613519961e-05
-1822.54516182719	0.00179463894944849	0.0332388304621439
-1826.18759092064	0.00179463894944849	6.61069613519961e-05
-1826.18817215637	0.00179463894944849	6.61069613519961e-05
-1826.18759313464	0.00179463894944849	6.61069613519961e-05
-1821.95042472781	0.00179463894944849	0.0367764896744005
-1826.18817477694	0.00179463894944849	6.61069613519961e-05
-1822.65265293241	0.00179463894944849	0.0326710143287063
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1822.58273146269	0.00179463894944849	0.0330312980637106
-1826.18759076805	0.00179463894944849	6.61069613519961e-05
-1826.1877295245	0.00179463894944849	6.61069613519961e-05
-1826.18759076805	0.00179463894944849	6.61069613519961e-05
-1825.96195612314	0.00179463894944849	0.063263855863089
-1826.18778928748	0.00179463894944849	6.61069613519961e-05
-1822.72838310774	0.00179463894944849	0.0327185488146775
-1826.18759124596	0.00179463894944849	6.61069613519961e-05
-1826.06981036133	0.00179463894944849	0.0844861192866148
-1822.66186827787	0.00179463894944849	0.0327717652940765
-1826.18773041333	0.00179463894944849	6.61069613519961e-05
-1826.18759081216	0.00179463894944849	6.61069613519961e-05
-1822.65265293241	0.00179463894944849	0.0326710143287063
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1822.64899607777	0.00179463894944849	0.0338454175156926
-1826.1881750661	0.00179463894944849	6.61069613519961e-05
-1825.90189915046	0.00179463894944849	0.0468312886816504
-1826.13065388146	0.00179463894944849	0.0540540527305851
-1824.3869334406	0.00179463894944849	0.0469018945074689
-1826.18759131334	0.00179463894944849	6.61069613519961e-05
-1826.18759131334	0.00179463894944849	6.61069613519961e-05
-1824.25333248622	0.00179463894944849	0.0278900892614703
-1823.11580852942	0.00179463894944849	0.0309270325587807
-1825.50157797292	0.00179463894944849	0.0820159968679598
-1826.18759071442	0.00179463894944849	6.61069613519961e-05
-1826.18759071442	0.00179463894944849	6.61069613519961e-05
-1826.1879078092	0.00179463894944849	6.61069613519961e-05
-1826.18759114848	0.00179463894944849	6.61069613519961e-05
-1826.18759114848	0.00179463894944849	6.61069613519961e-05
-1822.48969303565	0.00179463894944849	0.0335447463224665
-1822.89090819238	0.00179463894944849	0.0331423365242577
-1826.18770979816	0.00179463894944849	6.61069613519961e-05
-1826.18759470559	0.00179463894944849	6.61069613519961e-05
-1825.82464971981	0.00179463894944849	0.039287502087378
-1823.16043982429	0.00179463894944849	0.0310990672287731
-1825.57259130355	0.00179463894944849	0.0579353378420467
-1826.18759065908	0.00179463894944849	6.61069613519961e-05
-1826.18759065908	0.00179463894944849	6.61069613519961e-05
-1826.18759065183	0.00179463894944849	6.61069613519961e-05
-1822.65265293241	0.00179463894944849	0.0326710143287198
