model	lik	mode	convergence
1A	-4341.24570920134	1.44234846614953	0
1C	-4419.23050306195	0.433558035695965	0
1G	-4433.6675006802	0.889252620140013	0
1T	-4419.23050306192	0.433558118755946	0
2A	-4419.28845920901	0.392354479042705	0
2C	-4419.23050304577	0.43355820364289	0
2G	-4379.0676742003	1.32191960217469	0
2T	-4419.23050304574	0.433558030319665	0
3A	-4419.23050299925	0.433557829133671	0
3C	-4419.23050299914	0.43355767813833	0
3G	-4378.8055143651	1.32286561588397	0
3T	-4419.11647388013	0.310486451843192	0
4A	-4419.23050303803	0.433558175869103	0
4C	-4379.09367456562	1.32181328617053	0
4G	-4419.2846429713	0.402857424930468	0
4T	-4419.2305030381	0.433558134150884	0
5A	-4419.23050304422	0.433558176534437	0
5C	-4379.07341505421	1.32189958181343	0
5G	-4419.23050304429	0.433558116873142	0
5T	-4419.28815592977	0.394617447882741	0
6A	-4419.58878190721	1.14992197679072	0
6C	-4379.47329269438	1.32101833960484	0
6G	-4419.23050306532	0.433557980577411	0
6T	-4419.23050306529	0.433558114592696	0
7A	-4379.36972759824	1.32123648492829	0
7C	-4419.23050304388	0.433558225593833	0
7G	-4419.23050304386	0.433558114235081	0
7T	-4419.6354509879	1.01636198917246	0
8A	-4419.23050303876	0.43355818111601	0
8C	-4379.09132077944	1.32182143461767	0
8G	-4419.23050303881	0.433558242868141	0
8T	-4419.28526214046	0.401876215000856	0
9A	-4419.23050274067	0.433557298664257	0
9C	-4378.69659438752	1.32341363224307	0
9G	-4419.23050274072	0.433557195817836	0
9T	-4419.30633775781	0.410917838065591	0
10A	-4419.28178438173	0.406522873969515	0
10C	-4419.23050303542	0.433558169158025	0
10G	-4379.10247183536	1.32178288170459	0
10T	-4419.23050303542	0.433558263727275	0
11A	-4419.28464297114	0.402857385861755	0
11C	-4419.23050303801	0.43355814205384	0
11G	-4379.09367456549	1.3218132861532	0
11T	-4419.23050303798	0.433558103860993	0
12A	-4419.23050302653	0.43355804648652	0
12C	-4418.35191081194	1.95992828945715	0
12G	-4419.23050302646	0.433557454915472	0
12T	-4379.91517675015	1.31949565001332	0
13A	-4419.23050304583	0.43355816502367	0
13C	-4379.87467628399	1.32205332340744	0
13G	-4419.23050304584	0.433557955980794	0
