model	lik	mode	convergence
1A	-8608.12291406731	2.81525983793863	0
1C	-8944.78859990749	0.983920165881063	0
1G	-8942.45119492185	0.997558555313497	0
1T	-8940.11666805209	0.32634008116545	0
2A	-8940.07646527535	1.12305856166861	0
2C	-8940.8096593665	1.23599934134818	0
2G	-8908.68572893928	2.31624176132167	0
2T	-8718.97841673773	2.32467020988201	0
3A	-8940.21062287125	0.401476472395006	0
3C	-8940.15797510053	0.430852028351431	0
3G	-8692.07082413525	2.24615423820227	0
3T	-8940.20934940071	0.39130199250404	0
4A	-8940.18270696964	0.420427220914115	0
4C	-8937.55710729576	2.73225962234827	0
4G	-8936.23947136518	2.08799028472537	0
4T	-8701.66523029881	2.2370285043469	0
5A	-8938.91062830323	2.09619019429874	0
5C	-8936.04720280326	2.23314013899872	0
5G	-8700.49326740283	2.23752982480584	0
5T	-8940.20806994213	0.383211205564873	0
6A	-8940.15856607741	0.429915317610624	0
6C	-8939.15338084219	1.92518834358048	0
6G	-8940.20595280686	0.365162124004267	0
6T	-8693.99301811604	2.24607276159935	0
7A	-8941.34728287486	1.02467871079835	0
7C	-8648.95606935757	2.77766755285449	0
7G	-8938.24143064192	1.32674784922168	0
7T	-8933.2428824925	4.415394631518	0
8A	-8940.13311421366	0.816914841667839	0
8C	-8940.77088939014	0.754817425367162	0
8G	-8678.24493464087	2.37802881202089	0
8T	-8940.84831627245	1.21484341920241	0
9A	-8940.57693933126	1.32396858739431	0
9C	-8938.59646636346	2.19779232516709	0
9G	-8938.67329004151	2.3875045431561	0
9T	-8696.60829288627	2.25373668555164	0
10A	-8689.24204990767	2.26885802743279	0
10C	-8940.20624600783	0.403392420674662	0
10G	-8941.15128518588	0.885484435586509	0
10T	-8940.23476277638	1.07562545385789	0
11A	-8936.58000727725	4.15724027772738	0
11C	-8932.88085975655	1.97476138523996	0
11G	-8940.30860018132	0.442741236265457	0
11T	-8703.00060901371	2.25739339715379	0
12A	-8940.1587347453	0.42883474765515	0
12C	-8939.97618615162	1.39582669964016	0
12G	-8697.75052637501	2.23738143306356	0
12T	-8936.06723507971	3.16151363414895	0
13A	-8692.38536158655	2.25191833462604	0
13C	-8940.15581368187	0.345353918967481	0
13G	-8939.87015307852	1.57012935836168	0
13T	-8940.57590369243	0.756983306050794	0
14A	-8765.58569143868	2.12911354210842	0
14C	-8867.16804754384	2.85643387795644	0
14G	-8935.98497207155	3.20507039572806	0
14T	-8940.20917060669	0.392835092143796	0
15A	-8937.89144046929	2.44085092973515	0
15C	-8695.1532536251	2.24401197246741	0
15G	-8940.19993161943	0.40344473996966	0
15T	-8940.15701456635	0.427094912221843	0
16A	-8940.39697268259	0.650653492120145	0
16C	-8940.20836745117	0.396190337899201	0
16G	-8691.8055283837	2.24844278577789	0
16T	-8940.20902309403	0.387659330910332	0
17A	-8940.80384034543	0.922183948158688	0
17C	-8940.4557952502	0.563812226150766	0
17G	-8940.42490472947	0.619818122641248	0
17T	-8690.50390114669	2.26025085977745	0
18A	-8935.42178605099	2.41742700934373	0
18C	-8697.91316018247	2.25702777005466	0
18G	-8940.66489360008	1.30062729971328	0
18T	-8940.15838857566	0.430538748900077	0
19A	-8940.2079795197	0.389074970276216	0
19C	-8639.57506458315	2.63517721600813	0
19G	-8945.64242864436	0.992724831306441	0
19T	-8934.98281875858	2.26862318042501	0
20A	-8940.2149609979	0.391199911263449	0
20C	-8931.33342503005	1.98103037091499	0
20G	-8940.15375954693	1.31946533878798	0
20T	-8703.14779059028	2.26366570740071	0
21A	-8931.15353203707	2.35760603838944	0
21C	-8704.95673191554	2.23424318964308	0
21G	-8939.6863451274	1.44290280636715	0
21T	-8940.09723804412	0.843361970639917	0
22A	-8939.89418620874	1.55418343379498	0
22C	-8940.2091731945	0.395409744000336	0
22G	-8698.44537897581	2.23775329750535	0
22T	-8936.70295462903	2.42589904095487	0
23A	-8941.50537914447	0.994980111965673	0
23C	-8940.15798680648	0.42961561412268	0
23G	-8939.97765945794	0.900972499812882	0
23T	-8686.252210942	2.29078309295356	0
24A	-8701.34480697196	2.2351691501832	0
24C	-8936.35623531359	2.1341767849321	0
24G	-8940.15814560493	0.430757328059439	0
24T	-8937.73677223903	2.79074194860479	0
25A	-8940.42998568118	0.62679970024298	0
25C	-8940.21358479322	0.375010565403374	0
25G	-8691.85974200601	2.25144193355846	0
25T	-8940.12211027686	1.14333825605701	0
26A	-8688.15359514799	2.2686688917178	0
26C	-8940.85216281954	0.87834523233644	0
26G	-8940.20108475363	0.407184677525188	0
26T	-8940.32743546121	0.474962799968598	0
27A	-8940.1889038621	0.417244491100149	0
27C	-8940.49448474645	0.53201279967439	0
27G	-8940.15781532895	0.430986360502447	0
27T	-8690.05995653946	2.25631703046556	0
28A	-8940.17824871939	0.422604542130242	0
28C	-8940.15785292293	0.430954717617347	0
28G	-8940.21319824519	0.396808960120459	0
28T	-8692.32298125484	2.24506972487344	0
