model	lik	mode	convergence
1A	-4271.56774320083	0.394319541277286	0
1C	-4101.2642424058	2.81092968983159	0
1G	-4270.51754164895	1.92168308926004	0
1T	-4260.83032951699	2.56780707103761	0
2A	-4270.73956366933	1.81765214484069	0
2C	-4255.64178417197	4.01300259558885	0
2G	-4271.81045931473	0.531697597610398	0
2T	-4102.8513799671	2.76970277327278	0
3A	-4086.72424349738	2.87416238743776	0
3C	-4265.63844849063	2.05978635140527	0
3G	-4276.8125053679	0.599754247580998	0
3T	-4271.58712936698	0.443097493073802	0
4A	-4082.02046297764	2.81401477434942	0
4C	-4271.56721868918	0.385920500429416	0
4G	-4271.0067056661	1.70720668126294	0
4T	-4277.21642370129	1.01714348107446	0
5A	-4271.51533526493	0.433008289139987	0
5C	-4086.50596050018	2.80709668341446	0
5G	-4271.8558466037	1.05005887419814	0
5T	-4271.52886446585	0.427771651082908	0
6A	-4271.51498792673	0.433304918434998	0
6C	-4271.34702072842	0.904559140367683	0
6G	-4087.47320978947	2.79104999616966	0
6T	-4271.55491992779	0.413596417924888	0
7A	-4271.53487693711	0.425371244219516	0
7C	-4271.71233583629	0.697682652161935	0
7G	-4086.74477604203	2.79748828033036	0
7T	-4271.5150320685	0.433272909644036	0
8A	-4270.72287049445	1.89887303539667	0
8C	-4088.92732367173	2.78829488441216	0
8G	-4271.51493101488	0.43333337004019	0
8T	-4271.51493101488	0.433333370218882	0
9A	-4271.48233557826	0.822753993134409	0
9C	-4271.09502934085	1.58251129103993	0
9G	-4271.80077907194	0.514980393817313	0
9T	-4086.99421588546	2.81062010638139	0
10A	-4271.49038304178	1.1284884233914	0
10C	-4271.51529551865	0.433096208073333	0
10G	-4087.10066397613	2.79825052201271	0
10T	-4271.56698778374	0.39824787781366	0
11A	-4271.56653629671	0.399327666407493	0
11C	-4241.88905666368	3.82026496221516	0
11G	-4271.51507142154	0.433243080970977	0
11T	-4115.81359150176	2.7027150555227	0
12A	-4266.18475843698	2.70966190258484	0
12C	-4094.39765724402	2.78492604387427	0
12G	-4271.46031595307	0.82980834707548	0
12T	-4271.53355634776	0.425789895950104	0
13A	-4134.77121525635	2.83184408735773	0
13C	-4225.47347441982	2.67961177759994	0
13G	-4271.5472249483	0.418417328122806	0
13T	-4271.56736895188	0.39624899139307	0
14A	-4271.55417535884	0.368335516390773	0
14C	-4085.27404168228	2.80829354244336	0
14G	-4271.51543809979	0.43270868966111	0
14T	-4271.5672265927	0.386110885499196	0
15A	-4271.51524731874	0.433050119356902	0
15C	-4271.55991822734	0.408991071142615	0
15G	-4085.83246216136	2.8023451976247	0
15T	-4271.56604063774	0.381585468174632	0
16A	-4271.56433377778	0.40357759748667	0
16C	-4271.51504895332	0.433262596049081	0
16G	-4086.19858085451	2.80229014558427	0
16T	-4271.77032963253	0.657145748582169	0
17A	-4270.92550842097	1.76871523413971	0
17C	-4271.51535851335	0.43301302333484	0
17G	-4271.53519858571	0.349052906717906	0
17T	-4087.30313832307	2.80676569930819	0
18A	-4271.55714530371	0.370985390781061	0
18C	-4271.51522658632	0.432940554254937	0
18G	-4271.59337749953	0.776144747044963	0
18T	-4086.32508515044	2.80189521658558	0
19A	-4088.9059185071	2.78869374426765	0
19C	-4271.4410868607	1.17785998781414	0
19G	-4271.20715529816	1.33664970673599	0
19T	-4271.51505315425	0.433274330104558	0
20A	-4271.73724698711	0.651072824919721	0
20C	-4271.56277048796	0.405628144186486	0
20G	-4086.58063996608	2.80342477005025	0
20T	-4271.51415068065	0.814097763716575	0
21A	-4271.56100118095	0.781239105707957	0
21C	-4086.3619421828	2.80482191929939	0
21G	-4271.51531869633	0.433058890645754	0
21T	-4271.81158638523	0.593870194134563	0
22A	-4271.11239934594	1.39674385215391	0
22C	-4271.53441581223	0.425476491223758	0
22G	-4271.51500494627	0.433292009935758	0
22T	-4088.10434329102	2.78891244096262	0
23A	-4087.37769975074	2.79979171166352	0
23C	-4271.42475705683	0.862967061444074	0
23G	-4271.66734950817	0.985170540265842	0
23T	-4271.55702401177	0.411429556854713	0
24A	-4271.56696309969	0.398334757299345	0
24C	-4271.55715642102	0.411449655950112	0
24G	-4086.18820395045	2.79916924123222	0
24T	-4271.51512437362	0.433206145980849	0
25A	-4085.95770366385	2.801715381657	0
25C	-4271.51521729153	0.432956824536095	0
25G	-4271.55808301317	0.371857572220849	0
