lik	gamma	delta
-13665.5172695126	0.00163333562347816	0.255281543445167
-13751.8509821623	0.00163333562347816	0.0135587358781135
-13752.1305001473	0.00163333562347816	0.033594689889075
-13752.1780809428	0.00163333562347816	6.61069613519961e-05
-13692.9608257057	0.00163333562347816	0.140825577803347
-13752.1779430856	0.00163333562347816	6.61069613519961e-05
-13752.1779430856	0.00163333562347816	6.61069613519961e-05
-13752.1783526677	0.00163333562347816	6.61069613519961e-05
-13693.5259529497	0.00163333562347816	0.139552738074446
-13752.1779423631	0.00163333562347816	6.61069613519961e-05
-13752.1781333221	0.00163333562347816	6.61069613519961e-05
-13752.1779423631	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13693.7729331631	0.00163333562347816	0.13903323586522
-13752.1780267017	0.00163333562347816	6.61069613519961e-05
-13752.1779422019	0.00163333562347816	6.61069613519961e-05
-13752.1779422019	0.00163333562347816	6.61069613519961e-05
-13749.2353975258	0.00163333562347816	0.729335377849677
-13752.1779422826	0.00163333562347816	6.61069613519961e-05
-13752.1779422826	0.00163333562347816	6.61069613519961e-05
-13695.6028281442	0.00163333562347816	0.136843458035811
-13752.1779421779	0.00163333562347816	6.61069613519961e-05
-13752.1779421779	0.00163333562347816	6.61069613519961e-05
-13750.903751815	0.00163333562347816	0.237201047345564
-13695.0851165392	0.00163333562347816	0.13782420898291
-13739.4913785762	0.00163333562347816	0.512550220291666
-13752.1779422162	0.00163333562347816	6.61069613519961e-05
-13701.9717534595	0.00163333562347816	0.129416022490007
-13752.1779422162	0.00163333562347816	6.61069613519961e-05
-13696.4964097063	0.00163333562347816	0.15051839697174
-13752.1389370561	0.00163333562347816	0.0163436192411432
-13752.1779842677	0.00163333562347816	6.61069613519961e-05
-13746.8112636452	0.00163333562347816	0.131641966377285
-13751.2463774197	0.00163333562347816	0.594362553396888
-13693.2611982098	0.00163333562347816	0.140724436380088
-13752.1780642588	0.00163333562347816	6.61069613519961e-05
-13752.1783527557	0.00163333562347816	6.61069613519961e-05
-13746.5463217461	0.00163333562347816	0.145515574446793
-13752.1781406025	0.00163333562347816	6.61069613519961e-05
-13752.1780029304	0.00163333562347816	6.61069613519961e-05
-13698.9555547339	0.00163333562347816	0.139495319035005
-13750.6281436046	0.00163333562347816	0.179111279569651
-13747.3560447816	0.00163333562347816	0.302116731986185
-13752.1780635223	0.00163333562347816	6.61069613519961e-05
-13699.0313817032	0.00163333562347816	0.135013988584382
-13752.1779423504	0.00163333562347816	6.61069613519961e-05
-13752.1781615058	0.00163333562347816	6.61069613519961e-05
-13752.1779423504	0.00163333562347816	6.61069613519961e-05
-13693.4615634037	0.00163333562347816	0.139685917051028
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13751.6182662307	0.00163333562347816	0.117284319494698
-13750.2673335908	0.00163333562347816	0.0389860628720217
-13685.6097786779	0.00163333562347816	0.192852872771572
-13752.1779424843	0.00163333562347816	6.61069613519961e-05
-13752.1779424286	0.00163333562347816	6.61069613519961e-05
-13698.349822518	0.00163333562347816	0.133692353633599
-13742.8916158841	0.00163333562347816	0.820814895823724
-13752.1781404566	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13697.1133161847	0.00163333562347816	0.135240648484744
-13745.7506305184	0.00163333562347816	0.708247085775841
-13752.1779423578	0.00163333562347816	6.61069613519961e-05
-13752.1781250159	0.00163333562347816	6.61069613519961e-05
-13752.1747165901	0.00163333562347816	0.0105604420442648
-13752.1780909644	0.00163333562347816	6.61069613519961e-05
-13751.9443742652	0.00163333562347816	0.0635842335235474
-13693.2800701948	0.00163333562347816	0.141925149949283
-13698.6338524154	0.00163333562347816	0.141589639860385
-13747.2089157414	0.00163333562347816	0.119184097614493
-13752.1780206963	0.00163333562347816	6.61069613519961e-05
-13752.1779422903	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13695.6879803319	0.00163333562347816	0.138047474938942
-13751.8791230456	0.00163333562347816	0.182983577922969
-13752.177942364	0.00163333562347816	6.61069613519961e-05
-13750.6279722189	0.00163333562347816	0.179126677800341
-13752.0365030845	0.00163333562347816	0.0952651896112108
-13752.1779427772	0.00163333562347816	6.61069613519961e-05
-13693.2878660338	0.00163333562347816	0.14057452023809
-13752.1782764643	0.00163333562347816	6.61069613519961e-05
-13752.1780561129	0.00163333562347816	6.61069613519961e-05
-13752.1779423299	0.00163333562347816	6.61069613519961e-05
-13750.3213132258	0.00163333562347816	0.263908988079643
-13695.2726679742	0.00163333562347816	0.137948313055932
-13752.1787719582	0.00163333562347816	6.61069613519961e-05
-13752.1779440493	0.00163333562347816	6.61069613519961e-05
-13691.923254033	0.00163333562347816	0.143050118520375
-13752.1779440493	0.00163333562347816	6.61069613519961e-05
-13752.1781164537	0.00163333562347816	6.61069613519961e-05
-13752.1781835916	0.00163333562347816	6.61069613519961e-05
-13693.6595899495	0.00163333562347816	0.1407432800087
-13751.5266672251	0.00163333562347816	0.131591490751582
-13748.7428453226	0.00163333562347816	0.194920489039229
-13752.178105888	0.00163333562347816	6.61069613519961e-05
-13750.51852301	0.00163333562347816	0.517990787337682
-13697.8808289085	0.00163333562347816	0.136430195239829
-13752.1779422223	0.00163333562347816	6.61069613519961e-05
-13694.4844989719	0.00163333562347816	0.13810781498199
-13752.1779422223	0.00163333562347816	6.61069613519961e-05
-13751.2201005058	0.00163333562347816	0.847534827800089
-13693.1835439064	0.00163333562347816	0.140311453127073
-13752.1782700644	0.00163333562347816	6.61069613519961e-05
-13752.1779427423	0.00163333562347816	6.61069613519961e-05
-13752.1779427423	0.00163333562347816	6.61069613519961e-05
-13752.1779427521	0.00163333562347816	6.61069613519961e-05
-13752.1782073364	0.00163333562347816	6.61069613519961e-05
-13752.1782501301	0.00163333562347816	6.61069613519961e-05
-13692.2499795878	0.00163333562347816	0.142586974655705
-13697.8287375507	0.00163333562347816	0.133787004360288
-13749.245394064	0.00163333562347816	0.999953520566159
-13752.1779421824	0.00163333562347816	6.61069613519961e-05
-13746.5404429542	0.00163333562347816	0.999925242439071
-13752.1746807406	0.00163333562347816	0.010621903497283
-13752.1779424609	0.00163333562347816	6.61069613519961e-05
-13693.6131933231	0.00163333562347816	0.139862520895374
-13752.1779424609	0.00163333562347816	6.61069613519961e-05
-13752.1779423506	0.00163333562347816	6.61069613519961e-05
-13752.1246358306	0.00163333562347816	0.0496031503794977
-13752.1781222352	0.00163333562347816	6.61069613519961e-05
-13693.4927198322	0.00163333562347816	0.140079900711437
-13751.3907580382	0.00163333562347816	0.466797730393757
-13699.451831256	0.00163333562347816	0.140366535461072
-13752.1779422749	0.00163333562347816	6.61069613519961e-05
-13747.110304024	0.00163333562347816	0.121045436121679
-13752.177942168	0.00163333562347816	6.61069613519961e-05
-13693.8900837238	0.00163333562347816	0.13879786042401
-13752.1779731128	0.00163333562347816	6.61069613519961e-05
-13752.177942168	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.4661404778	0.00163333562347816	0.139653679648658
-13752.178033928	0.00163333562347816	6.61069613519961e-05
-13752.1779423039	0.00163333562347816	6.61069613519961e-05
-13752.1780738743	0.00163333562347816	6.61069613519961e-05
-13692.8488329419	0.00163333562347816	0.140993936311578
-13752.1780943808	0.00163333562347816	6.61069613519961e-05
-13752.1779428683	0.00163333562347816	6.61069613519961e-05
-13752.1782675446	0.00163333562347816	6.61069613519961e-05
-13752.1779423891	0.00163333562347816	6.61069613519961e-05
-13752.1781453971	0.00163333562347816	6.61069613519961e-05
-13693.4963134599	0.00163333562347816	0.139617536830537
-13752.1779423891	0.00163333562347816	6.61069613519961e-05
-13752.1779433003	0.00163333562347816	6.61069613519961e-05
-13692.7636996706	0.00163333562347816	0.141256966052124
-13752.1784314342	0.00163333562347816	6.61069613519961e-05
-13752.1779433003	0.00163333562347816	6.61069613519961e-05
-13752.1779423238	0.00163333562347816	6.61069613519961e-05
-13750.6278863804	0.00163333562347816	0.179133630331611
-13751.7281908077	0.00163333562347816	0.137139826893323
-13695.8629898413	0.00163333562347816	0.13814699796438
-13752.1779423314	0.00163333562347816	6.61069613519961e-05
-13693.4275859905	0.00163333562347816	0.139735447548641
-13752.1780938439	0.00163333562347816	6.61069613519961e-05
-13752.1780304109	0.00163333562347816	6.61069613519961e-05
-13752.1779423484	0.00163333562347816	6.61069613519961e-05
-13693.5438457314	0.00163333562347816	0.139519112021509
-13752.1779423484	0.00163333562347816	6.61069613519961e-05
-13752.1781250065	0.00163333562347816	6.61069613519961e-05
-13752.1780082764	0.00163333562347816	6.61069613519961e-05
-13752.1784499729	0.00163333562347816	6.61069613519961e-05
-13752.1779429037	0.00163333562347816	6.61069613519961e-05
-13691.8295634504	0.00163333562347816	0.143879858761512
-13752.1779421809	0.00163333562347816	6.61069613519961e-05
-13694.0312142246	0.00163333562347816	0.139432091191467
-13751.9937305745	0.00163333562347816	0.0706843293624257
-13752.1779421809	0.00163333562347816	6.61069613519961e-05
-13752.1779422557	0.00163333562347816	6.61069613519961e-05
-13752.1780203589	0.00163333562347816	6.61069613519961e-05
-13751.5030355673	0.00163333562347816	0.437124145636848
-13694.2498427469	0.00163333562347816	0.1385725764057
-13703.3026138964	0.00163333562347816	0.130876812947151
-13752.1779431203	0.00163333562347816	6.61069613519961e-05
-13740.643327808	0.00163333562347816	0.277470354186398
-13752.1779431203	0.00163333562347816	6.61069613519961e-05
-13752.1779429799	0.00163333562347816	6.61069613519961e-05
-13752.1779429799	0.00163333562347816	6.61069613519961e-05
-13752.1734117227	0.00163333562347816	0.00705611369635708
-13692.8381282233	0.00163333562347816	0.142399125004944
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1780570487	0.00163333562347816	6.61069613519961e-05
-13752.1779421996	0.00163333562347816	6.61069613519961e-05
-13752.1779421996	0.00163333562347816	6.61069613519961e-05
-13693.7090278609	0.00163333562347816	0.139156718575648
-13692.1507913565	0.00163333562347816	0.145845366857213
-13752.1779435443	0.00163333562347816	6.61069613519961e-05
-13752.1783531264	0.00163333562347816	6.61069613519961e-05
-13751.90188383	0.00163333562347816	0.0416199672452863
-13694.3624661712	0.00163333562347816	0.138330901879895
-13752.177942168	0.00163333562347816	6.61069613519961e-05
-13752.177942168	0.00163333562347816	6.61069613519961e-05
-13751.6984648076	0.00163333562347816	0.267887246743454
-13752.1779429631	0.00163333562347816	6.61069613519961e-05
-13695.1141281321	0.00163333562347816	0.141222616103801
-13748.5923046901	0.00163333562347816	0.251388903550734
-13752.1784500323	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779422911	0.00163333562347816	6.61069613519961e-05
-13695.5512288111	0.00163333562347816	0.137391359402656
-13752.1779422911	0.00163333562347816	6.61069613519961e-05
-13750.2314070168	0.00163333562347816	0.27993351910157
-13695.6213545754	0.00163333562347816	0.137227897820415
-13750.1734935474	0.00163333562347816	0.280527760908509
-13752.1779421875	0.00163333562347816	6.61069613519961e-05
-13752.1779421875	0.00163333562347816	6.61069613519961e-05
-13692.839228409	0.00163333562347816	0.141108190103939
-13752.1779432937	0.00163333562347816	6.61069613519961e-05
-13752.1783966434	0.00163333562347816	6.61069613519961e-05
-13752.1779432937	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13693.5957491993	0.00163333562347816	0.139382829181539
-13752.1779422224	0.00163333562347816	6.61069613519961e-05
-13752.1780202628	0.00163333562347816	6.61069613519961e-05
-13752.1780307317	0.00163333562347816	6.61069613519961e-05
-13747.1791406963	0.00163333562347816	0.272981648865891
-13752.1780862218	0.00163333562347816	6.61069613519961e-05
-13697.6165915042	0.00163333562347816	0.136704849068837
-13752.1779432623	0.00163333562347816	6.61069613519961e-05
-13749.3384567622	0.00163333562347816	0.283240255878317
-13752.1779424002	0.00163333562347816	6.61069613519961e-05
-13696.1627749583	0.00163333562347816	0.137003867250385
-13752.1779424002	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.177942235	0.00163333562347816	6.61069613519961e-05
-13693.704187185	0.00163333562347816	0.139175264887592
-13752.1780570136	0.00163333562347816	6.61069613519961e-05
-13752.177942235	0.00163333562347816	6.61069613519961e-05
-13752.1779421726	0.00163333562347816	6.61069613519961e-05
-13752.1779421726	0.00163333562347816	6.61069613519961e-05
-13693.8643396219	0.00163333562347816	0.13884947740599
-13752.1779847853	0.00163333562347816	6.61069613519961e-05
-13752.1782500679	0.00163333562347816	6.61069613519961e-05
-13752.17794269	0.00163333562347816	6.61069613519961e-05
-13752.17794269	0.00163333562347816	6.61069613519961e-05
-13693.2245447026	0.00163333562347816	0.140252443901273
-13752.1779428453	0.00163333562347816	6.61069613519961e-05
-13749.889200375	0.00163333562347816	0.0469008331112834
-13752.1782385982	0.00163333562347816	6.61069613519961e-05
-13684.5800923622	0.00163333562347816	0.192933943867972
-13751.9550308702	0.00163333562347816	0.0538381649628658
-13752.1779434328	0.00163333562347816	6.61069613519961e-05
-13752.1781480908	0.00163333562347816	6.61069613519961e-05
-13693.1018714365	0.00163333562347816	0.142465090676964
-13752.1638891443	0.00163333562347816	0.0159364030430208
-13693.5841025823	0.00163333562347816	0.140932304058993
-13751.911670713	0.00163333562347816	0.168474869430253
-13752.1779427968	0.00163333562347816	6.61069613519961e-05
-13698.0865954782	0.00163333562347816	0.142584209522898
-13752.1782771193	0.00163333562347816	6.61069613519961e-05
-13752.1779434322	0.00163333562347816	6.61069613519961e-05
-13747.0367826949	0.00163333562347816	0.127379393648432
-13693.1893234801	0.00163333562347816	0.140300091587605
-13752.1779427422	0.00163333562347816	6.61069613519961e-05
-13752.1779427422	0.00163333562347816	6.61069613519961e-05
-13752.1782674185	0.00163333562347816	6.61069613519961e-05
-13693.6130308329	0.00163333562347816	0.139366395546049
-13752.1779422935	0.00163333562347816	6.61069613519961e-05
-13752.1780965983	0.00163333562347816	6.61069613519961e-05
-13752.1779422935	0.00163333562347816	6.61069613519961e-05
-13693.8760115965	0.00163333562347816	0.13882564787651
-13752.1779421705	0.00163333562347816	6.61069613519961e-05
-13752.1779421705	0.00163333562347816	6.61069613519961e-05
-13752.1779796962	0.00163333562347816	6.61069613519961e-05
-13746.3707606475	0.00163333562347816	0.139814689673818
-13705.8241325354	0.00163333562347816	0.138778176058168
-13746.4854886425	0.00163333562347816	0.141784121567749
-13751.6319484185	0.00163333562347816	0.160022525151984
-13698.6763512295	0.00163333562347816	0.132988014977371
-13749.9888452742	0.00163333562347816	0.766756494401702
-13745.7498584609	0.00163333562347816	0.708293246198228
-13752.1779421929	0.00163333562347816	6.61069613519961e-05
-13699.1586990541	0.00163333562347816	0.140112671852038
-13752.1779427393	0.00163333562347816	6.61069613519961e-05
-13746.8078645582	0.00163333562347816	0.13168605033614
-13752.1779427393	0.00163333562347816	6.61069613519961e-05
-13752.1779425293	0.00163333562347816	6.61069613519961e-05
-13752.1779425293	0.00163333562347816	6.61069613519961e-05
-13693.3602483957	0.00163333562347816	0.139915728182098
-13752.1782007868	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779423017	0.00163333562347816	6.61069613519961e-05
-13693.5032305688	0.00163333562347816	0.139581214697914
-13752.1779423017	0.00163333562347816	6.61069613519961e-05
-13752.1781480799	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.178283473	0.00163333562347816	6.61069613519961e-05
-13696.0434066713	0.00163333562347816	0.139879510774021
-13749.1399000683	0.00163333562347816	0.163296927869669
-13752.1779431862	0.00163333562347816	6.61069613519961e-05
-13694.1652828248	0.00163333562347816	0.139308099456287
-13752.1779427162	0.00163333562347816	6.61069613519961e-05
-13752.1783747732	0.00163333562347816	6.61069613519961e-05
-13749.9911901274	0.00163333562347816	0.766308405076046
-13752.1779434916	0.00163333562347816	6.61069613519961e-05
-13752.178184429	0.00163333562347816	6.61069613519961e-05
-13752.1784534424	0.00163333562347816	6.61069613519961e-05
-13692.1703333454	0.00163333562347816	0.14242954337426
-13691.2861214905	0.00163333562347816	0.147815491340023
-13751.1762451653	0.00163333562347816	0.63868361093485
-13752.1779423519	0.00163333562347816	6.61069613519961e-05
-13752.1780896495	0.00163333562347816	6.61069613519961e-05
-13752.1779431272	0.00163333562347816	6.61069613519961e-05
-13692.9104522957	0.00163333562347816	0.140935256227114
-13752.1779550455	0.00163333562347816	6.61069613519961e-05
-13752.178361454	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.138668907726676
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13692.6494229691	0.00163333562347816	0.142995760901506
-13752.1779438447	0.00163333562347816	6.61069613519961e-05
-13751.3350285623	0.00163333562347816	0.234968009062407
-13752.1786141573	0.00163333562347816	6.61069613519961e-05
-13699.379546939	0.00163333562347816	0.132930562146904
-13752.1779423081	0.00163333562347816	6.61069613519961e-05
-13752.1780313511	0.00163333562347816	6.61069613519961e-05
-13743.8476415992	0.00163333562347816	0.450508064794723
-13692.7999401183	0.00163333562347816	0.141516383319198
-13752.1779429068	0.00163333562347816	6.61069613519961e-05
-13752.1779429068	0.00163333562347816	6.61069613519961e-05
-13752.1782531836	0.00163333562347816	6.61069613519961e-05
-13752.1779423504	0.00163333562347816	6.61069613519961e-05
-13746.6387242409	0.00163333562347816	0.570988168947456
-13696.9285184243	0.00163333562347816	0.135602149811118
-13752.1781250086	0.00163333562347816	6.61069613519961e-05
-13695.5627342919	0.00163333562347816	0.13690156254641
-13752.1779422017	0.00163333562347816	6.61069613519961e-05
-13752.1779422017	0.00163333562347816	6.61069613519961e-05
-13749.656691854	0.00163333562347816	0.522265893719133
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13693.9559289242	0.00163333562347816	0.13866890772663
-13752.1779421627	0.00163333562347816	6.61069613519961e-05
-13752.1779434328	0.00163333562347816	6.61069613519961e-05
-13752.1779434328	0.00163333562347816	6.61069613519961e-05
-13752.083551438	0.00163333562347816	0.0319818089474918
-13693.1018714365	0.00163333562347816	0.142465090676964
-13751.2540446507	0.00163333562347816	0.637246738932779
-13752.1779422511	0.00163333562347816	6.61069613519961e-05
-13694.2030834769	0.00163333562347816	0.138677546884148
-13752.1780780935	0.00163333562347816	6.61069613519961e-05
-13752.1779421964	0.00163333562347816	6.61069613519961e-05
-13752.1780205259	0.00163333562347816	6.61069613519961e-05
-13693.7866998277	0.00163333562347816	0.139005148425489
-13752.1779421964	0.00163333562347816	6.61069613519961e-05
-13751.0751560164	0.00163333562347816	0.160089439234472
-13700.2292830439	0.00163333562347816	0.133036617487394
