model	lik	mode	convergence
1A	-259.980048154929	3.60150875708849	0
1C	-370.511454329976	1.11919635803664	0
1G	-357.585427868033	0.433557990148374	0
1T	-357.585427868007	0.43355805771053	0
2A	-286.561462056952	2.97943097294355	0
2C	-357.63923763072	0.378320631108489	0
2G	-357.58542786052	0.433558137979506	0
2T	-357.585427860512	0.433558045458053	0
3A	-357.585427830704	0.433557836198961	0
3C	-357.585427830006	0.433558450494147	0
3G	-357.597336539139	0.429507757358865	0
3T	-287.402512855956	2.95827974958344	0
4A	-357.585427861371	0.433558073505734	0
4C	-357.585427861252	0.433558115720007	0
4G	-287.301877245081	2.97236308288931	0
4T	-357.736457885048	0.706369691416991	0
5A	-287.212860231333	2.96274127508225	0
5C	-357.625696658357	0.415789509134596	0
5G	-357.585427834665	0.43355817303283	0
5T	-357.585427834595	0.433558129589556	0
neutral	-357.87110564321	1	0
