lik	gamma	delta
-1748.74724763665	0.00204004113660281	0.000795037226863796
-1747.52959011544	0.00204004113660281	0.232097758009355
-1748.60637758734	0.00204004113660281	0.00790770745963507
-1748.62033917384	0.00204004113660281	0.0139599364770552
-1748.36488741864	0.00204004113660281	0.0107997474334382
-1748.74745196642	0.00204004113660281	6.61069613519961e-05
-1748.74751308971	0.00204004113660281	6.61069613519961e-05
-1748.74745196642	0.00204004113660281	6.61069613519961e-05
-1748.24814645922	0.00204004113660281	0.0124565470865877
-1748.7477623544	0.00204004113660281	6.61069613519961e-05
-1748.74745319574	0.00204004113660281	6.61069613519961e-05
-1748.74785995437	0.00204004113660281	6.61069613519961e-05
-1748.37484469745	0.00204004113660281	0.0106496617909589
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.38582651356	0.00204004113660281	0.0105366816450695
-1748.73118157043	0.00204004113660281	0.0249949023366823
-1748.74745209618	0.00204004113660281	6.61069613519961e-05
-1748.74745209618	0.00204004113660281	6.61069613519961e-05
-1748.68492917078	0.00204004113660281	0.0665944490115901
-1748.24790253166	0.00204004113660281	0.0126493578267685
-1748.74824522951	0.00204004113660281	6.61069613519961e-05
-1748.74745385047	0.00204004113660281	6.61069613519961e-05
-1748.74745395635	0.00204004113660281	6.61069613519961e-05
-1748.27945273865	0.00204004113660281	0.0120419409711159
-1748.74745395635	0.00204004113660281	6.61069613519961e-05
-1748.74799526535	0.00204004113660281	6.61069613519961e-05
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.37484469745	0.00204004113660281	0.0106496617909589
-1748.74745193993	0.00204004113660281	6.61069613519961e-05
-1748.44166649748	0.00204004113660281	0.012161089349403
-1748.74764631764	0.00204004113660281	6.61069613519961e-05
-1748.59882401255	0.00204004113660281	0.0114602872856956
-1748.74770148521	0.00204004113660281	6.61069613519961e-05
-1748.74745269962	0.00204004113660281	6.61069613519961e-05
-1748.60843443387	0.00204004113660281	0.00804061114402229
-1748.56393802335	0.00204004113660281	0.0129860256915483
-1748.43808032533	0.00204004113660281	0.110426353954067
-1748.74745312477	0.00204004113660281	6.61069613519961e-05
