model	lik	mode	convergence
1A	-2455.09662397519	2.55890474323214	0
1C	-2944.52582640809	0.433558125170365	0
1G	-2944.52582640812	0.433558119926075	0
1T	-2962.2507512487	1.00447771641896	0
2A	-2944.52582641714	0.433558112436602	0
2C	-2944.52582641685	0.433558220592436	0
2G	-2944.64730439197	0.728982329582392	0
2T	-2527.97394332441	2.31828109775215	0
3A	-2944.52582639356	0.433558042276126	0
3C	-2944.52582639352	0.433558344432451	0
3G	-2529.95145944791	2.31522766381435	0
3T	-2943.31719728254	2.19169869618625	0
4A	-2944.71656070742	0.655945842036129	0
4C	-2944.52582642937	0.433558050693599	0
4G	-2527.62014260191	2.31932526052108	0
4T	-2944.52582642933	0.433558113074676	0
5A	-2944.52582639365	0.433558090803292	0
5C	-2944.50704052733	1.14575724318782	0
5G	-2528.5532762639	2.3174109138093	0
5T	-2944.52582639357	0.433557690499169	0
6A	-2944.52582639904	0.433558109926208	0
6C	-2944.52582639894	0.433558036536833	0
6G	-2527.59760974188	2.31847521582905	0
6T	-2944.57634155038	0.407364267417282	0
7A	-2944.52582640777	0.433558154675882	0
7C	-2526.52936606982	2.32261929517738	0
7G	-2945.01503204705	0.661692557509333	0
7T	-2944.52582640795	0.4335579295988	0
8A	-2944.5258264292	0.433558053249961	0
8C	-2944.55722192618	0.358824097010611	0
8G	-2944.52582642916	0.433558119991017	0
8T	-2527.00518262451	2.32018443274125	0
9A	-2526.95191302503	2.32034499961466	0
9C	-2944.52582642949	0.433558136334087	0
9G	-2944.55091675653	0.355199514167584	0
9T	-2944.52582642949	0.433557976429045	0
10A	-2943.29674343236	2.029834579292	0
10C	-2944.5258263901	0.433558189710087	0
10G	-2944.52582639026	0.433558333109774	0
10T	-2530.37433184831	2.3162199585211	0
11A	-2944.52582639444	0.433558139121259	0
11C	-2532.03855181105	2.31335661039829	0
11G	-2941.43723441078	2.6853674877522	0
11T	-2944.52582639477	0.433558175959974	0
12A	-2944.52582640478	0.433558132780582	0
12C	-2527.51004622592	2.31871665369433	0
12G	-2944.52582640478	0.433558040992247	0
12T	-2944.58207515489	0.399033940902963	0
13A	-2944.52582642061	0.433558003653145	0
13C	-2944.52582642054	0.433557893903888	0
13G	-2528.02813307157	2.31984655142751	0
13T	-2944.66760486876	1.14328812003259	0
14A	-2944.52582638992	0.433557891757241	0
14C	-2944.52582638984	0.433558885643695	0
14G	-2944.5436125047	0.427238258718762	0
14T	-2527.78556560221	2.3179745913601	0
15A	-2527.66973573019	2.31828009534465	0
15C	-2944.52582639442	0.433558275553993	0
15G	-2944.56776310504	0.414660717067807	0
15T	-2944.52582639439	0.433558271742925	0
16A	-2527.53946095781	2.31863501918965	0
16C	-2944.52582640281	0.433558136202555	0
16G	-2944.5258264028	0.433558222443524	0
16T	-2944.58064397489	0.401778673067783	0
17A	-2944.52582642058	0.433558014697997	0
17C	-2528.02813307169	2.31984654915913	0
17G	-2944.66760486908	1.14328807903908	0
17T	-2944.52582642068	0.433557785615385	0
18A	-2527.82881986931	2.31786319761557	0
18C	-2944.5258263923	0.433556862158444	0
18G	-2944.52582639233	0.433558068433463	0
18T	-2944.52990807863	0.432239899919479	0
19A	-2944.52582641925	0.433558141424351	0
19C	-2944.52582641905	0.433558117585176	0
19G	-2944.58039987052	0.379540836362374	0
19T	-2527.28377006397	2.3193605613325	0
20A	-2527.38659518838	2.31906467539231	0
20C	-2944.52582641296	0.433558141482291	0
20G	-2944.58360199031	0.388077166353391	0
20T	-2944.52582641295	0.433558058470425	0
21A	-2944.52582640925	0.43355811726092	0
21C	-2939.24009198166	3.32846075768564	0
21G	-2944.52582640921	0.433557863020546	0
21T	-2533.58824816669	2.31081563042268	0
22A	-2944.56679079425	0.415331459367898	0
22C	-2944.52582639398	0.433558108727085	0
22G	-2527.67618332878	2.31826282740741	0
22T	-2944.52582639397	0.433558149416102	0
23A	-2945.06189951042	1.23883818698545	0
23C	-2944.52582642556	0.433558127867812	0
23G	-2944.52582642555	0.433558197467313	0
23T	-2527.28828696165	2.3249830619041	0
24A	-2944.52582641305	0.43355817258919	0
24C	-2527.38701897903	2.31906346583927	0
24G	-2944.5258264131	0.433558198272986	0
24T	-2944.58360760214	0.388113349933911	0
25A	-2944.42927242726	0.314461319485262	0
25C	-2944.52582637727	0.433557861718239	0
25G	-2944.52582637726	0.433557846373174	0
25T	-2526.24140032197	2.32254178526891	0
26A	-2527.31684607645	2.31926483222866	0
26C	-2944.5818107836	0.382248653259481	0
26G	-2944.52582641729	0.433558210044067	0
26T	-2944.52582641725	0.433557951064137	0
27A	-2528.99975501914	2.31697210814068	0
27C	-2944.5258263967	0.433558208974722	0
27G	-2944.52582639668	0.433558244753315	0
27T	-2944.25679876941	1.48815763197185	0
28A	-2533.3784574818	2.31756819081432	0
28C	-2944.525826391	0.43355806608951	0
28G	-2944.52582639102	0.433558448980802	0
28T	-2940.79619067171	2.1171906615173	0
29A	-2944.5590377829	0.420044096886075	0
29C	-2527.72050568125	2.31814494495137	0
29G	-2944.52582639182	0.433558116245749	0
29T	-2944.52582639177	0.433558207075342	0
30A	-2944.52582639484	0.433558041305206	0
30C	-2944.52582639472	0.433558116326145	0
30G	-2933.61375993603	3.22725607109117	0
30T	-2539.14905399683	2.30547184409519	0
neutral	-2944.81150639473	1	0
