lik	gamma	delta
-13962.9259758016	0.00166960994110966	0.25528151639701
-14049.2597417882	0.00166960994110966	0.0135587273045629
-14049.5392501042	0.00166960994110966	0.0335982146276206
-14049.586838665	0.00166960994110966	6.61069613519961e-05
-14049.586700186	0.00166960994110966	6.61069613519961e-05
-14049.3529703234	0.00166960994110966	0.0636104099068091
-14043.8937531504	0.00166960994110966	0.141791617064825
-13997.0048013389	0.00166960994110966	0.140115913699101
-13986.1606895724	0.00166960994110966	0.152857881283322
-14049.5868484074	0.00166960994110966	6.61069613519961e-05
-14049.5867001359	0.00166960994110966	6.61069613519961e-05
-14049.5873753505	0.00166960994110966	6.61069613519961e-05
-13991.3230403316	0.00166960994110966	0.139226280865331
-14049.5866999543	0.00166960994110966	6.61069613519961e-05
-14049.5866999543	0.00166960994110966	6.61069613519961e-05
-14049.5228805965	0.00166960994110966	0.056702528640539
-13990.2393761399	0.00166960994110966	0.141083974006025
-14049.5867008158	0.00166960994110966	6.61069613519961e-05
-14049.5867008158	0.00166960994110966	6.61069613519961e-05
-14049.587169911	0.00166960994110966	6.61069613519961e-05
-13991.3646272842	0.00166960994110966	0.138669064849443
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.586699935	0.00166960994110966	6.61069613519961e-05
-13991.0988369897	0.00166960994110966	0.139204306732582
-14049.5868210167	0.00166960994110966	6.61069613519961e-05
-14049.586699935	0.00166960994110966	6.61069613519961e-05
-13991.3646272842	0.00166960994110966	0.138669064849443
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998574	0.00166960994110966	6.61069613519961e-05
-14049.5867290201	0.00166960994110966	6.61069613519961e-05
-14049.5866998574	0.00166960994110966	6.61069613519961e-05
-13991.3027072054	0.00166960994110966	0.138790173318385
-14049.5868828102	0.00166960994110966	6.61069613519961e-05
-14037.4640878125	0.00166960994110966	0.384388760760756
-14000.3447083203	0.00166960994110966	0.129686192644998
-14048.8308971773	0.00166960994110966	0.220534479944386
-14049.5106884558	0.00166960994110966	0.0170722673832786
-14049.5866999837	0.00166960994110966	6.61069613519961e-05
-13989.0158777933	0.00166960994110966	0.14756371976388
-14049.5866999837	0.00166960994110966	6.61069613519961e-05
-14049.586699958	0.00166960994110966	6.61069613519961e-05
-14045.3969845237	0.00166960994110966	0.291095863289437
-13994.4997292758	0.00166960994110966	0.136153752408478
-14049.5868362378	0.00166960994110966	6.61069613519961e-05
-14049.5866998996	0.00166960994110966	6.61069613519961e-05
-14049.5867739167	0.00166960994110966	6.61069613519961e-05
-14049.586752377	0.00166960994110966	6.61069613519961e-05
-13991.0909027912	0.00166960994110966	0.139212548099256
-14049.1831354945	0.00166960994110966	0.241501309916407
-14049.5866999653	0.00166960994110966	6.61069613519961e-05
-14032.8012972583	0.00166960994110966	0.266363168148765
-14005.695772525	0.00166960994110966	0.125317875154081
-13991.1473419418	0.00166960994110966	0.139097538133643
-14049.586801118	0.00166960994110966	6.61069613519961e-05
-14049.5866998814	0.00166960994110966	6.61069613519961e-05
-14049.5866998814	0.00166960994110966	6.61069613519961e-05
-13991.3646272842	0.00166960994110966	0.138669064849443
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-14049.5866998527	0.00166960994110966	6.61069613519961e-05
-13987.2598269786	0.00166960994110966	0.151193010329444
-14049.5867002489	0.00166960994110966	6.61069613519961e-05
-14049.5868445062	0.00166960994110966	6.61069613519961e-05
-14049.5867002489	0.00166960994110966	6.61069613519961e-05
-14049.5867166537	0.00166960994110966	6.61069613519961e-05
-14049.5868543211	0.00166960994110966	6.61069613519961e-05
-14047.9268337247	0.00166960994110966	0.51810095390577
-13992.0470474451	0.00166960994110966	0.138291970201142
-13992.1998376164	0.00166960994110966	0.138431648996922
-14049.5868482632	0.00166960994110966	6.61069613519961e-05
-14048.254755636	0.00166960994110966	0.247753313035939
-14049.5866999917	0.00166960994110966	6.61069613519961e-05
