model	lik	mode	convergence
1A	-334.980435126102	2.25960394575226	0
1C	-362.872170177128	0.954215711490762	0
1G	-347.44620100416	0.433558016050299	0
1T	-347.446201004123	0.433558067789977	0
2A	-347.446200999171	0.433558137825346	0
2C	-358.943509050726	1.35607360696868	0
2G	-347.446200999212	0.433558037186311	0
2T	-345.799501045308	2.52412883778869	0
3A	-347.446201002293	0.43355816732134	0
3C	-357.851510187211	1.40237250669267	0
3G	-347.446201002355	0.433558136446718	0
3T	-347.501264060768	0.40136111443481	0
4A	-347.467986879156	0.796029863732948	0
4C	-347.446201003923	0.433558157244316	0
4G	-358.141580740827	1.39053517216656	0
4T	-347.446201003873	0.433558135416655	0
5A	-347.490405841883	0.413000201283271	0
5C	-347.446200994487	0.433557868030898	0
5G	-357.887112754756	1.40063590235228	0
5T	-347.446200994476	0.433558377672179	0
6A	-357.858568509093	1.40202721912777	0
6C	-347.446201000799	0.433558108236417	0
6G	-347.446201000762	0.433558322438824	0
6T	-347.499821964545	0.403617578606709	0
7A	-347.489743860852	0.41349975899681	0
7C	-347.446200994187	0.433558258107897	0
7G	-347.446200994257	0.433557909440635	0
7T	-357.888584818691	1.40056438019865	0
8A	-357.15682890254	1.4412667393448	0
8C	-347.446200984226	0.433557924041388	0
8G	-347.446200984191	0.433557988071252	0
8T	-347.734278558705	0.510954253374286	0
9A	-347.500342017808	0.378835157921357	0
9C	-347.446201018756	0.433558112577592	0
9G	-347.446201018739	0.433558138120923	0
9T	-357.775333392334	1.40612943905969	0
neutral	-347.731880647056	1	0
