model	lik	mode	convergence
1A	-1989.61767083481	0.769802236479978	0
1C	-1994.51544909033	0.925823755142811	0
1G	-1989.4027977345	0.432587861750285	0
1T	-1990.84024752621	1.07568210326766	0
2A	-1989.48898889712	0.442601238600975	0
2C	-1994.77104295095	1.02981749106715	0
2G	-1989.72238943486	0.585030990123253	0
2T	-1989.33965358619	0.355373454002012	0
3A	-1989.32314481216	0.432550866066999	0
3C	-1991.15497167313	0.919767615063216	0
3G	-1992.56957517621	0.968279469226529	0
3T	-1988.99766117384	1.59714993468325	0
4A	-1989.32049255467	0.432234131677366	0
4C	-1989.35424256375	0.364832958067688	0
4G	-1989.32049255467	0.432234131710483	0
4T	-1994.8732905393	0.99419760504178	0
5A	-1989.32041510649	0.432447197475812	0
5C	-1989.80792005441	0.610829840185823	0
5G	-1994.83799932081	1.00784792960282	0
5T	-1989.32041510649	0.432447197475758	0
6A	-1994.73695370329	0.990201714070037	0
6C	-1989.32031854299	0.432636624237286	0
6G	-1989.32031854299	0.432636624221978	0
6T	-1990.83174665093	0.946407808075848	0
7A	-1990.4745868538	0.815471364824882	0
7C	-1989.32015985767	0.432747498133663	0
7G	-1994.55538679009	1.05541955985558	0
7T	-1989.32015985767	0.432747498086318	0
8A	-1989.32043621206	0.432373838240012	0
8C	-1990.0512125732	0.707305500385568	0
8G	-1989.32043621206	0.432373838255578	0
8T	-1994.78411632094	1.02000260141098	0
9A	-1989.32047379535	0.432188530556305	0
9C	-1989.61501753076	0.551481127312258	0
9G	-1994.86913861774	0.991285077287177	0
9T	-1989.32047379535	0.432188530539028	0
10A	-1989.32103725474	0.431622808414391	0
10C	-1994.56486852293	1.00139164737636	0
10G	-1989.7715490482	0.602538487019432	0
10T	-1990.8881227897	0.944823753298595	0
11A	-1989.32022054623	0.432708990831833	0
11C	-1989.36627192246	0.407749537202428	0
11G	-1994.87469071488	0.9906145473477	0
11T	-1989.32022054623	0.432708990817349	0
12A	-1990.77819868569	1.09195946757582	0
12C	-1989.32074661451	0.431155452654984	0
12G	-1994.56525681459	0.933772077808413	0
12T	-1989.35349813515	0.363854583873879	0
13A	-1989.32087751849	0.431357965432653	0
13C	-1994.86567160274	1.00243176343447	0
13G	-1989.31465922541	0.340840734594842	0
13T	-1989.34154804906	0.356391021967224	0
14A	-1989.32015249334	0.432752433013829	0
14C	-1988.99394213165	1.59782869347435	0
14G	-1989.32015249334	0.432752433060102	0
14T	-1994.82008907872	0.963619510475424	0
15A	-1989.32061499721	0.432378363180073	0
15C	-1989.70090442574	0.596057262168631	0
15G	-1994.79853372935	1.02225362236887	0
15T	-1989.36844369546	0.376625514947674	0
16A	-1989.16076089489	0.30244908732935	0
16C	-1990.35496252864	1.11211915417135	0
16G	-1989.22328995789	0.315833130855691	0
16T	-1994.79486024337	0.984509910911913	0
17A	-1989.32078043073	0.431909497991071	0
17C	-1994.87015752314	0.998510075655623	0
17G	-1989.35395914867	0.364629932073238	0
17T	-1989.36619211428	0.374638104832019	0
18A	-1989.36919843604	0.379112564211722	0
18C	-1989.35937555697	0.368085876115184	0
18G	-1989.320719557	0.432055859665972	0
18T	-1994.87080416562	0.997681124718545	0
19A	-1989.32066139464	0.431528347859973	0
19C	-1989.32066139464	0.431528347893033	0
19G	-1990.92036947552	1.05022298477198	0
19T	-1994.59022689544	0.942780333150018	0
20A	-1994.30304180213	0.90755916095526	0
20C	-1990.76365750663	1.10952595573567	0
20G	-1989.32090000177	0.431868092597649	0
20T	-1989.37424394928	0.394252282179591	0
21A	-1989.3205400484	0.432405529957789	0
21C	-1990.19402000768	0.765847719517701	0
21G	-1994.82495220785	1.00598442553224	0
21T	-1989.36688576422	0.376034057854094	0
22A	-1989.62993597413	0.568453192366847	0
22C	-1994.8630658338	0.994264087639818	0
22G	-1989.61824471362	0.5940057762808	0
22T	-1989.37526521858	0.387157021683564	0
23A	-1994.86042599696	1.00302207470034	0
23C	-1989.41030633804	0.419006426150089	0
23G	-1989.32050249039	0.43208910136589	0
23T	-1989.32050249039	0.432089101415349	0
24A	-1990.05426457573	0.958670008492694	0
24C	-1994.84643917479	0.98265738799263	0
24G	-1989.32056068899	0.432281822152771	0
24T	-1989.37101123483	0.399395809326063	0
25A	-1989.32033847186	0.432585712000557	0
25C	-1989.32033847186	0.432585712000608	0
25G	-1994.87437525524	0.992050589220862	0
25T	-1989.37317317537	0.388537782454689	0
26A	-1989.32027416575	0.431021832319152	0
26C	-1994.86275017021	0.986165575886318	0
26G	-1989.71573860122	0.747505994171936	0
26T	-1989.32027416575	0.431021832227797	0
27A	-1994.86767687233	0.996215454074225	0
27C	-1989.32030420737	0.432682295200559	0
27G	-1989.58442421537	0.486677998082383	0
27T	-1989.32030420737	0.432682295200503	0
28A	-1994.76002816052	0.956303544134636	0
28C	-1990.08807948269	1.19134864968926	0
28G	-1989.31992066809	0.429847988641186	0
28T	-1989.31992066809	0.429847988662769	0
29A	-1989.32047327342	0.432019545096116	0
29C	-1989.32047327342	0.4320195451212	0
29G	-1990.45467278681	0.818152429044639	0
29T	-1994.76155098399	1.01541190944246	0
30A	-1989.36842754508	0.40411558510068	0
30C	-1989.32023605502	0.432693196718476	0
30G	-1994.87466897647	0.990857811473986	0
30T	-1989.32023605502	0.432693196718476	0
31A	-1994.77973083103	1.02155528101197	0
31C	-1990.05117717836	0.707296828359365	0
31G	-1989.32049279478	0.432347569189643	0
31T	-1989.36090490514	0.412732480137976	0
32A	-1994.77383600939	0.957227262796346	0
32C	-1989.45172621831	0.744974603138895	0
32G	-1989.31538476947	1.47529821086453	0
32T	-1989.46944823172	0.435978148939087	0
33A	-1994.87255031426	0.995554163927798	0
33C	-1989.34471104636	0.354050712709173	0
33G	-1989.32059035652	0.432278510191315	0
33T	-1989.32059035652	0.432278510135851	0
34A	-1989.36640971083	0.407411833740369	0
34C	-1994.87468612996	0.990649587186446	0
34G	-1989.32022026178	0.432700188627001	0
34T	-1989.32022026178	0.432700188598297	0
35A	-1989.33949592522	0.355275829772183	0
35C	-1989.31651831022	0.344476583162868	0
35G	-1994.8663257644	1.00178281588214	0
35T	-1989.32075532576	0.431064191847291	0
36A	-1989.34882334452	0.360720246776896	0
36C	-1994.87329468335	0.994349359289276	0
36G	-1989.32045854898	0.432177628087523	0
36T	-1989.32045854898	0.432177628087523	0
37A	-1989.89638720272	1.21473575796204	0
37C	-1994.80721052546	0.966436364035016	0
37G	-1989.37491649666	0.386767100789502	0
37T	-1989.32093240992	0.431813399203151	0
38A	-1989.3204488499	0.43230328195642	0
38C	-1989.3204488499	0.432303281956346	0
38G	-1994.87360466586	0.993810730963624	0
38T	-1989.35789166353	0.367055231602029	0
39A	-1989.32042357899	0.432378230115598	0
39C	-1989.32042357899	0.432378230126742	0
39G	-1989.48921762789	0.687349020330229	0
39T	-1994.86828360447	0.985135158403541	0
40A	-1989.3201414244	0.432754444087552	0
40C	-1994.8746341768	0.989131427849471	0
40G	-1989.3201414244	0.432754444109698	0
40T	-1989.33302922923	0.430093104815784	0
41A	-1990.29939056765	0.82359974543056	0
41C	-1994.83013445791	0.99625254593361	0
41G	-1989.32058292038	0.432289356793542	0
41T	-1989.32058292038	0.432289356764965	0
42A	-1994.87352483873	0.993750969589792	0
42C	-1989.32047653393	0.432430930222949	0
42G	-1989.36844882166	0.37665886889482	0
42T	-1989.34097492729	0.42477550020546	0
43A	-1989.32043629078	0.431749309213073	0
43C	-1989.32043629078	0.431749309213073	0
43G	-1989.31739097614	0.344849383516789	0
43T	-1994.87223206307	0.995813998814234	0
44A	-1989.48957461922	0.686983124308171	0
44C	-1989.32066242514	0.432208023112628	0
44G	-1990.16375336303	0.774847922607954	0
44T	-1994.83738862331	0.992901237258464	0
45A	-1989.32027051266	0.432705682450128	0
45C	-1989.74785780886	0.580804059873904	0
45G	-1994.8623188944	0.996815479884769	0
45T	-1989.32027051266	0.432705682488381	0
46A	-1989.55491465835	0.673439477648308	0
46C	-1989.32044671933	0.432519447729936	0
46G	-1994.85095806348	0.981658214929788	0
46T	-1989.90159223531	0.836616907856996	0
47A	-1994.76268838874	1.02692654670584	0
47C	-1989.34024343069	0.355660127549524	0
47G	-1990.05043436261	0.707110177107848	0
47T	-1989.32075947608	0.431686527845726	0
48A	-1989.36099282685	0.41255864238316	0
48C	-1989.32072746989	0.43214870623806	0
48G	-1994.81929534118	0.96530969703133	0
48T	-1989.35211200677	1.40605765536272	0
49A	-1994.87475756357	0.990033017593938	0
49C	-1989.32017623865	0.432735019118726	0
49G	-1989.35579182737	0.415842158201472	0
49T	-1989.32017623865	0.4327350191383	0
50A	-1994.87154412096	0.99680420405467	0
50C	-1989.35376738961	0.417272090911077	0
50G	-1989.32047107901	0.431735293439286	0
50T	-1989.31737839464	0.34484216895318	0
51A	-1994.86834850589	0.999458064524329	0
51C	-1989.31982706039	0.42992716800173	0
51G	-1989.1996506999	0.310514213268379	0
51T	-1989.31982706039	0.429927167991144	0
