model	lik	mode	convergence
1A	-10060.7056860577	1.46508166480247	0
1C	-10063.5413922621	0.965626928134199	0
1G	-10050.3601022747	1.3050972569465	0
1T	-10063.0753427475	1.09609557484718	0
2A	-10061.643646251	0.305113067478257	0
2C	-10048.357912915	1.29773655270708	0
2G	-10062.8004240174	0.818715338428624	0
2T	-10062.2221421726	0.585110018143918	0
3A	-10060.3252060468	1.65868691349846	0
3C	-10051.701830346	1.51457789251861	0
3G	-10061.8920168867	0.460035644433043	0
3T	-10060.5673927483	1.22386965248971	0
4A	-10036.499100556	1.49322318748937	0
4C	-10062.5102765254	1.08149742360163	0
4G	-10068.9441926502	1.1221216331603	0
4T	-10062.547315027	0.714385897689662	0
5A	-10061.752292937	0.330811322786816	0
5C	-10062.084850213	0.570659719212295	0
5G	-10048.6167441194	1.2938508865439	0
5T	-10061.8469214276	0.451213237154278	0
6A	-10062.7329117697	1.1337865082232	0
6C	-10061.9125771892	1.28839713102676	0
6G	-10050.7995691403	1.30758410976099	0
6T	-10062.7832105823	1.15862903059606	0
7A	-10062.1387090431	1.29976439237133	0
7C	-10062.7236234613	0.761941928132546	0
7G	-10049.5200069382	1.29721692072771	0
7T	-10061.7980117907	0.422749940899962	0
8A	-10061.798164736	0.427777533134446	0
8C	-10061.9453164131	0.708038498534433	0
8G	-10062.3082223621	0.620994660754506	0
8T	-10049.3658255801	1.28818045828354	0
9A	-10061.9333029324	0.527335913400343	0
9C	-10062.2196103298	0.784317326334115	0
9G	-10048.2705298129	1.2971876886308	0
9T	-10061.5560152505	0.289598062490467	0
10A	-10062.8375053692	0.819004270442522	0
10C	-10049.2868477339	1.29468945582799	0
10G	-10062.7666050178	1.17018532809257	0
10T	-10061.7978559854	0.42380811515661	0
11A	-10061.7939448129	0.344694880929197	0
11C	-10062.042471668	0.560988433501466	0
11G	-10061.7790841634	0.336426507063033	0
11T	-10049.1665097761	1.28913533618915	0
12A	-10068.8619073928	0.86006007912773	0
12C	-10061.7819493936	0.338378892603735	0
12G	-10042.9001781389	1.28700707388226	0
12T	-10061.7980438771	0.427134780758569	0
13A	-10062.1114507548	1.3460752243948	0
13C	-10061.7973339993	0.423035356775506	0
13G	-10050.4966780663	1.28386353382432	0
13T	-10062.4713309988	0.832485948220841	0
14A	-10069.9094730422	1.10479356251652	0
14C	-10061.7982852555	0.425759873373438	0
14G	-10040.8896245074	1.35731051367518	0
14T	-10061.8430392478	0.396771485621537	0
15A	-10061.8412337701	0.401372409619821	0
15C	-10062.4304546821	0.926992418670649	0
15G	-10049.6540805283	1.28602503964265	0
15T	-10061.7972962994	0.427093032071266	0
16A	-10053.431140831	1.27127993639967	0
16C	-10062.4792098703	0.761136690500429	0
16G	-10058.2504514367	1.82362642397185	0
16T	-10062.6888154354	1.20561571764854	0
17A	-10061.7711119664	0.333990608469057	0
17C	-10070.0423066727	1.09877427634898	0
17G	-10040.7166151003	1.35074192666083	0
17T	-10062.0478930264	0.54065653618386	0
18A	-10061.8072065873	0.35084581911793	0
18C	-10062.0946922839	0.545010313450256	0
18G	-10062.2803897054	0.671363924621007	0
18T	-10049.2514988121	1.28884205018629	0
19A	-10061.4487658909	1.49056393754192	0
19C	-10051.7418514392	1.2775830305062	0
19G	-10061.7975101777	0.425061009834361	0
19T	-10062.5286778374	1.24427179057192	0
20A	-10061.8952944814	0.706228640911002	0
20C	-10050.1919555104	1.28204282377867	0
20G	-10061.1887967846	1.72541684043086	0
20T	-10061.8231015342	0.359457684547996	0
21A	-10061.813787863	0.350883071473644	0
21C	-10047.861823449	1.30054497279609	0
21G	-10061.9326753553	0.527251837511206	0
21T	-10062.1761658411	0.56154239571635	0
22A	-10049.7964004146	1.28489154614815	0
22C	-10061.8457410606	0.384310220884709	0
22G	-10061.7976874057	0.427243443017438	0
22T	-10062.2185528592	1.07810909075175	0
23A	-10061.8431171769	0.401077500542996	0
23C	-10048.9052437966	1.29236268015396	0
23G	-10061.8382912616	0.37145659645022	0
23T	-10062.6771829578	0.771917401870618	0
24A	-10050.2055803964	1.28331163976204	0
24C	-10061.7976836404	0.425294492073854	0
24G	-10062.0241696296	0.514336145365806	0
24T	-10062.058399716	1.37126396138449	0
25A	-10061.8451361809	0.382450108958814	0
25C	-10062.2289340443	1.3116073241303	0
25G	-10050.2095997513	1.28594033498915	0
25T	-10061.9704676166	0.443357932640883	0
26A	-10069.9262444962	1.10699947292019	0
26C	-10062.7281623177	1.13760440330972	0
26G	-10042.3486923697	1.34254992838991	0
26T	-10061.9200647643	1.40160145678186	0
27A	-10060.0394931115	1.53995926503993	0
27C	-10061.7982153799	0.427324094388435	0
27G	-10052.33352806	1.27216063799762	0
27T	-10062.0766747472	0.61163093217527	0
28A	-10062.0988521103	0.552357369889459	0
28C	-10059.1924319277	1.36695598552323	0
28G	-10053.8120824142	1.27477913546365	0
28T	-10062.2273148782	0.601199665747443	0
29A	-10063.1213648493	1.07649482534002	0
29C	-10060.6599577293	1.66508458456351	0
29G	-10063.1412925136	1.12767822292144	0
29T	-10051.4385704939	1.28963264685935	0
30A	-10061.7095006478	0.317639995105271	0
30C	-10061.8376944517	0.406290163284072	0
30G	-10062.5442103469	1.02708042266048	0
30T	-10049.4500743164	1.28802969479141	0
31A	-10062.628024734	1.21937767742228	0
31C	-10061.7951181264	1.11439953084579	0
31G	-10051.1251328989	1.28322575800618	0
31T	-10062.1153991084	1.22723103666296	0
32A	-10061.6700825972	1.29363333672281	0
32C	-10052.447257703	1.30911167878794	0
32G	-10062.4414362855	1.22371725009804	0
32T	-10063.4337732048	1.09691470237757	0
33A	-10062.9686583293	1.0948988594842	0
33C	-10051.1195299318	1.2984153543122	0
33G	-10060.9559999527	1.91970982724732	0
33T	-10062.8346713839	1.16507312376147	0
34A	-10050.6205207612	1.27951467751697	0
34C	-10061.3804823378	1.6514298263846	0
34G	-10062.0597533441	0.929789881428106	0
34T	-10061.7978039563	0.427752229290878	0
35A	-10070.4716299054	1.02838352440726	0
35C	-10059.1411642266	1.50589608230031	0
35G	-10061.4130062204	0.273906894276486	0
35T	-10044.0063954197	1.31474291649492	0
36A	-10061.8331707753	0.40922613878448	0
36C	-10049.081305017	1.29050181403899	0
36G	-10062.4593044572	0.882522481300233	0
36T	-10061.3764468699	0.269197020478653	0
37A	-10062.0379861049	0.637242482923236	0
37C	-10049.8343249481	1.28749549202201	0
37G	-10062.7705840168	0.959929815513	0
37T	-10062.5429739085	1.11753996798268	0
38A	-10062.0131533604	0.668421383224806	0
38C	-10062.0933166884	0.589065695563376	0
38G	-10042.4404219324	1.45104781861219	0
38T	-10066.956406898	1.16167270577395	0
39A	-10061.0995469009	1.80876757727057	0
39C	-10061.6901423427	0.313433138518434	0
39G	-10061.9556325737	1.30779310675298	0
39T	-10051.7650272121	1.27846854386308	0
40A	-10061.8259209958	0.361594891790013	0
40C	-10061.7975690578	0.425719343338682	0
40G	-10049.7442289824	1.28689454576043	0
40T	-10062.6751027076	1.1247034859626	0
41A	-10061.8467648247	0.384079234929164	0
41C	-10049.997629284	1.28634900419419	0
41G	-10060.7252351902	1.83930577503602	0
41T	-10062.5510900956	0.712113847622927	0
42A	-10049.2332655835	1.29621484608126	0
42C	-10062.9127078491	1.14015853797281	0
42G	-10062.5404352988	1.03659259257726	0
42T	-10062.5324355661	0.704462648499369	0
43A	-10060.2533634945	1.85248487466233	0
43C	-10061.8449743053	0.381670844466532	0
43G	-10044.2280944641	1.2803393239948	0
43T	-10069.2071513003	0.803915833128814	0
44A	-10061.5998532811	0.302035650351453	0
44C	-10048.7247657466	1.29556101964858	0
44G	-10063.0412304079	0.931333877309476	0
44T	-10061.7984004473	0.424748293881661	0
45A	-10051.7025220581	1.27289286006004	0
45C	-10061.8452764839	0.384341433491326	0
45G	-10060.0963574213	1.93568612467862	0
45T	-10061.4050963626	1.62133250572299	0
46A	-10062.3540042448	1.25176205413687	0
46C	-10062.0083733332	0.650090691912377	0
46G	-10049.5518498465	1.29009422643328	0
46T	-10062.6276356727	0.74953641577029	0
47A	-10061.9717225924	0.444008162562194	0
47C	-10049.4622553479	1.29243783610462	0
47G	-10061.8222361952	0.351647301360121	0
47T	-10062.9220458598	1.15227494647993	0
48A	-10061.8295643596	0.419139831497311	0
48C	-10047.9963019828	1.30350322264735	0
48G	-10063.1457650228	0.861847181463172	0
48T	-10062.0445195338	0.640178315336854	0
49A	-10061.5809177443	0.293394493308865	0
49C	-10060.5412776932	1.99082203233602	0
49G	-10062.5584427147	0.913153794044312	0
49T	-10050.350954537	1.28259253954429	0
50A	-10061.8396889722	0.397505561478523	0
50C	-10061.4997874951	0.39971885474387	0
50G	-10048.3545379744	1.29564900907358	0
50T	-10061.6758987435	0.310073397240983	0
51A	-10061.798117812	0.423583959792979	0
51C	-10050.6689352472	1.28282820736985	0
51G	-10061.7711433536	1.4286981124351	0
51T	-10062.6935415307	0.921499103881437	0
52A	-10061.9567171294	1.4009356561942	0
52C	-10062.7416418795	0.809660943655554	0
52G	-10061.8243397095	0.354802710467463	0
52T	-10049.8376917758	1.28881623848368	0
53A	-10061.6762082281	0.30987743024937	0
53C	-10050.7290378592	1.28682945561957	0
53G	-10062.1716533757	1.25083484563801	0
53T	-10062.5553477186	1.22799407718524	0
54A	-10050.7608732756	1.28242327745638	0
54C	-10062.7179844632	1.15567996113728	0
54G	-10061.6833470577	0.86328065062423	0
54T	-10062.3709930699	1.26725370601589	0
55A	-10062.0281320871	0.474021090890404	0
55C	-10038.6427814622	1.42160628600721	0
55G	-10070.3628513101	1.07469044521599	0
55T	-10062.7549879884	1.16728739190906	0
56A	-10062.0882771245	0.515712722233321	0
56C	-10061.8469108146	0.385825362234774	0
56G	-10063.2480713396	1.02928693329442	0
56T	-10049.0230247559	1.29561588382805	0
57A	-10062.425716161	0.687843258088907	0
57C	-10062.6208694161	0.918102088080343	0
57G	-10047.6139086411	1.30497797056138	0
57T	-10061.7937444138	0.395590751154595	0
58A	-10061.8418750295	0.375532254473902	0
58C	-10051.6944782329	1.27391690680377	0
58G	-10060.9725830664	1.59965419617687	0
58T	-10061.6528325388	1.51355265027467	0
