model	lik	mode	convergence
1A	-343.831033074236	1.41460291373559	0
1C	-343.727218143543	0.433557711304175	0
1G	-358.307692030178	0.952839097356891	0
1T	-343.727218143508	0.433557703517021	0
2A	-343.727218102085	0.433557619466794	0
2C	-358.384834492976	1.02377543967299	0
2G	-343.727218102159	0.433557666088627	0
2T	-343.827078476213	0.418020668106258	0
3A	-358.422991203288	1.01248934286459	0
3C	-343.775156508763	0.40989634834633	0
3G	-343.727218234699	0.43355815224431	0
3T	-343.727218234636	0.433558195029748	0
4A	-358.416335664285	1.01523487811527	0
4C	-343.727218259013	0.43355814858185	0
4G	-343.778834965242	0.375328569257971	0
4T	-343.727218258992	0.433558126524649	0
5A	-343.727218255175	0.433558142827422	0
5C	-358.417627289509	1.01473097370398	0
5G	-343.727218255266	0.433557974504754	0
5T	-343.782745217441	0.381299713830321	0
6A	-343.831033074236	1.41460291373559	0
6C	-343.727218143543	0.433557711304175	0
6G	-358.307692030178	0.952839097356891	0
6T	-343.727218143508	0.433557703517021	0
neutral	-344.012897065837	1	0
