lik	gamma	delta
-501.785094500844	0.00226456196250932	0.343917838975696
-561.627902481776	0.00226456196250932	0.0223233002787074
-562.058953175144	0.00226456196250932	6.61069613519961e-05
-562.059293772281	0.00226456196250932	6.61069613519961e-05
-522.204090183254	0.00226456196250932	0.172953604739397
-562.058941811028	0.00226456196250932	6.61069613519961e-05
-562.058941811028	0.00226456196250932	6.61069613519961e-05
-562.059056005042	0.00226456196250932	6.61069613519961e-05
-561.705392480424	0.00226456196250932	0.0199118970155737
-562.058944325974	0.00226456196250932	6.61069613519961e-05
-562.058944325974	0.00226456196250932	6.61069613519961e-05
-502.3672878676	0.00226456196250932	0.340550965621565
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-522.51803384195	0.00226456196250932	0.171718030326483
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-523.20207737382	0.00226456196250932	0.17028309725439
-562.058941738671	0.00226456196250932	6.61069613519961e-05
-562.058941738671	0.00226456196250932	6.61069613519961e-05
-560.855305659355	0.00226456196250932	0.98929195861735
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-522.51803384195	0.00226456196250932	0.171718030326483
-521.861180547298	0.00226456196250932	0.175439828911377
-562.058941883511	0.00226456196250932	6.61069613519961e-05
-562.058941883511	0.00226456196250932	6.61069613519961e-05
-562.058971826078	0.00226456196250932	6.61069613519961e-05
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-522.51803384195	0.00226456196250932	0.171718030326483
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-562.058941711925	0.00226456196250932	6.61069613519961e-05
-521.857621544463	0.00226456196250932	0.175585674352561
-562.058942119788	0.00226456196250932	6.61069613519961e-05
-562.058959068296	0.00226456196250932	6.61069613519961e-05
-562.058942119788	0.00226456196250932	6.61069613519961e-05
-562.058941779508	0.00226456196250932	6.61069613519961e-05
-522.262571804428	0.00226456196250932	0.172716230224275
-562.059035629364	0.00226456196250932	6.61069613519961e-05
-562.058941779508	0.00226456196250932	6.61069613519961e-05
-562.058940334409	0.00226456196250932	0
