model	lik	mode	convergence
1A	-1095.80276244333	3.02126534448234	0
1C	-1421.08715717653	0.433558111408473	0
1G	-1421.08715717651	0.433557935883251	0
1T	-1434.53083343312	0.9402731279185	0
2A	-1421.08715713658	0.433558328599548	0
2C	-1159.60575157373	2.65771773614534	0
2G	-1421.08715713681	0.43355860852946	0
2T	-1412.08118430061	3.31628749314957	0
3A	-1421.08715716589	0.433558144575465	0
3C	-1148.60087121095	2.68104268094443	0
3G	-1421.08715716591	0.433557909588544	0
3T	-1421.14256288174	0.381063616192515	0
4A	-1421.08715717027	0.433558102748564	0
4C	-1421.08715716999	0.433558187910686	0
4G	-1422.0907619142	1.11264734515991	0
4T	-1143.91928974528	2.73222041743493	0
5A	-1421.08715714368	0.433558090732748	0
5C	-1420.40754840097	1.58403812975059	0
5G	-1421.08715714369	0.433557866160687	0
5T	-1150.7769253464	2.67291529894329	0
6A	-1148.95577941338	2.67889200335062	0
6C	-1421.08715714833	0.433558190927319	0
6G	-1421.08715714833	0.43355806045747	0
6T	-1421.13977410946	0.404964279542005	0
7A	-1421.08715714516	0.433558161850383	0
7C	-1419.82932361639	2.2256446658159	0
7G	-1421.08715714512	0.433558043545585	0
7T	-1151.66875902311	2.67196753774134	0
8A	-1421.08715713802	0.433557852076264	0
8C	-1421.08715713742	0.433558180858991	0
8G	-1421.09899247799	0.429534877640511	0
8T	-1149.256332453	2.67719000280458	0
9A	-1418.46580127166	2.24014864788986	0
9C	-1153.56477031174	2.67716757040764	0
9G	-1421.08715714566	0.433558115899822	0
9T	-1421.08715714561	0.433558155957995	0
10A	-1148.96934526423	2.678812486334	0
10C	-1421.13894492803	0.405978981777701	0
10G	-1421.08715714766	0.433558331471937	0
10T	-1421.08715714762	0.433557995510327	0
11A	-1421.13919596946	0.375859301034725	0
11C	-1421.08715716923	0.433558032141448	0
11G	-1148.51472515984	2.68158162784588	0
11T	-1421.0871571692	0.433558067186878	0
12A	-1421.14180568901	0.402058102469331	0
12C	-1148.91635564524	2.67912435760005	0
12G	-1421.08715715027	0.433557991430027	0
12T	-1421.08715715025	0.433558145830799	0
13A	-1421.12747907912	0.415754914275017	0
13C	-1149.09537376336	2.67808521523844	0
13G	-1421.08715714167	0.433558038180501	0
13T	-1421.08715714166	0.433558160176694	0
14A	-1149.74819643235	2.67653458756346	0
14C	-1421.08715714537	0.433558221089493	0
14G	-1421.09984536266	0.808783502006114	0
14T	-1421.08715714533	0.43355801409584	0
15A	-1177.90030655373	2.63370311108085	0
15C	-1421.08715713802	0.433558269715335	0
15G	-1421.08715713796	0.433558129631524	0
15T	-1393.72660684488	3.23149435146144	0
16A	-1421.08715713853	0.433557899207324	0
16C	-1421.08715713787	0.433558468592244	0
16G	-1421.1866443542	0.768447155531216	0
16T	-1149.59502083837	2.67729930285133	0
neutral	-1421.37283425347	1	0
