lik	gamma	delta
-774.774172738158	0.00260389297070515	0.167500198603573
-777.033305829771	0.00260389297070515	0.0642850158198714
-775.269742553593	0.00260389297070515	0.027883567586642
-777.503118089032	0.00260389297070515	6.61069613519961e-05
-772.743265223692	0.00260389297070515	0.0532960568961206
-777.39771620299	0.00260389297070515	0.00865860589044708
-777.413703029125	0.00260389297070515	0.0451029429363733
-777.502930296098	0.00260389297070515	6.61069613519961e-05
-777.502930455556	0.00260389297070515	6.61069613519961e-05
-774.194141527291	0.00260389297070515	0.0326108946900657
-774.939031140443	0.00260389297070515	0.999930157509062
-777.503077224662	0.00260389297070515	6.61069613519961e-05
-777.502930031335	0.00260389297070515	6.61069613519961e-05
-776.561219389804	0.00260389297070515	0.117783268096952
-777.397682014434	0.00260389297070515	0.00866004810171346
-773.365171171204	0.00260389297070515	0.0499746240176395
-777.042716899921	0.00260389297070515	0.0154959150021147
-777.502930293457	0.00260389297070515	6.61069613519961e-05
-777.502930293457	0.00260389297070515	6.61069613519961e-05
-773.016505306112	0.00260389297070515	0.0607539126101397
-773.856191019308	0.00260389297070515	0.0341747981498178
-777.502930165379	0.00260389297070515	6.61069613519961e-05
-777.502930165379	0.00260389297070515	6.61069613519961e-05
-777.502930165379	0.00260389297070515	6.61069613519961e-05
-777.502933585029	0.00260389297070515	6.61069613519961e-05
-777.503352156398	0.00260389297070515	6.61069613519961e-05
-777.504070900132	0.00260389297070515	6.61069613519961e-05
-772.835189405792	0.00260389297070515	0.0403004596731454
-777.502930624731	0.00260389297070515	6.61069613519961e-05
-777.502930624731	0.00260389297070515	6.61069613519961e-05
-776.538395252394	0.00260389297070515	0.106351874820143
-774.422382585146	0.00260389297070515	0.0318932536038896
-777.502931358242	0.00260389297070515	6.61069613519961e-05
-777.502931358242	0.00260389297070515	6.61069613519961e-05
-774.039801810834	0.00260389297070515	0.033498020721437
-777.122528514987	0.00260389297070515	0.142808110371329
-777.502931268384	0.00260389297070515	6.61069613519961e-05
-777.503027361336	0.00260389297070515	6.61069613519961e-05
-775.53905369674	0.00260389297070515	0.101367955777402
-774.966627118875	0.00260389297070515	0.029488132109358
-777.502929663321	0.00260389297070515	0
