model	lik	mode	convergence
1A	-1071.70643804492	1.83796733520766	0
1C	-1077.01254725154	0.432348417541041	0
1G	-1082.26472219503	0.713016722083911	0
1T	-1077.01254725154	0.432348417536634	0
2A	-1076.414341885	1.72038057001106	0
2C	-1077.01180922941	0.43325022474414	0
2G	-1079.434257953	1.51675706356037	0
2T	-1077.01180922941	0.433250224744148	0
3A	-1077.01213403945	0.432995403016697	0
3C	-1077.06438415377	0.396492659776136	0
3G	-1075.94014600424	1.9546762131237	0
3T	-1079.93913833332	1.49229313034454	0
4A	-1078.32923188246	1.59418781901023	0
4C	-1077.01199763199	0.433058614045474	0
4G	-1077.06448027298	0.385454021359386	0
4T	-1077.01199763199	0.433058614045474	0
5A	-1082.37486760888	0.789182190140924	0
5C	-1077.01201186524	0.433038309217848	0
5G	-1072.4764394798	1.7646134542408	0
5T	-1077.01201186524	0.433038309217848	0
6A	-1077.01210410746	0.432539199632101	0
6C	-1080.63401517225	1.43520536556619	0
6G	-1077.01210410746	0.43253919965685	0
6T	-1075.08394042888	2.14872652672559	0
7A	-1077.52871369413	0.910445552629872	0
7C	-1077.01183641916	0.433245054319684	0
7G	-1077.01183641916	0.433245054319684	0
7T	-1078.53704704826	1.59703364504442	0
8A	-1077.01210410746	0.432539199632101	0
8C	-1080.63401517225	1.43520536556619	0
8G	-1077.01210410746	0.43253919965685	0
8T	-1075.08394042888	2.14872652672559	0
9A	-1077.01208898329	0.432770745705099	0
9C	-1078.21422419322	1.60435349685834	0
9G	-1077.01208898329	0.432770745705099	0
9T	-1077.04754253539	0.365404603797979	0
10A	-1077.01218975659	0.43249501825953	0
10C	-1077.01218975659	0.432495018279949	0
10G	-1080.55056195255	1.44470987122216	0
10T	-1075.30820277185	2.0672510772356	0
11A	-1077.0118462202	0.433220961554871	0
11C	-1078.45062714325	1.5836580484311	0
11G	-1077.0118462202	0.433220961565157	0
11T	-1077.05621019523	0.409712231353023	0
12A	-1077.01208898329	0.43277074570509	0
12C	-1077.04754253539	0.365404603855144	0
12G	-1077.01208898329	0.43277074572821	0
12T	-1078.21422419322	1.60435349685834	0
13A	-1076.76544780569	0.287438017110768	0
13C	-1077.0101827859	0.427926100205519	0
