model	lik	mode	convergence
1A	-7766.88956026103	2.4141141536575	0
1C	-7903.25077472174	0.742742003183162	0
1G	-7897.95969422782	1.35610524497159	0
1T	-7903.09691345201	1.07129298638775	0
2A	-7890.0910565374	3.2565252953614	0
2C	-7891.14543413371	1.69683455500222	0
2G	-7822.46623312872	2.64950736981508	0
2T	-7877.20357956491	1.56388405966389	0
3A	-7901.24855201838	1.88047435851473	0
3C	-7902.05150055226	1.74537629613031	0
3G	-7792.56197495867	1.87035069528862	0
3T	-7902.69330535449	0.400577274656589	0
4A	-7798.0015422749	2.51163435996628	0
4C	-7903.19015138558	0.802258902426933	0
4G	-7898.80333299989	2.55747578862527	0
4T	-7878.80015561258	1.52482646765009	0
5A	-7787.78860497391	1.88092304376568	0
5C	-7902.33203352053	0.276896396408759	0
5G	-7902.66389888758	0.34770584097864	0
5T	-7903.10487614735	0.749492878059172	0
6A	-7898.63821675374	3.11240152831462	0
6C	-7902.72073758679	0.37613049945276	0
6G	-7896.12961338158	3.86849365442209	0
6T	-7795.60926748067	1.83478184827357	0
7A	-7902.15017150583	1.69620668264926	0
7C	-7791.0892049956	1.86641627737456	0
7G	-7902.66158344948	0.430320329577091	0
7T	-7902.65991902791	0.341493176633583	0
8A	-7902.96051311694	0.55641517675876	0
8C	-7902.75997750325	1.41160668398134	0
8G	-7792.39689877274	1.86870042425081	0
8T	-7901.82926411875	1.77029811658963	0
9A	-7806.33503127411	1.8273530407491	0
9C	-7886.06698123359	2.424749432917	0
9G	-7902.68583039573	0.4205785348025	0
9T	-7902.95329270628	0.592095869249487	0
10A	-7773.18570744808	2.28624700126028	0
10C	-7902.91611694747	1.00603746440294	0
10G	-7899.04992260445	1.35559271059607	0
10T	-7903.00429927524	0.850270056055804	0
11A	-7792.54750818629	1.86122255551033	0
11C	-7901.05302121593	2.04714758882799	0
11G	-7902.70959200393	0.40329225188232	0
11T	-7902.66074965121	0.429413036958327	0
12A	-7902.71610173545	0.777405820612084	0
12C	-7904.09030157554	0.918458845798925	0
12G	-7784.31664979559	1.91712330887963	0
12T	-7902.6615235177	0.429735704451557	0
13A	-7789.99616113843	1.8787814772711	0
13C	-7902.63313515	1.45199913121772	0
13G	-7903.46315751394	0.904494973223155	0
13T	-7902.93125326621	0.892275106507764	0
14A	-7788.92411642768	1.89671529922838	0
14C	-7903.11740290066	1.3019510227443	0
14G	-7902.66167454353	0.428350678349816	0
14T	-7903.22488608575	0.720613078366086	0
15A	-7902.93964904392	0.533568720154821	0
15C	-7907.6364831248	1.24503171257853	0
15G	-7902.89980573625	0.475604287415315	0
15T	-7782.65306396477	1.91442212850317	0
16A	-7902.96613920043	0.588496232759256	0
16C	-7902.71025391469	0.421094228943325	0
16G	-7789.43329463857	1.870060719098	0
16T	-7902.71469035526	0.375308794990702	0
17A	-7902.66128874716	0.429442188099713	0
17C	-7902.63102816947	0.334880758569137	0
17G	-7789.19219960089	1.87168056200846	0
17T	-7902.93484924149	0.586157110386197	0
18A	-7902.66101189477	0.430455017204617	0
18C	-7902.73110263118	1.07537701851119	0
18G	-7792.78141083485	1.85884528180673	0
18T	-7901.41318146956	2.04366023608047	0
19A	-7902.68330478002	0.424230277713173	0
19C	-7903.36701223369	0.738879676823027	0
19G	-7787.89194163334	1.88100857949614	0
19T	-7902.61201448406	0.327021745956615	0
20A	-7794.46756002893	1.87072188085953	0
20C	-7902.92742079715	1.27438405562905	0
20G	-7902.75145079357	1.41091895968526	0
20T	-7901.22110588665	1.88749570891561	0
21A	-7902.80289974058	1.19935537055776	0
21C	-7902.65696673909	0.340216214148646	0
21G	-7902.79972990976	1.30706795967544	0
21T	-7790.85507117824	1.86750708253565	0
22A	-7902.69911734498	0.411931043564514	0
22C	-7834.18816700027	1.70564636944604	0
22G	-7902.66077955702	0.431192918832614	0
22T	-7837.99012916638	3.52127798049541	0
23A	-7902.66149738818	0.429238277252768	0
23C	-7880.27435729529	2.97576397966714	0
23G	-7879.33258511279	2.12012526340957	0
23T	-7832.66676990929	1.75564070245505	0
24A	-7893.96317126408	2.75719160912325	0
24C	-7798.06120157785	1.84651435576515	0
24G	-7902.89825290239	0.656537270633911	0
24T	-7903.05776571474	0.704467249154509	0
25A	-7902.86142553898	0.686115781490611	0
25C	-7793.05104266434	1.86174774273085	0
25G	-7899.99072312067	2.50881425243675	0
25T	-7903.30613817094	0.918588827489192	0
26A	-7789.37361531322	1.8714055757861	0
26C	-7902.6941831384	0.414676329269358	0
26G	-7902.65914428272	0.345538111693303	0
26T	-7903.06775951839	0.794296320987942	0
27A	-7778.71234145733	1.9643240728272	0
27C	-7904.38303507723	0.974503025159855	0
27G	-7902.95024799152	0.514178473169745	0
27T	-7902.57869494277	0.319607490299152	0
28A	-7903.0247794973	1.2718294335087	0
28C	-7792.86386282284	1.8695275832204	0
28G	-7902.87041292437	1.39018768358978	0
28T	-7901.95548385252	1.83051219861647	0
29A	-7902.31545782735	1.35890718194388	0
29C	-7781.67213401473	1.94284205496698	0
29G	-7904.29169142289	0.935694946700746	0
29T	-7902.66083176018	0.431156964824983	0
30A	-7898.31846693376	2.93270397738091	0
30C	-7902.99452713428	0.895806977836832	0
30G	-7900.36057796013	1.87691180201426	0
30T	-7797.98882518239	1.85174508795569	0
31A	-7902.81587712965	0.437931498646267	0
31C	-7783.15686023546	1.95756342757771	0
31G	-7902.66117631862	0.42938465530043	0
31T	-7903.63113038082	1.18689067244339	0
32A	-7769.11192373991	2.02158317851201	0
32C	-7902.71214151425	0.390343646039746	0
32G	-7908.90733854798	1.0041519245636	0
32T	-7902.70464856304	0.407765343050304	0
33A	-7902.77063983506	0.800453659213576	0
33C	-7789.11712834242	1.87818452276054	0
33G	-7902.89755864932	0.624594576946046	0
33T	-7903.52621062063	0.896907788985975	0
34A	-7899.6852478295	2.24826663018426	0
34C	-7896.9803714807	1.3740471379358	0
34G	-7777.66944453003	2.33884229986693	0
34T	-7903.00138189002	1.04750624405826	0
35A	-7895.18231043785	4.74985640748314	0
35C	-7901.58105584997	1.5526083822247	0
35G	-7902.96662653309	0.87570098120863	0
35T	-7797.75861347856	1.85636438826529	0
36A	-7902.62280291716	0.331732037960687	0
36C	-7902.88790288638	0.761850379879197	0
36G	-7797.78492789603	1.85695620966879	0
36T	-7895.10116445147	2.21901175620751	0
37A	-7902.56692935993	0.315840258422877	0
37C	-7902.7000942297	0.360453976257432	0
37G	-7788.75683765226	1.87301444700606	0
37T	-7902.66142776283	0.430006944629166	0
38A	-7900.30758126996	2.74514400235165	0
38C	-7903.33599124765	1.25103444035017	0
38G	-7902.95735671964	0.532938198701544	0
38T	-7791.46811761773	1.88048646034359	0
39A	-7902.70786498087	0.40294499060312	0
39C	-7902.71236751489	0.391687055601436	0
39G	-7902.46270880369	0.915149093305327	0
39T	-7790.3703542561	1.86483929492336	0
40A	-7897.99350035908	1.9308943545231	0
40C	-7902.68577042316	0.359069854706519	0
40G	-7902.84164270414	0.451494896535087	0
40T	-7794.86829520478	1.87045460453953	0
41A	-7902.77949286969	0.742435255626024	0
41C	-7899.21739557387	2.14863981111806	0
41G	-7794.87158464163	1.8559808309179	0
41T	-7902.71366141004	0.401033721750238	0
42A	-7902.68364870066	0.421389364222288	0
42C	-7902.70228686308	0.371244186603101	0
42G	-7897.341042598	3.03353442567891	0
42T	-7794.73495822594	1.85153135261507	0
43A	-7816.3015780279	1.83868125400468	0
43C	-7902.68345215732	0.415559734591737	0
43G	-7902.68265004139	0.442641718022897	0
43T	-7875.57555312485	2.07528102815226	0
44A	-7791.90675608317	1.87647503066921	0
44C	-7902.91814336647	1.36471401835455	0
44G	-7902.66066981247	0.431254289401844	0
44T	-7902.75321559635	1.42807021547817	0
45A	-7902.7946079212	0.73305486985935	0
45C	-7792.73407343073	1.86331502118012	0
45G	-7902.09263367225	1.62960718148544	0
45T	-7902.6355056939	0.82939706211998	0
46A	-7832.99444519594	3.1467236106236	0
46C	-7903.11888013234	0.712856968807982	0
46G	-7902.88577142488	0.668011508261965	0
46T	-7840.85421244517	1.68871089997888	0
47A	-7902.51040543658	0.304182537501348	0
47C	-7903.35272548045	1.24654981023379	0
47G	-7902.66068480405	0.426514477813868	0
47T	-7788.66365043142	1.88844350153063	0
48A	-7791.16459718326	1.86317636694754	0
48C	-7902.66088937103	0.431036267642936	0
48G	-7902.66088937103	0.431036267487646	0
48T	-7902.57349023177	1.4331731541759	0
49A	-7792.41726602264	1.86505144074456	0
49C	-7901.90159199838	1.86924058518903	0
49G	-7902.58350501748	1.1566556757231	0
49T	-7903.06553572611	1.24974799356437	0
50A	-7902.96703130952	0.867554129405933	0
50C	-7902.87694145661	0.873575933308128	0
50G	-7789.24721023169	1.87830654728888	0
50T	-7903.33867001527	0.803101340098226	0
51A	-7902.02894580878	1.61556099858218	0
51C	-7768.72059030327	2.06647804910516	0
51G	-7902.62774869189	0.333683553292622	0
51T	-7908.83250181212	1.06353122638797	0
52A	-7902.66171391075	0.430140686959619	0
52C	-7901.70438748821	1.86493777039388	0
52G	-7901.71211860324	1.74562248095685	0
52T	-7794.34328441665	1.85933068189562	0
53A	-7902.8807286395	0.618715230613814	0
53C	-7908.88560637991	1.02672187150131	0
53G	-7903.18498949272	1.10612554751644	0
53T	-7769.67167334079	2.02976474473847	0
54A	-7901.11324260289	2.05290985467344	0
54C	-7908.05106273229	1.15811526748767	0
54G	-7787.63244776395	1.89402642262093	0
54T	-7901.68830974724	1.91002399146115	0
55A	-7789.79840332387	1.86919597739711	0
55C	-7902.62761706186	0.333753371348289	0
55G	-7902.77154333197	0.72122505349854	0
55T	-7902.83784411297	0.708730042957779	0
56A	-7902.68863696363	0.414842192851955	0
56C	-7789.31606377165	1.90527350221358	0
56G	-7902.73044474258	1.32668324163089	0
56T	-7902.66086986145	0.426813362134513	0
57A	-7902.6608172034	0.430950383131863	0
57C	-7902.6608172034	0.430950383162602	0
57G	-7888.23186877158	3.03555094478829	0
57T	-7802.47593155422	1.82708813275371	0
58A	-7902.69268232725	0.41657804231303	0
58C	-7902.6606399513	0.43126457279083	0
58G	-7791.20053451784	1.86117957541482	0
58T	-7901.92737992735	1.62822293697554	0
59A	-7894.72291216403	2.65163477133106	0
59C	-7902.6609750906	0.427621001614511	0
59G	-7798.42674099398	1.84464424887446	0
59T	-7902.59722822366	1.12217223819392	0
60A	-7896.78942157089	3.21408928431372	0
60C	-7902.70695788114	0.404191808689174	0
60G	-7902.31502736964	1.60782686119179	0
60T	-7796.4203438203	1.84556804667731	0
61A	-7902.49554574513	1.33945380848832	0
61C	-7903.46309625093	1.18033175699673	0
61G	-7902.62165793517	0.329053226350248	0
61T	-7789.53098836215	1.88247359806902	0
62A	-7902.41839359913	0.288034897418679	0
62C	-7786.86490866456	1.88701508515237	0
62G	-7902.69914042215	0.404209414090484	0
62T	-7903.38370429084	0.732895951475152	0
63A	-7790.76922521857	1.8634847874088	0
63C	-7902.68723493748	0.805047868609623	0
63G	-7902.66057070222	0.431310208662893	0
63T	-7902.8347223158	0.717552617658943	0
64A	-7897.72320550067	3.18438327164034	0
64C	-7794.274045415	1.85329670322776	0
64G	-7902.75233664711	0.731602081268699	0
64T	-7902.68194454136	0.350572699250538	0
65A	-7854.16575895689	2.72034994583247	0
65C	-7902.67078946068	0.347476349720294	0
65G	-7832.52357365964	1.73495792033053	0
65T	-7901.27899709422	2.04123334451101	0
66A	-7902.9136458132	0.516275415288719	0
66C	-7780.6309287071	1.92039683494027	0
66G	-7908.18185437477	1.12604268919061	0
66T	-7902.46739748712	0.29726653023856	0
67A	-7902.70204236656	0.409521199733808	0
67C	-7902.70857076887	0.376965371775257	0
67G	-7902.66089359219	0.43099996974025	0
67T	-7789.74536362389	1.86742542272563	0
68A	-7902.71026559979	0.400171026102618	0
68C	-7902.81932934713	1.27539405555452	0
68G	-7790.59865490294	1.86632360590405	0
68T	-7902.69001546263	0.418533769939714	0
69A	-7902.56775599434	0.316029658090646	0
69C	-7902.71140303988	0.397459203780035	0
69G	-7789.05741908716	1.87135325608325	0
69T	-7902.66125882459	0.430137712207697	0
70A	-7902.87910812766	0.621405244668593	0
70C	-7902.66082949986	0.430439460440691	0
70G	-7902.66082949986	0.43043946046386	0
70T	-7790.0934004713	1.86651791901165	0
71A	-7902.71160896079	0.38731333851452	0
71C	-7902.8859475259	0.633671118980482	0
71G	-7789.65087429828	1.87058494037888	0
71T	-7903.10278268794	0.769934246941624	0
72A	-7903.40189043218	0.948000519440209	0
72C	-7789.33307853829	1.87398621268027	0
72G	-7902.71071141479	0.403457505376079	0
72T	-7902.70087611933	0.410673644805444	0
73A	-7902.63411600606	0.378800070846572	0
73C	-7873.7195853159	3.11599660781282	0
73G	-7812.37169131646	1.8118316860945	0
73T	-7902.86269920992	1.38252539532668	0
74A	-7902.66029824088	0.426740980677713	0
74C	-7789.13027103371	1.88756297991584	0
74G	-7902.41156455861	0.287842318572928	0
74T	-7903.03167005902	1.33420758328743	0
75A	-7902.93631075287	0.540599814993603	0
75C	-7788.6229572851	1.87695361149	0
75G	-7902.91763438143	0.538720131680391	0
75T	-7902.9462741486	0.542168505127229	0
76A	-7902.66073381347	0.43116489422916	0
76C	-7885.3416560733	1.78945811083831	0
76G	-7902.6927002397	0.421624767986097	0
76T	-7809.88652150885	1.87728678454871	0
77A	-7897.80532634247	3.15584318919871	0
77C	-7794.12238501403	1.8540834842814	0
77G	-7902.7102327422	0.381351586130398	0
77T	-7902.93804335171	0.610342294448855	0
78A	-7902.05366429192	1.72234144297949	0
78C	-7796.75264162062	1.85376381117053	0
78G	-7902.66114262455	0.42893083418244	0
78T	-7898.90625625903	2.13360243750625	0
79A	-7792.22353765989	1.86872848386493	0
79C	-7902.82688798776	1.37113681823397	0
79G	-7902.67645112002	1.46307397127444	0
79T	-7902.88364060383	0.669005750034662	0
80A	-7785.56783744176	1.89871519468584	0
80C	-7902.6608347416	0.430861511899585	0
80G	-7902.6608347416	0.430861512144912	0
80T	-7903.54192113298	0.749627562527936	0
81A	-7902.68262643103	0.412533379047027	0
81C	-7908.00125665745	1.17053771944151	0
81G	-7901.39562453217	0.213997578980881	0
81T	-7780.27876295869	1.92147422309581	0
82A	-7902.95561956006	0.583869275698112	0
82C	-7862.74978356882	3.55511481787173	0
82G	-7818.04602801447	1.77032701710889	0
82T	-7902.6609700249	0.430925107994311	0
83A	-7902.59728403645	0.323227043793875	0
83C	-7788.39429873727	1.87750507298153	0
83G	-7902.74528382997	1.06612444005867	0
83T	-7902.35937903157	0.281272465777323	0
84A	-7905.11143231663	1.66418512770837	0
84C	-7790.68327900867	1.8639765904206	0
84G	-7902.01957867081	1.7432917483004	0
84T	-7902.66076917513	0.431201630492616	0
85A	-7840.51051252379	1.69421413640529	0
85C	-7901.3064179741	1.73201637385823	0
85G	-7902.93377453761	0.619905600971889	0
85T	-7837.95135119729	3.14494505293187	0
86A	-7902.66020196843	0.428046047892414	0
86C	-7790.36037019667	1.86815495012378	0
86G	-7902.81456431643	0.722635517224841	0
86T	-7902.96488677743	0.976924483835022	0
87A	-7789.86989498054	1.86762564369467	0
87C	-7902.86685196677	0.674809111768063	0
87G	-7902.67309299519	0.426440568764825	0
87T	-7902.71162487667	0.374488508508785	0
88A	-7792.89229215274	1.86319391367923	0
88C	-7901.54866652598	1.85075122714634	0
88G	-7902.93764182597	1.28047844158394	0
88T	-7902.71582576175	0.380548108916753	0
89A	-7902.66108577375	0.428875055026191	0
89C	-7886.08113598225	2.59714567044982	0
89G	-7898.92399235458	2.44355197317779	0
89T	-7809.95353501972	1.81169791011615	0
90A	-7902.66142242049	0.430387840078033	0
90C	-7903.14622835517	1.30588323720006	0
90G	-7791.12663811262	1.87842936695354	0
90T	-7902.95152270401	1.33041541265996	0
91A	-7902.72030817565	0.384952832803362	0
91C	-7902.69373906425	0.416110383456864	0
91G	-7902.71294857279	0.394235007083137	0
91T	-7789.6260603337	1.86799950585246	0
92A	-7902.23556713411	1.60159242598804	0
92C	-7816.26350549927	2.49311959011823	0
92G	-7902.94020681631	1.21472053469128	0
92T	-7865.48918771677	1.60892775987938	0
93A	-7902.55112030874	0.312591278058124	0
93C	-7902.66088217176	0.42973279775124	0
93G	-7902.66088217176	0.42973279777083	0
93T	-7789.22235304251	1.87053054429536	0
94A	-7903.13475256073	1.20906511297512	0
94C	-7792.13531237198	1.86916501885147	0
94G	-7902.95456006851	1.09977285661077	0
94T	-7902.61676926309	1.49114106596998	0
95A	-7898.73298114336	2.20667523327891	0
95C	-7902.69615835252	0.35884716935612	0
95G	-7902.66130541261	0.430491659766593	0
95T	-7794.74306049844	1.85669611657725	0
96A	-7902.70862546351	0.367513865583204	0
96C	-7902.66116208292	0.429974438778795	0
96G	-7902.93233883554	0.549626629399115	0
96T	-7789.31042344407	1.87088975750371	0
97A	-7889.27000061097	1.75331188058452	0
97C	-7809.13299244738	1.87522962865744	0
97G	-7899.56291677602	2.32409047176045	0
97T	-7902.94986066771	0.52379138850694	0
98A	-7902.71047976108	0.381110817531533	0
98C	-7902.70271009249	0.409033276692808	0
98G	-7789.66162127073	1.86996399775301	0
98T	-7903.14952259934	0.935064170110897	0
99A	-7899.56455705258	2.11482192408379	0
99C	-7902.66173968546	0.429943107134463	0
99G	-7902.63507018109	1.4737364634977	0
99T	-7795.52470322087	1.85692518847154	0
100A	-7902.70453082483	0.373597144620043	0
100C	-7888.74548953784	2.29401239696254	0
100G	-7902.66116414335	0.430744347563968	0
100T	-7804.45614129558	1.83474788058401	0
neutral	-7902.93714147439	0	0
true	-7731.4352521862	1.24920668683293	0
1A32A51C53T	-7757.4344344511	0.549532758853219	0
