model	lik	mode	convergence
1A	-1320.83628063294	2.68864801394385	0
1C	-1352.16841098614	0.987760841919662	0
1G	-1352.41662522472	1.45383449142952	0
1T	-1352.73839224635	0.368085492715404	0
2A	-1351.92643558228	0.842064434598473	0
2C	-1338.45109135441	3.05894315534343	0
2G	-1351.96622663963	0.433210633753534	0
2T	-1341.76831077367	2.25193327109475	0
3A	-1318.31551286972	2.85291498423324	0
3C	-1352.0341705434	1.25431716385231	0
3G	-1351.96631463677	0.433043678699097	0
3T	-1358.10874822976	0.990978340456566	0
4A	-1336.39467344869	2.35937115293359	0
4C	-1351.96618322682	0.433228701369528	0
4G	-1343.51340003232	3.09822322756888	0
4T	-1351.96618322682	0.433228701347318	0
5A	-1351.97207189524	0.431194338825143	0
5C	-1351.96591869904	0.433441575654047	0
5G	-1326.9490568759	2.52221881619024	0
5T	-1351.96591869904	0.433441575632698	0
6A	-1326.76419785036	2.53036848396898	0
6C	-1351.96596906302	0.433416644201128	0
6G	-1351.96596906302	0.433416644196119	0
6T	-1352.00525006444	0.414262725692275	0
7A	-1351.96608536282	0.433330186327223	0
7C	-1326.46204533738	2.54422210197307	0
7G	-1351.96608536282	0.43333018632287	0
7T	-1352.02408070114	0.391296312524866	0
8A	-1351.97305149606	0.432944651336542	0
8C	-1352.74021152153	0.369487754978405	0
8G	-1320.92554089118	2.59393882722397	0
8T	-1351.97305149606	0.432944651336542	0
9A	-1351.96594462153	0.433429757481798	0
9C	-1351.96594462153	0.433429757481798	0
9G	-1351.84806939076	0.878656175893286	0
9T	-1327.62507254443	2.50690675192678	0
10A	-1326.89485521166	2.52464958733811	0
10C	-1351.98531751122	0.426776318043025	0
10G	-1351.96592754217	0.433439431215677	0
10T	-1351.96592754217	0.433439431243037	0
11A	-1351.96597712504	0.433414892610776	0
11C	-1327.38877262547	2.51727338169658	0
11G	-1351.99315431817	0.803747360465928	0
11T	-1351.96597712504	0.433414892610776	0
12A	-1351.96603771018	0.433363452581576	0
12C	-1351.96603771018	0.433363452581679	0
12G	-1352.03324077707	1.2551111406378	0
12T	-1327.60158964049	2.53603638419939	0
13A	-1351.96605556526	0.433345643361977	0
13C	-1351.96605556526	0.43334564335702	0
13G	-1351.92781007442	0.824431283255975	0
13T	-1327.44831863548	2.51527673277209	0
14A	-1326.28498497463	2.55305023027389	0
14C	-1351.96617565498	0.433159988145631	0
14G	-1352.0149024184	0.378676060504173	0
14T	-1351.96617565498	0.433159988145631	0
15A	-1352.00009476371	0.417690531205453	0
15C	-1351.96595305415	0.433425379091364	0
15G	-1326.80442294504	2.52855696227005	0
15T	-1351.96595305415	0.433425379091452	0
16A	-1326.29410301402	2.55273468808902	0
16C	-1351.96617350339	0.433169526222873	0
16G	-1351.96617350339	0.433169526222873	0
16T	-1352.01550930697	0.379475168757599	0
17A	-1351.96598449139	0.4334068403347	0
17C	-1351.96598449139	0.433406840334719	0
17G	-1326.72716784765	2.53204650928089	0
17T	-1352.00906016663	0.411122049110817	0
18A	-1358.10869929853	0.991032700506707	0
18C	-1351.96619541555	0.433121952504799	0
18G	-1317.78132731085	2.82061408487662	0
18T	-1351.96619541555	0.433121952504799	0
19A	-1326.69053909461	2.53372515992215	0
19C	-1351.96600080844	0.433395792130159	0
19G	-1352.01219701439	0.40813730897786	0
19T	-1351.96600080844	0.433395792157005	0
20A	-1357.78370544383	1.01712571492708	0
20C	-1351.96594397166	0.431394286975213	0
20G	-1351.96594397166	0.431394286975213	0
20T	-1319.99164637868	2.67687104178579	0
21A	-1351.9848002537	0.426118733988686	0
21C	-1351.96592663054	0.433438665371078	0
21G	-1326.89461909682	2.52459850076076	0
21T	-1351.96592663054	0.433438665365579	0
22A	-1333.3555405157	2.51745171965938	0
22C	-1352.01896583903	0.395174424982777	0
22G	-1351.96609794544	0.433320551611391	0
22T	-1346.93581327266	2.3697298150527	0
23A	-1351.96609228225	0.433304492738975	0
23C	-1351.96609228225	0.433304492760993	0
23G	-1352.01927138497	0.39272290882805	0
23T	-1326.49152276406	2.5430286611302	0
24A	-1352.00263117218	0.416239422341546	0
24C	-1351.96596064445	0.433421707539872	0
24G	-1351.96596064445	0.433421707545366	0
24T	-1326.78647254339	2.52937128510347	0
25A	-1352.03324077707	1.25511114085281	0
25C	-1351.96603771018	0.433363452581679	0
25G	-1351.96603771018	0.433363452576701	0
25T	-1327.60158964049	2.53603638419939	0
26A	-1351.9659315673	0.433438007669309	0
26C	-1349.53628175428	2.63253328638015	0
26G	-1330.59964194244	2.45684122656529	0
