model	lik	mode	convergence
1A	-2089.02426497631	2.99818517982369	0
1C	-2748.94947375568	0.433558084873333	0
1G	-2762.83936730782	0.749608754212884	0
1T	-2748.94947375564	0.43355796622974	0
2A	-2748.94947371906	0.433558262145113	0
2C	-2190.5465810573	2.68477095899539	0
2G	-2748.94947371915	0.433558147812095	0
2T	-2748.98054320056	0.421174641074516	0
3A	-2748.94947372667	0.433558154025788	0
3C	-2748.8298190145	0.868406057147114	0
3G	-2191.33408249589	2.6836558104959	0
3T	-2748.9494737266	0.433558114950057	0
4A	-2748.94947372675	0.433558144952275	0
4C	-2748.99980699839	0.407557158486241	0
4G	-2190.37608318735	2.68525744416277	0
4T	-2748.9494737266	0.433558067971814	0
5A	-2748.94947371749	0.433558026330818	0
5C	-2748.94947371744	0.4335585911949	0
5G	-2748.96828118378	0.426821917845442	0
5T	-2190.61206544078	2.68458984848389	0
6A	-2748.97394758518	0.424375798507844	0
6C	-2748.94947371794	0.43355852779514	0
6G	-2190.5840521571	2.68466690624328	0
6T	-2748.94947371796	0.433558089146798	0
7A	-2748.94947371669	0.433558455407563	0
7C	-2190.63263584664	2.68453367602441	0
7G	-2748.949473717	0.433558198629526	0
7T	-2748.96366794035	0.42864945560136	0
8A	-2748.94947371822	0.433558042335306	0
8C	-2748.97426949375	0.424229050560539	0
8G	-2748.94947371821	0.433557883517535	0
8T	-2190.58235590491	2.68467159278248	0
9A	-2748.94947373325	0.433558156084982	0
9C	-2191.02993039731	2.68450586117796	0
9G	-2748.9494737333	0.433558187156668	0
9T	-2748.99283864801	0.784694204293547	0
10A	-2748.94947372444	0.433558090153896	0
10C	-2748.94947372437	0.433558191255189	0
10G	-2748.99629678836	0.410881488397004	0
10T	-2190.41939708287	2.68513195113955	0
11A	-2748.94947372233	0.433558131415325	0
11C	-2748.94947372219	0.433558367959571	0
11G	-2194.6108615339	2.67966566913022	0
11T	-2746.05216847949	3.11104800679864	0
12A	-2193.65416458989	2.68608523816592	0
12C	-2748.94947371806	0.43355823638959	0
12G	-2748.94947371792	0.4335577067864	0
12T	-2747.41945339562	1.99527360977929	0
13A	-2748.94947371981	0.4335582023186	0
13C	-2190.52456029291	2.6848326162028	0
13G	-2748.94947372001	0.433558197342292	0
13T	-2748.9839517574	0.419308842692698	0
14A	-2748.94947373617	0.43355815170069	0
14C	-2190.18922631868	2.68581180639261	0
14G	-2748.94947373625	0.433558033896356	0
14T	-2749.00720318517	0.394200901366486	0
15A	-2189.57842730083	2.68772897895913	0
15C	-2748.97997470515	0.358285156747778	0
15G	-2748.94947375701	0.433558041518422	0
15T	-2748.94947375699	0.433558203992913	0
16A	-2748.9494736906	0.43355784308683	0
16C	-2748.9494736903	0.433557909237207	0
16G	-2749.79004550255	0.74143976640413	0
16T	-2174.76177201714	2.74127631868588	0
17A	-2748.94947372952	0.433558131582029	0
17C	-2749.00326156658	0.40337864135116	0
17G	-2190.31951534122	2.68542313038628	0
17T	-2748.94947372943	0.433557880775347	0
18A	-2748.94947371877	0.433558220303759	0
18C	-2748.9781476627	0.422387791256264	0
18G	-2748.94947371886	0.433557867345142	0
18T	-2190.56089463134	2.68473108263191	0
19A	-2748.94947367364	0.433557784574279	0
19C	-2188.32987876874	2.6918348153424	0
19G	-2748.81627510573	0.306400535697586	0
19T	-2748.94947367379	0.433557673324523	0
20A	-2198.37350553318	2.67733141590693	0
20C	-2742.51420065998	3.25513098679943	0
20G	-2748.94947373692	0.433558239771598	0
20T	-2748.9494737369	0.433558239719937	0
21A	-2748.99030368048	0.415420961171721	0
21C	-2748.94947372168	0.433558169840587	0
21G	-2748.94947372172	0.433558111295937	0
21T	-2190.47678561258	2.6849676255103	0
22A	-2748.94947374091	0.433558142030698	0
22C	-2748.19115531665	1.86282763719006	0
22G	-2748.94947374092	0.433557980501915	0
22T	-2192.58056831422	2.68425789941473	0
23A	-2190.617425242	2.68457517839856	0
23C	-2748.96711789985	0.427295494726461	0
23G	-2748.94947371772	0.43355833694763	0
23T	-2748.94947371761	0.433558713430689	0
24A	-2747.88697570101	1.95241452555313	0
24C	-2748.94947372994	0.433558171221433	0
24G	-2748.94947372996	0.433558364323647	0
24T	-2193.06518964266	2.68481828053777	0
25A	-2190.52530813354	2.68483051754631	0
25C	-2748.94947372019	0.433558240832509	0
25G	-2748.94947372009	0.433557825537793	0
25T	-2748.98384139054	0.419370391427	0
neutral	-2749.23515362217	1	0
