model	lik	mode	convergence
1A	-450.760775634618	2.13438019967892	0
1C	-490.167586025044	0.433558279885196	0
1G	-507.385830339751	0.894218546617487	0
1T	-490.167586025012	0.433558097257396	0
2A	-490.167586002543	0.433557863360357	0
2C	-490.079870828982	0.316574649742926	0
2G	-490.167586002505	0.433557912708915	0
2T	-472.228650645538	1.94907338317588	0
3A	-490.533659120076	1.21215168984744	0
3C	-490.167586045333	0.43355803835383	0
3G	-490.167586045319	0.433558043717731	0
3T	-473.564433946879	1.93868430113718	0
4A	-473.136047052173	1.92844075790547	0
4C	-490.216588159024	0.408899164403756	0
4G	-490.167586016493	0.433558180574881	0
4T	-490.167586016433	0.433558342095298	0
5A	-490.490163378919	1.32288507894352	0
5C	-473.880843358504	1.93807250030001	0
5G	-490.167586018504	0.433558039049791	0
5T	-490.167586018484	0.43355803909632	0
6A	-473.153600052484	1.92807438729174	0
6C	-490.213763073495	0.411427702199155	0
6G	-490.167586014868	0.433557977381313	0
6T	-490.167586014827	0.433558054263209	0
7A	-473.115054980667	1.92888110921932	0
7C	-490.219383081963	0.405968362219802	0
7G	-490.167586018373	0.433558232386025	0
7T	-490.167586018364	0.433558262466002	0
8A	-490.167586019404	0.433558170683592	0
8C	-473.099662869561	1.92920548112802	0
8G	-490.221060335764	0.403823762290262	0
8T	-490.167586019702	0.433558195389782	0
9A	-490.031490541283	1.22087321949873	0
9C	-490.167586015158	0.433558172418095	0
9G	-474.020988206379	1.91753924937041	0
9T	-490.167586015159	0.433557999048643	0
10A	-490.167586026557	0.43355812827496	0
10C	-490.167586026456	0.433558069113327	0
10G	-473.029600312341	1.93069737594859	0
10T	-490.22526778322	0.394468333628427	0
neutral	-490.453266034797	1	0
