model	lik	mode	convergence
1A	-8108.17317244727	2.65339260707166	0
1C	-8449.01644248519	0.901767729822262	0
1G	-8451.74242457337	0.659115635441548	0
1T	-8449.26991385572	1.12363857924408	0
2A	-8452.47216592673	1.20277098727153	0
2C	-8448.50404514104	0.432432208612753	0
2G	-8119.6387123209	2.61455892022429	0
2T	-8448.56261819486	0.387280907718972	0
3A	-8436.50324524212	2.77020096652696	0
3C	-8448.8048333516	0.877897711668822	0
3G	-8445.88847511097	2.39458633140594	0
3T	-8151.47182146334	2.50682227146957	0
4A	-8448.74738826177	0.657652652332258	0
4C	-8448.44944768197	1.42503930893281	0
4G	-8448.55450377887	0.399287970203099	0
4T	-8134.20583944943	2.52407496582389	0
5A	-8147.72080441036	2.50632305222487	0
5C	-8438.05817327197	2.77014991454548	0
5G	-8447.56438295849	1.99245623760308	0
5T	-8448.53974317139	0.414960955841596	0
6A	-8433.14304087001	2.25296951845945	0
6C	-8448.55415537966	1.26498599688747	0
6G	-8152.05342018699	2.53475841312219	0
6T	-8448.50374873361	0.43276169011146	0
7A	-8448.5042558041	0.431572050835152	0
7C	-8256.03996809941	2.42635281368506	0
7G	-8326.81146297799	2.73243463062621	0
7T	-8448.79230278601	0.592889935978884	0
8A	-8447.52676718506	1.99388095422844	0
8C	-8139.47531672454	2.521804369706	0
8G	-8448.34733046009	1.48537805235525	0
8T	-8447.02644055106	1.99903775976805	0
9A	-8448.55591538576	0.386138759728853	0
9C	-8448.55581693171	0.386864919861857	0
9G	-8132.8095419445	2.52327113949057	0
9T	-8448.50396342502	0.4325100377554	0
10A	-8448.77376620312	0.49213881165556	0
10C	-8435.2166830621	2.88534519165811	0
10G	-8447.2762469952	2.18618483256979	0
10T	-8149.26241514826	2.50785386535529	0
11A	-8448.6512741557	0.72973528318055	0
11C	-8448.50388289917	0.432647419312199	0
11G	-8448.72185615518	0.670403018575869	0
11T	-8133.8607735713	2.5214346209741	0
12A	-8446.06048467266	2.25002876174983	0
12C	-8448.72447766223	0.628297291104418	0
12G	-8448.64348359765	1.35895153975509	0
12T	-8137.90137995312	2.52529972618334	0
13A	-8448.5040968985	0.432501726062171	0
13C	-8448.58875026314	0.752280276879303	0
13G	-8445.37674669106	2.07592275017223	0
13T	-8138.80979948541	2.5237734589169	0
14A	-8142.84120867447	2.50955491470638	0
14C	-8443.56748248273	2.59770076821846	0
14G	-8448.5216357602	0.354801750660513	0
14T	-8445.80290850757	3.22690803018746	0
15A	-8141.79727912071	2.52357807840544	0
15C	-8441.44898728421	2.36095881209808	0
15G	-8448.54046514005	0.366653518273226	0
15T	-8448.54927826609	0.406980359847564	0
16A	-8448.5479139512	0.408975068687714	0
16C	-8140.13708498782	2.50831581396543	0
16G	-8442.70115434133	3.33954027482823	0
16T	-8448.54040300949	0.415058019360683	0
17A	-8448.55482553707	0.399729140682385	0
17C	-8448.55574179056	0.387583497200159	0
17G	-8133.54978631786	2.52308888285194	0
17T	-8448.47277390413	1.10285244661405	0
18A	-8448.50362107523	0.432847101242351	0
18C	-8448.50362107523	0.432847101235175	0
18G	-8448.74007434813	0.670992420322614	0
18T	-8133.74470369165	2.52039093287689	0
19A	-8448.50377469658	0.432739623915252	0
19C	-8137.38630776168	2.51460266163953	0
19G	-8448.11855260792	1.55298336543242	0
19T	-8447.51371451942	2.00115666100518	0
20A	-8135.83489578472	2.5270924070009	0
20C	-8447.61235496718	1.76525575288924	0
20G	-8448.54514516656	0.410894777694665	0
20T	-8448.30258164222	1.53865806325403	0
21A	-8448.50397290939	0.432596887947784	0
21C	-8448.56294093153	0.383517993691826	0
21G	-8447.10736762729	1.87263673219564	0
21T	-8135.99001138055	2.52607783119352	0
