model	lik	mode	convergence
1A	-6898.44662756886	3.22095286379582	0
1C	-7367.44875872583	1.49543169458999	0
1G	-7373.25649165314	1.35532453810349	0
1T	-7368.06463870119	0.529290788519427	0
2A	-7237.3400371414	4.67500984718349	0
2C	-7367.98173661125	0.643280332423881	0
2G	-7325.67739438636	3.01930333236083	0
2T	-7073.47328385477	2.93798023468443	0
3A	-6909.8148718108	3.16845506229475	0
3C	-7368.16880273871	0.985229760692017	0
3G	-7367.45610062698	1.30842100432524	0
3T	-7367.7844415884	0.405307880771354	0
4A	-7367.76792132034	0.416445958045157	0
4C	-7365.66007057562	2.9134458307228	0
4G	-7366.9645861843	1.86779204564133	0
4T	-6915.05413476589	3.150420994169	0
5A	-7367.77574014742	0.410222991962735	0
5C	-7367.78608024411	0.3901321895897	0
5G	-6910.55796644863	3.16288569763732	0
5T	-7367.24614670861	1.69069739660754	0
6A	-7365.18626612842	2.45285208532398	0
6C	-7366.82011167986	1.91943798114558	0
6G	-6915.75658591755	3.16241007028391	0
6T	-7367.78558547065	0.390543233509591	0
7A	-7367.98593536648	0.641972750871835	0
7C	-7354.9709468603	5.0994958615206	0
7G	-7366.63395652546	2.10441003166328	0
7T	-6924.71673525893	3.13328334541643	0
8A	-6943.32690078441	3.13576179919645	0
8C	-7357.20850560959	4.50471930373363	0
8G	-7346.89999016255	3.16046124663307	0
8T	-7367.76637695803	0.364220686637988	0
9A	-7367.73262141173	0.433174777836802	0
9C	-7367.7756158797	0.410453264968626	0
9G	-7366.74593445833	1.86071182873698	0
9T	-6911.81397308505	3.15214782740894	0
10A	-7367.78551392368	0.394292342000641	0
10C	-7363.73292064316	3.10241131500626	0
10G	-6915.20139914246	3.15184705073554	0
10T	-7367.73277995293	0.433068741089673	0
11A	-7366.15597452384	2.36913631491399	0
11C	-6913.40176889069	3.15585707428723	0
11G	-7367.75887725238	1.11124213532721	0
11T	-7367.76798722387	0.416796550686654	0
12A	-6924.01578170726	3.17634738899279	0
12C	-7367.78353869022	0.404880320314839	0
12G	-7367.4701422697	1.5711026304517	0
12T	-7355.84602879642	2.95500132954001	0
13A	-7367.74908367628	0.42667189507737	0
13C	-7367.53848004824	1.2611662940579	0
13G	-6918.3761597495	3.14576823262785	0
13T	-7361.83617554448	3.61828391757431	0
14A	-7347.87978205583	3.02274068312969	0
14C	-6932.86289628721	3.15860998282948	0
14G	-7367.7329637549	0.43289155355414	0
14T	-7367.77761815577	1.08382546925658	0
15A	-6912.39688452416	3.16519050558595	0
15C	-7367.7924653569	0.393422744629386	0
15G	-7367.60786541713	1.46659811327081	0
15T	-7366.81823838444	1.95274643076161	0
16A	-7363.68961415768	2.53762396741466	0
16C	-6916.68770341547	3.16081141874811	0
16G	-7367.5054439866	1.28541815774754	0
16T	-7367.73309953155	0.432663421473303	0
17A	-6930.72195488224	3.20908758681396	0
17C	-7358.62118362806	2.70865742469273	0
17G	-7362.33563346141	2.12861201296944	0
17T	-7365.14314077076	2.2341175953177	0
18A	-7367.78892025894	0.377718384610059	0
18C	-6948.89324146422	3.14390913618009	0
18G	-7352.82599205381	3.51185428194394	0
18T	-7347.48443527257	3.00985083621347	0
19A	-7367.73303992636	0.432871969333014	0
19C	-7365.27939064585	2.64587695686334	0
19G	-7365.02515880539	2.15677384939924	0
19T	-6917.90291151259	3.1657802176637	0
20A	-6909.42985958914	3.15911783385924	0
20C	-7367.73273487874	0.433061719379884	0
20G	-7367.78608221127	0.390247748171438	0
20T	-7367.73273487874	0.433061719472945	0
