model	lik	mode	convergence
1A	-746.533570791554	2.4407908975567	0
1C	-846.539471357126	0.433558249247436	0
1G	-846.539471357173	0.433558161726766	0
1T	-861.357203292332	0.998323474925994	0
2A	-746.53357079164	2.44079089755358	0
2C	-861.357203292563	0.998323474698912	0
2G	-846.539471357312	0.433558204437517	0
2T	-846.539471357308	0.433558094886575	0
3A	-846.539471333364	0.433557839230673	0
3C	-847.187965220639	0.688639769439398	0
3G	-846.539471333335	0.433557827188487	0
3T	-781.336468210305	2.0425598014481	0
4A	-846.567454904381	0.35685508012692	0
4C	-783.08630034336	2.01582321416093	0
4G	-846.539471393859	0.433557944184981	0
4T	-846.539471393826	0.433558049564952	0
5A	-846.579355887053	0.416038359332744	0
5C	-846.539471357965	0.433558274845338	0
5G	-846.539471358037	0.433558508584683	0
5T	-783.615921842644	2.00999543200625	0
6A	-784.909400607137	2.00478586639345	0
6C	-846.539471355252	0.433558115643735	0
6G	-846.539471355246	0.433558102438685	0
6T	-846.292765661017	1.55002913204405	0
7A	-846.539471373	0.433558141422632	0
7C	-846.539471372896	0.433557887353248	0
7G	-783.519721724266	2.01301333365708	0
7T	-846.821169471396	0.625372689467452	0
8A	-784.21657998765	2.00596750178591	0
8C	-846.539471363256	0.433558119218705	0
8G	-846.440008467459	0.859459534784437	0
8T	-846.539471363254	0.433558151877734	0
9A	-846.539471394152	0.433558061362597	0
9C	-846.559474523376	0.352567553850824	0
9G	-846.539471394153	0.433558094365621	0
9T	-783.038877950301	2.01637137138499	0
neutral	-846.825150549503	1	0
