model	lik	mode	convergence
1A	-716.828050654655	2.60719470841486	0
1C	-817.966315737201	0.433558121373196	0
1G	-834.674692063326	1.19302334908674	0
1T	-817.966315737161	0.433558110410451	0
2A	-817.966315724821	0.433558088578324	0
2C	-817.966315724502	0.433558195383399	0
2G	-818.385975628412	1.2433876952807	0
2T	-756.367796289164	2.04154073411568	0
3A	-817.96631570831	0.4335582173561	0
3C	-755.905298185492	2.03388366096577	0
3G	-818.016794293006	0.407403178930161	0
3T	-817.966315708637	0.433558188106007	0
4A	-818.008131880703	0.414744747149251	0
4C	-817.966315704124	0.433558173579041	0
4G	-755.961657414018	2.03329308697447	0
4T	-817.966315704111	0.433558300665178	0
5A	-817.99116485116	0.424204664473043	0
5C	-817.96631569975	0.433557898780664	0
5G	-756.030339528858	2.03258567401271	0
5T	-817.966315699757	0.433558753407059	0
6A	-818.022948560708	0.383799802487629	0
6C	-817.966315725873	0.433558197949728	0
6G	-817.966315725874	0.433558094964671	0
6T	-755.703033484103	2.03607019199906	0
7A	-815.05484026699	2.40678921745337	0
7C	-817.966315701112	0.43355823867966	0
7G	-817.966315701223	0.433558349932448	0
7T	-760.031093200304	2.01408967353701	0
8A	-817.966315699861	0.433557344928043	0
8C	-817.973554249084	0.431176114717368	0
8G	-756.078254624736	2.03210070219289	0
8T	-817.966315699417	0.433558267970821	0
9A	-817.966315712006	0.433558152902766	0
9C	-755.865814978248	2.03430252223103	0
9G	-818.020688283322	0.402499315256378	0
9T	-817.966315712047	0.433558114263411	0
10A	-817.96631604177	0.433558049166288	0
10C	-818.823223019711	1.24449264056331	0
10G	-740.701333657465	2.08045129884832	0
10T	-817.966316041708	0.433558119438847	0
neutral	-818.251995734693	1	0
