lik	gamma	delta
-1853.88910580158	0.00164824832661913	0.191313373362089
-1862.16977516067	0.00164824832661913	6.61069613519961e-05
-1861.95688027704	0.00164824832661913	0.00803342325790036
-1862.17223178821	0.00164824832661913	6.61069613519961e-05
-1862.16971338532	0.00164824832661913	6.61069613519961e-05
-1862.16985057369	0.00164824832661913	6.61069613519961e-05
-1862.17011302937	0.00164824832661913	6.61069613519961e-05
-1860.85657847768	0.00164824832661913	0.0186521105158741
-1860.98308575184	0.00164824832661913	0.017643334471704
-1862.16971243574	0.00164824832661913	6.61069613519961e-05
-1862.16979936686	0.00164824832661913	6.61069613519961e-05
-1862.16971243574	0.00164824832661913	6.61069613519961e-05
-1860.91728742978	0.00164824832661913	0.0181738697418938
-1862.17003670554	0.00164824832661913	6.61069613519961e-05
-1862.16971297541	0.00164824832661913	6.61069613519961e-05
-1862.16971297541	0.00164824832661913	6.61069613519961e-05
-1861.26767951363	0.00164824832661913	0.0154560126404963
-1862.16971282295	0.00164824832661913	6.61069613519961e-05
-1860.84127304221	0.00164824832661913	0.199419337879225
-1862.16983526232	0.00164824832661913	6.61069613519961e-05
-1862.16985969201	0.00164824832661913	6.61069613519961e-05
-1862.16971251405	0.00164824832661913	6.61069613519961e-05
-1862.16971251405	0.00164824832661913	6.61069613519961e-05
-1860.96669069622	0.00164824832661913	0.017777797041264
-1862.16981428439	0.00164824832661913	6.61069613519961e-05
-1860.83368292467	0.00164824832661913	0.0188448405373464
-1862.17022335089	0.00164824832661913	6.61069613519961e-05
-1862.16971393559	0.00164824832661913	6.61069613519961e-05
-1862.14237888959	0.00164824832661913	0.00527119911431038
-1862.16971239769	0.00164824832661913	6.61069613519961e-05
-1860.85794708981	0.00164824832661913	0.0215011152933948
-1862.16971239769	0.00164824832661913	6.61069613519961e-05
-1862.17031071613	0.00164824832661913	6.61069613519961e-05
-1860.66866188521	0.00164824832661913	0.0204763035267537
-1862.16971461795	0.00164824832661913	6.61069613519961e-05
-1862.17011426201	0.00164824832661913	6.61069613519961e-05
-1862.16971243249	0.00164824832661913	6.61069613519961e-05
-1861.09936060196	0.00164824832661913	0.0167291660834402
-1861.59305105977	0.00164824832661913	0.341818646334274
-1862.16971243249	0.00164824832661913	6.61069613519961e-05
-1861.00101932552	0.00164824832661913	0.0175131740523451
-1862.16971239608	0.00164824832661913	6.61069613519961e-05
-1862.16971239608	0.00164824832661913	6.61069613519961e-05
-1862.16973218176	0.00164824832661913	6.61069613519961e-05
-1860.90197494092	0.00164824832661913	0.01829750295664
-1862.17009002483	0.00164824832661913	6.61069613519961e-05
-1862.1697131826	0.00164824832661913	6.61069613519961e-05
-1862.1697131826	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1861.00628293087	0.00164824832661913	0.0174701548972661
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971332403	0.00164824832661913	6.61069613519961e-05
-1862.16980102805	0.00164824832661913	6.61069613519961e-05
-1860.87068833193	0.00164824832661913	0.0185424948843588
-1862.17011296808	0.00164824832661913	6.61069613519961e-05
-1861.00628293087	0.00164824832661913	0.0174701548972661
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16982265646	0.00164824832661913	6.61069613519961e-05
-1860.9317363026	0.00164824832661913	0.0182885692501341
-1862.16975982117	0.00164824832661913	6.61069613519961e-05
-1862.1697131072	0.00164824832661913	6.61069613519961e-05
-1862.16950631039	0.00164824832661913	0.00251209711912369
-1861.1651523787	0.00164824832661913	0.125087532189605
-1862.1697126627	0.00164824832661913	6.61069613519961e-05
-1861.30171256214	0.00164824832661913	0.0152656396140559
-1862.16971592558	0.00164824832661913	6.61069613519961e-05
-1862.17031473136	0.00164824832661913	6.61069613519961e-05
-1860.6885476448	0.00164824832661913	0.0201844448641894
-1862.17011556964	0.00164824832661913	6.61069613519961e-05
-1862.16971256457	0.00164824832661913	6.61069613519961e-05
-1862.1698881143	0.00164824832661913	6.61069613519961e-05
-1860.95891121655	0.00164824832661913	0.0178413911535841
-1862.16971256457	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1862.16971239386	0.00164824832661913	6.61069613519961e-05
-1861.00628293087	0.00164824832661913	0.0174701548972661
-1860.76388742886	0.00164824832661913	0.0196089343358057
-1862.17046712374	0.00164824832661913	6.61069613519961e-05
-1862.16971563396	0.00164824832661913	6.61069613519961e-05
-1862.16971563396	0.00164824832661913	6.61069613519961e-05
-1862.16971345159	0.00164824832661913	6.61069613519961e-05
-1860.84550027248	0.00164824832661913	0.0187384545776982
-1862.17028864537	0.00164824832661913	6.61069613519961e-05
-1862.16971345159	0.00164824832661913	6.61069613519961e-05
-1860.88998158446	0.00164824832661913	0.0187825392802738
-1862.16971321291	0.00164824832661913	6.61069613519961e-05
-1862.08129222446	0.00164824832661913	0.0698748959930614
-1862.17013860118	0.00164824832661913	6.61069613519961e-05
-1862.17013559725	0.00164824832661913	6.61069613519961e-05
-1861.63637916431	0.00164824832661913	0.127112524672769
-1861.06045431455	0.00164824832661913	0.0172702180771834
