lik	gamma	delta
-2179.17149188577	0.00153768932741392	0.193482182804442
-2247.77707706596	0.00153768932741392	6.61069613519961e-05
-2247.77569674977	0.00153768932741392	6.61069613519961e-05
-2247.77569674977	0.00153768932741392	6.61069613519961e-05
-2247.77569817497	0.00153768932741392	6.61069613519961e-05
-2247.775957684	0.00153768932741392	6.61069613519961e-05
-2189.65823906451	0.00153768932741392	0.154996225852145
-2247.77684513388	0.00153768932741392	6.61069613519961e-05
-2200.3698056627	0.00153768932741392	0.121747235784033
-2247.7756969767	0.00153768932741392	6.61069613519961e-05
-2247.7756969767	0.00153768932741392	6.61069613519961e-05
-2247.77590780646	0.00153768932741392	6.61069613519961e-05
-2247.775696936	0.00153768932741392	6.61069613519961e-05
-2200.28698561637	0.00153768932741392	0.122303322293546
-2247.77578314747	0.00153768932741392	6.61069613519961e-05
-2247.775696936	0.00153768932741392	6.61069613519961e-05
-2246.99531916354	0.00153768932741392	0.125713067821542
-2244.34671844146	0.00153768932741392	0.146048624913089
-2247.77569729738	0.00153768932741392	6.61069613519961e-05
-2204.80619251293	0.00153768932741392	0.119890506769989
-2247.77588127367	0.00153768932741392	6.61069613519961e-05
-2247.63949346707	0.00153768932741392	0.0624058722106402
-2247.77569735831	0.00153768932741392	6.61069613519961e-05
-2200.05661773193	0.00153768932741392	0.123656704072914
-2247.77569700425	0.00153768932741392	6.61069613519961e-05
-2247.77643121425	0.00153768932741392	6.61069613519961e-05
-2247.77569700425	0.00153768932741392	6.61069613519961e-05
-2197.02698948847	0.00153768932741392	0.131462493457899
-2247.7756969287	0.00153768932741392	6.61069613519961e-05
-2239.36945454885	0.00153768932741392	0.215021840816794
-2247.7756969287	0.00153768932741392	6.61069613519961e-05
-2208.0068498361	0.00153768932741392	0.114505960146002
-2247.77569683401	0.00153768932741392	6.61069613519961e-05
-2234.91946260301	0.00153768932741392	0.329493704136512
-2247.77569683401	0.00153768932741392	6.61069613519961e-05
-2209.91124654607	0.00153768932741392	0.110299833271547
-2207.66817418346	0.00153768932741392	0.114021538282208
-2247.77569675251	0.00153768932741392	6.61069613519961e-05
-2247.77569675251	0.00153768932741392	6.61069613519961e-05
-2239.32583256009	0.00153768932741392	0.247032944285955
-2200.78310521611	0.00153768932741392	0.120872981967288
-2247.77569674684	0.00153768932741392	6.61069613519961e-05
-2247.77569674684	0.00153768932741392	6.61069613519961e-05
-2247.77569674684	0.00153768932741392	6.61069613519961e-05
-2247.77569676631	0.00153768932741392	6.61069613519961e-05
-2243.55036289937	0.00153768932741392	0.340948388964817
-2247.77569676631	0.00153768932741392	6.61069613519961e-05
-2203.78835116431	0.00153768932741392	0.117546340515757
-2247.77569714472	0.00153768932741392	6.61069613519961e-05
-2201.84396342833	0.00153768932741392	0.120389601062253
-2245.12462198065	0.00153768932741392	0.379010359637246
-2247.77608324044	0.00153768932741392	6.61069613519961e-05
-2200.56693088614	0.00153768932741392	0.121316365180088
-2247.77569679893	0.00153768932741392	6.61069613519961e-05
-2247.77579579103	0.00153768932741392	6.61069613519961e-05
-2247.77571216125	0.00153768932741392	6.61069613519961e-05
-2238.39897593327	0.00153768932741392	0.331846994916428
-2246.96180317726	0.00153768932741392	0.161429300283263
-2243.88019915504	0.00153768932741392	0.376823121200885
-2210.74545386004	0.00153768932741392	0.109645257864903
-2247.77569752883	0.00153768932741392	6.61069613519961e-05
-2247.77608312059	0.00153768932741392	6.61069613519961e-05
-2201.05428309485	0.00153768932741392	0.121314474520719
-2245.77949379169	0.00153768932741392	0.637676612455675
-2205.43127990533	0.00153768932741392	0.117720820751716
-2247.77569709291	0.00153768932741392	6.61069613519961e-05
-2242.6243723121	0.00153768932741392	0.185506228196846
-2247.77569709291	0.00153768932741392	6.61069613519961e-05
-2247.77569712409	0.00153768932741392	6.61069613519961e-05
-2235.52169593784	0.00153768932741392	0.138573571996421
-2212.49570826808	0.00153768932741392	0.117485970561296
-2247.77587703121	0.00153768932741392	6.61069613519961e-05
