model	lik	mode	convergence
1A	-1081.43099185746	2.90029713835383	0
1C	-1391.94176352524	0.433557966935068	0
1G	-1407.76540359915	0.953310852453294	0
1T	-1391.94176352522	0.433558029760707	0
2A	-1151.28673996684	2.62180068117023	0
2C	-1391.94176352056	0.433558215544039	0
2G	-1364.69881888059	3.42964063453742	0
2T	-1391.94176352056	0.433558041329878	0
3A	-1391.94176354646	0.433558130290422	0
3C	-1391.99681030585	0.380352927436341	0
3G	-1122.79676609708	2.6746942679405	0
3T	-1391.94176354637	0.433558171579518	0
4A	-1391.95241543675	0.814835672972037	0
4C	-1391.94176351989	0.433558328047821	0
4G	-1123.98026869477	2.66994647837825	0
4T	-1391.94176351992	0.433558116195979	0
5A	-1391.94176352036	0.433558115235659	0
5C	-1391.94176352028	0.433557731094197	0
5G	-1123.70217907944	2.67143630691991	0
5T	-1392.07524215296	0.74715299228177	0
6A	-1391.94176351941	0.433558115264423	0
6C	-1383.09961542926	3.39817408334816	0
6G	-1391.9417635194	0.433558109689208	0
6T	-1133.51019061559	2.65095769295305	0
7A	-1123.28325240957	2.67178598303441	0
7C	-1391.98406548818	0.414402302967432	0
7G	-1391.94176352263	0.433558255373531	0
7T	-1391.94176352257	0.433557972287157	0
8A	-1391.94176353297	0.433558199731804	0
8C	-1123.52599171751	2.67249693600919	0
8G	-1391.94176353308	0.433558286757623	0
8T	-1392.11313827627	0.714432474601388	0
9A	-1391.94176352545	0.433558256230631	0
9C	-1123.21631195494	2.67217007538137	0
9G	-1391.94176352553	0.433558144843604	0
9T	-1391.99053066121	0.409124677100758	0
10A	-1391.99924757066	0.386579702001622	0
10C	-1122.89529405649	2.67408603116716	0
10G	-1391.94176354189	0.433558027161428	0
10T	-1391.94176354188	0.433558140163394	0
11A	-1123.11572968708	2.67275806766395	0
11C	-1391.94176353063	0.433558199365467	0
11G	-1391.99667799683	0.401615685886186	0
11T	-1391.94176353061	0.433558141518196	0
12A	-1126.30852400374	2.66511546796692	0
12C	-1391.94176352389	0.433558208550254	0
12G	-1391.94176352389	0.433558166993801	0
12T	-1390.35539326165	2.38055511825972	0
13A	-1391.94176353585	0.433558121984582	0
13C	-1123.0166279864	2.673348928605	0
13G	-1391.9417635359	0.43355814681469	0
13T	-1391.99941388943	0.394629980334734	0
14A	-1391.94176352212	0.433558110176516	0
14C	-1391.94176352198	0.433557901350753	0
14G	-1129.64013399374	2.65859591981209	0
14T	-1387.13049864319	3.1150055737862	0
neutral	-1392.22744334276	1	0
