lik	gamma	delta
-1124.87127624005	0.00172908763144032	0.436986268597122
-1169.57798260127	0.00172908763144032	6.61069613519961e-05
-1169.57744467208	0.00172908763144032	0.000566969753861794
-1169.57798260127	0.00172908763144032	6.61069613519961e-05
-1169.57798382547	0.00172908763144032	6.61069613519961e-05
-1169.57860595451	0.00172908763144032	6.61069613519961e-05
-1169.57798382547	0.00172908763144032	6.61069613519961e-05
-1153.57954869597	0.00172908763144032	0.0994684412326865
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1154.59522888143	0.00172908763144032	0.0943986969391554
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.57798302544	0.00172908763144032	6.61069613519961e-05
-1169.57833950839	0.00172908763144032	6.61069613519961e-05
-1169.57798302544	0.00172908763144032	6.61069613519961e-05
-1154.03077937062	0.00172908763144032	0.0971729353983003
-1169.57798260127	0.00172908763144032	6.61069613519961e-05
-1169.57798260127	0.00172908763144032	6.61069613519961e-05
-1169.57744467208	0.00172908763144032	0.000566969753861794
-1124.87127624005	0.00172908763144032	0.43698626859535
-1154.59522888143	0.00172908763144032	0.0943986969392056
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1154.59522888143	0.00172908763144032	0.0943986969391554
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1169.5779822854	0.00172908763144032	6.61069613519961e-05
-1150.70349370758	0.00172908763144032	0.118279737040143
-1169.57828362496	0.00172908763144032	6.61069613519961e-05
-1169.57798310531	0.00172908763144032	6.61069613519961e-05
-1169.57898722236	0.00172908763144032	6.61069613519961e-05
-1169.57871347225	0.00172908763144032	6.61069613519961e-05
-1169.57798240352	0.00172908763144032	6.61069613519961e-05
-1169.57798240352	0.00172908763144032	6.61069613519961e-05
-1153.28805139673	0.00172908763144032	0.101074550194997
-1169.57798229918	0.00172908763144032	6.61069613519961e-05
-1155.26154227358	0.00172908763144032	0.0925822006305048
-1168.61608204346	0.00172908763144032	0.269274345917076
-1169.57798229918	0.00172908763144032	6.61069613519961e-05
-1169.5779823775	0.00172908763144032	6.61069613519961e-05
-1169.57810778701	0.00172908763144032	6.61069613519961e-05
-1154.40862682069	0.00172908763144032	0.0952767253030612
-1169.5779823775	0.00172908763144032	6.61069613519961e-05
