model	lik	mode	convergence
1A	-5968.01727948072	0.39821836629009	0
1C	-5720.42683873214	2.70375191910528	0
1G	-5954.86454815968	2.69051121413021	0
1T	-5968.88669662387	0.759898760581378	0
2A	-5678.64383319536	3.05266807893252	0
2C	-5971.54174610193	1.25278409235492	0
2G	-5967.92397963969	0.839103056346549	0
2T	-5968.43333826163	0.631381772775055	0
3A	-5957.29543935541	2.58578581128552	0
3C	-5968.61927672588	0.690654264728296	0
3G	-5726.5267666919	2.64062815958239	0
3T	-5968.00803329869	0.408645823729285	0
4A	-5968.25453935553	1.06905927159834	0
4C	-5966.96510420436	1.88203512670975	0
4G	-5719.29230957618	2.64663616886504	0
4T	-5968.45057050893	1.29655769559537	0
5A	-5959.58379129443	3.18490619061911	0
5C	-5968.05981208834	1.15084705449597	0
5G	-5968.01336226259	0.402952844853954	0
5T	-5728.03455966356	2.59614558804195	0
6A	-5962.42647367205	3.46061892858974	0
6C	-5946.65713346829	4.08158459629343	0
6G	-5968.0015702389	0.415406797818207	0
6T	-5744.90714244185	2.54019745648485	0
7A	-5968.16256082652	0.686422379717463	0
7C	-5966.42329310544	2.11142941691793	0
7G	-5702.03414238479	2.73700290975837	0
7T	-5972.73249213983	0.858306086151655	0
8A	-5968.00252197219	0.41540800426032	0
8C	-5968.13467552028	0.693600843301114	0
8G	-5967.96670713755	0.431948676753817	0
8T	-5718.51718500639	2.60829493434727	0
9A	-5723.19501841424	2.59692956737984	0
9C	-5967.96661265223	0.432125646262347	0
9G	-5964.92883920751	2.66972084400562	0
9T	-5967.96661265223	0.43212564625622	0
10A	-5964.87218468485	3.25352280014238	0
10C	-5968.17663152947	0.494239465608077	0
10G	-5721.31837210534	2.61223770187233	0
10T	-5968.07217882533	1.22253917705234	0
11A	-5968.09107977394	0.72325180466173	0
11C	-5726.30154429053	2.60600835173003	0
11G	-5962.0426422279	2.51383168950187	0
11T	-5967.9672329765	0.431157907512697	0
12A	-5960.87288482034	1.89563692755987	0
12C	-5967.96680879796	0.431973692618267	0
12G	-5967.96680879796	0.431973692718835	0
12T	-5723.88344244699	2.70725601297826	0
13A	-5968.00852270195	0.410459129155639	0
13C	-5967.96653157874	0.432184047194244	0
13G	-5968.01103100912	0.407768401333183	0
13T	-5718.27358306069	2.60743443700505	0
14A	-5968.01624194127	0.400882016877582	0
14C	-5967.96681906693	0.431894790459053	0
14G	-5710.85786237733	2.65998873016961	0
14T	-5968.39744420176	0.607151696397987	0
15A	-5968.18291600674	0.599546438754473	0
15C	-5968.33011952647	0.557590372324764	0
15G	-5712.77991263115	2.65220816982755	0
15T	-5968.0114473426	0.404942925129253	0
16A	-5711.97536748877	2.66323093382122	0
16C	-5968.27667988752	1.06467270890345	0
16G	-5967.9626741591	0.422236774873941	0
16T	-5968.5939127027	0.667430402172572	0
17A	-5967.9656700037	0.428386660485505	0
17C	-5967.75847816436	0.293846184878103	0
17G	-5720.01566970973	2.6135699448733	0
17T	-5965.40759722628	2.70827290919185	0
18A	-5958.77110354089	4.88696716686673	0
18C	-5967.96675055037	0.431250997288092	0
18G	-5725.9354989079	2.58795580703343	0
18T	-5967.96915675765	0.347016929438923	0
19A	-5967.96647971201	0.432210273334499	0
19C	-5967.15510008518	1.88216158288564	0
19G	-5720.30980776301	2.60163361208714	0
19T	-5968.01256464764	0.406082766650176	0
20A	-5964.64027036466	3.43403527517039	0
20C	-5968.19921924775	0.667390704899997	0
20G	-5722.64642573465	2.59617172902108	0
20T	-5967.96660041681	0.432138204923383	0
21A	-5965.78981415711	2.79981604867413	0
21C	-5963.00971103184	2.91841218524928	0
21G	-5967.99622521933	0.41917552814958	0
21T	-5725.2234881979	2.6012944698352	0
22A	-5720.93496863727	2.60248632589448	0
22C	-5968.01663783342	0.400452045328951	0
