model	lik	mode	convergence
1A	-662.556874755661	0.755094714778761	0
1C	-675.290461966922	0.949995087295976	0
1G	-661.700940671189	0.433558174714998	0
1T	-661.700940671152	0.433558010787241	0
2A	-661.700940656151	0.43355809753729	0
2C	-661.700940656071	0.43355809897936	0
2G	-675.264361525307	0.94662727653722	0
2T	-661.755544107453	0.402131543516454	0
3A	-661.700940650661	0.433558231332937	0
3C	-675.262929820173	0.946585754390505	0
3G	-662.020617060943	0.555674551142166	0
3T	-661.70094065073	0.433558050863733	0
4A	-675.249947430734	0.945677777156419	0
4C	-662.399602731057	0.767588241617428	0
4G	-661.70094064234	0.433557881023307	0
4T	-661.700940642331	0.433557824033113	0
5A	-662.447349337137	0.724751832675045	0
5C	-661.70094068313	0.433558109406087	0
5G	-661.700940683115	0.433558095334433	0
5T	-675.283604473748	0.949025009679997	0
6A	-675.260428869267	0.946263205108401	0
6C	-661.700940648839	0.433558146795414	0
6G	-661.700940648812	0.433558224855733	0
6T	-661.744458505305	0.413518103491097	0
7A	-661.700940672161	0.433558002632379	0
7C	-675.291459820704	0.949237500379579	0
7G	-661.700940672234	0.433557757107121	0
7T	-661.673185369536	0.333428974979606	0
neutral	-661.986616416706	1	0
