model	lik	mode	convergence
1A	-1108.57551124165	2.16539941370057	0
1C	-1110.55408563326	0.432819296374136	0
1G	-1116.09261349873	1.32453476547909	0
1T	-1110.55408563326	0.432819296375007	0
2A	-1110.77377303134	0.64217173311633	0
2C	-1114.27534483622	1.47796592719971	0
2G	-1110.5540601649	0.432886176660652	0
2T	-1110.5540601649	0.432886176660693	0
3A	-1107.94444621225	2.38836212578048	0
3C	-1110.55378280222	0.433252703743486	0
3G	-1116.26664390794	1.30200438594079	0
3T	-1110.55378280222	0.433252703743486	0
4A	-1110.55378280222	0.433252703743486	0
4C	-1116.26664390794	1.30200438594079	0
4G	-1107.94444621225	2.38836212578047	0
4T	-1110.55378280222	0.433252703766262	0
5A	-1113.63232442928	1.53419933640185	0
5C	-1110.55398198298	0.433003387190816	0
5G	-1110.55398198298	0.43300338723705	0
5T	-1110.71749406414	0.434058505796767	0
6A	-1114.0627211333	1.49145899445964	0
6C	-1110.5539011916	0.433096918838535	0
6G	-1110.60189731767	0.376307278381354	0
6T	-1110.5539011916	0.433096918843291	0
7A	-1114.25984835814	1.47354120032163	0
7C	-1110.55360683555	0.433408417052786	0
7G	-1110.55360683555	0.433408417052892	0
7T	-1110.57904006973	0.423257079389013	0
8A	-1110.55376274401	0.433292445811525	0
8C	-1110.60772555265	0.394617869248142	0
8G	-1114.1507055414	1.48336359475825	0
8T	-1110.55376274401	0.433292445806067	0
9A	-1110.55385136277	0.433124939595449	0
9C	-1110.86785914103	1.07299445492371	0
9G	-1110.55385136277	0.433124939595449	0
9T	-1114.5753477706	1.45994544965236	0
10A	-1114.06847890597	1.49669992416604	0
10C	-1110.55414301226	0.432785200593165	0
10G	-1110.84183653015	0.56097770713784	0
10T	-1110.55414301226	0.432785200593165	0
11A	-1110.55366190041	0.433374498779064	0
11C	-1114.21244496745	1.47776365794785	0
11G	-1110.59786875366	0.409670866138289	0
11T	-1110.55366190041	0.433374498779064	0
12A	-1114.74155006309	1.43947772414264	0
12C	-1110.37351888558	1.20885367892507	0
12G	-1110.55385721735	0.433142313045724	0
12T	-1110.55385721735	0.433142313063888	0
13A	-1110.7760643855	0.6626076381005	0
13C	-1114.31633071737	1.47389256870236	0
13G	-1110.55385959069	0.433145673559561	0
13T	-1110.55385959069	0.433145673536495	0
14A	-1110.55369587463	0.433362943959141	0
14C	-1110.55369587463	0.433362943964617	0
14G	-1110.61244082939	0.397693044001599	0
14T	-1114.16253915115	1.48222290919278	0
15A	-1110.7760643855	0.6626076381005	0
15C	-1110.55385959069	0.433145673558833	0
15G	-1110.55385959069	0.433145673558833	0
15T	-1114.31633071737	1.47389256870322	0
16A	-1110.5539011916	0.433096918843291	0
16C	-1110.60189731767	0.376307278381354	0
16G	-1110.5539011916	0.433096918848715	0
16T	-1114.0627211333	1.49145899445964	0
17A	-1114.1881349102	1.47995273623416	0
17C	-1110.60316922923	0.403293896468146	0
17G	-1110.55369771349	0.433346298971902	0
17T	-1110.55369771349	0.433346298971799	0
18A	-1114.25432454968	1.47992448263434	0
18C	-1110.55409242118	0.43284589182301	0
18G	-1110.60756724937	0.389269394896638	0
18T	-1110.65431742661	0.721937591743045	0
19A	-1113.8785306791	1.61096812691226	0
19C	-1110.55372164189	0.431674708345356	0
19G	-1111.53947732575	1.12917093418039	0
19T	-1110.55372164189	0.431674708345356	0
20A	-1110.55385721735	0.433142313063982	0
