lik	gamma	delta
-1016.61148024924	0.00207977756413448	0.255281244094942
-1102.94584891282	0.00207977756413448	0.0135587051664953
-1103.22525412124	0.00207977756413448	0.0336368220025377
-1103.27292741055	0.00207977756413448	6.61069613519961e-05
-1044.71354908826	0.00207977756413448	0.139354815528659
-1103.27278839455	0.00207977756413448	6.61069613519961e-05
-1103.27293982866	0.00207977756413448	6.61069613519961e-05
-1103.27278839455	0.00207977756413448	6.61069613519961e-05
-1045.04997329968	0.00207977756413448	0.138671042115886
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1103.27278824475	0.00207977756413448	6.61069613519961e-05
-1103.27278824475	0.00207977756413448	6.61069613519961e-05
-1044.96583235604	0.00207977756413448	0.138836859843747
-1103.27282737237	0.00207977756413448	6.61069613519961e-05
-1101.30588306234	0.00207977756413448	0.623207926373498
-1046.78930764108	0.00207977756413448	0.136638054680679
-1102.25686681673	0.00207977756413448	0.660877161805005
-1103.27278824059	0.00207977756413448	6.61069613519961e-05
-1044.41663716298	0.00207977756413448	0.139965963440903
-1103.27299141925	0.00207977756413448	6.61069613519961e-05
-1103.27286804307	0.00207977756413448	6.61069613519961e-05
-1103.27278856594	0.00207977756413448	6.61069613519961e-05
-1103.2731296003	0.00207977756413448	6.61069613519961e-05
-1103.16378563575	0.00207977756413448	0.093528484815106
-1103.27278966521	0.00207977756413448	6.61069613519961e-05
-1044.19105893599	0.00207977756413448	0.141131101090628
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1045.04997329968	0.00207977756413448	0.138671042115886
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1103.27278823413	0.00207977756413448	6.61069613519961e-05
-1102.98930987214	0.00207977756413448	0.0723271568277507
-1103.27278835378	0.00207977756413448	6.61069613519961e-05
-1045.16262154861	0.00207977756413448	0.139838704228111
-1103.27278835378	0.00207977756413448	6.61069613519961e-05
-1103.27306439078	0.00207977756413448	6.61069613519961e-05
-1103.27278848397	0.00207977756413448	6.61069613519961e-05
-1103.10781803235	0.00207977756413448	0.112791630350438
-1044.18668671804	0.00207977756413448	0.141311202244133
-1103.27278794696	0.00207977756413448	0
