model	lik	mode	convergence
1A	-477.532232961506	2.97294581303917	0
1C	-640.501149955257	0.433558148548099	0
1G	-641.367415794478	1.07136421884089	0
1T	-640.501149955263	0.433558009736905	0
2A	-490.612967754408	2.91340242100534	0
2C	-640.501149845114	0.433558258939963	0
2G	-640.501149845141	0.433557776595557	0
2T	-640.523465372158	0.425336639901587	0
3A	-494.637688945528	2.89127562933029	0
3C	-640.501149843871	0.433558076411839	0
3G	-637.567367620085	3.42134403698496	0
3T	-640.501149843959	0.433558678426364	0
4A	-640.501149859371	0.433558085416082	0
4C	-640.422363611681	0.842291686829843	0
4G	-640.50114985931	0.433558144616607	0
4T	-491.291680895455	2.91076046455521	0
5A	-492.192728918301	2.90499165006787	0
5C	-640.501149847154	0.433558142556454	0
5G	-639.953161712343	1.50256657706923	0
5T	-640.501149847154	0.433558055932637	0
6A	-490.934507414537	2.91518817260515	0
6C	-640.501149870869	0.433558189495756	0
6G	-640.501149870844	0.433558013546197	0
6T	-640.548843375412	0.766750431065974	0
neutral	-640.786828732742	1	0
