model	lik	mode	convergence
1A	-355.034111386211	1.39839606126404	0
1C	-355.053366333719	0.433558033934083	0
1G	-355.0533663337	0.433558025184716	0
1T	-368.395445911935	0.906674411883014	0
2A	-355.053366335304	0.433558035322776	0
2C	-355.053366335214	0.433558163316983	0
2G	-368.801107163121	1.00346784403493	0
2T	-355.066927159837	0.349434658137018	0
3A	-368.807927552032	0.997748477947354	0
3C	-355.053366297799	0.433557843476369	0
3G	-355.05336629779	0.433558277877129	0
3T	-355.085536861393	0.420599897757901	0
4A	-368.80354740517	1.00179000535877	0
4C	-355.05336633195	0.433558045105051	0
4G	-355.097625894077	0.367925648683473	0
4T	-355.053366331938	0.433558115858542	0
5A	-355.053366309006	0.433558047936591	0
5C	-355.053366308948	0.433558319534	0
5G	-368.787427893607	0.997412317308337	0
5T	-355.780126575347	0.802651562709698	0
6A	-355.053366314723	0.43355812749399	0
6C	-355.111128862283	0.394006167602814	0
6G	-368.806114629172	0.999667632836129	0
6T	-355.053366314637	0.433558045033838	0
neutral	-355.33904314753	1	0
