lik	gamma	delta
-1849.9517495699	0.00165704320610971	0.191313285715784
-1858.23239628009	0.00165704320610971	6.61069613519961e-05
-1858.01950340246	0.00165704320610971	0.00803338474436234
-1858.23485286318	0.00165704320610971	6.61069613519961e-05
-1858.23233365055	0.00165704320610971	6.61069613519961e-05
-1858.23233365055	0.00165704320610971	6.61069613519961e-05
-1857.02683781871	0.00165704320610971	0.0177980341997504
-1858.23248985316	0.00165704320610971	6.61069613519961e-05
-1858.2323336028	0.00165704320610971	6.61069613519961e-05
-1858.2324596637	0.00165704320610971	6.61069613519961e-05
-1858.2323336028	0.00165704320610971	6.61069613519961e-05
-1857.03509706321	0.00165704320610971	0.0177302551506905
-1856.96459143484	0.00165704320610971	0.0182975418302603
-1858.23233430718	0.00165704320610971	6.61069613519961e-05
-1858.23233430718	0.00165704320610971	6.61069613519961e-05
-1858.23271114168	0.00165704320610971	6.61069613519961e-05
-1858.23233367713	0.00165704320610971	6.61069613519961e-05
-1858.23233367713	0.00165704320610971	6.61069613519961e-05
-1857.02278844932	0.00165704320610971	0.0178310804734293
-1858.23250466769	0.00165704320610971	6.61069613519961e-05
-1858.23233365844	0.00165704320610971	6.61069613519961e-05
-1857.02561883114	0.00165704320610971	0.0178078880438301
-1858.23249436631	0.00165704320610971	6.61069613519961e-05
-1858.23233365844	0.00165704320610971	6.61069613519961e-05
-1856.87100583807	0.00165704320610971	0.019144906321117
-1858.23233477242	0.00165704320610971	6.61069613519961e-05
-1858.23249722081	0.00165704320610971	6.61069613519961e-05
-1858.23283558393	0.00165704320610971	6.61069613519961e-05
-1858.23233413503	0.00165704320610971	6.61069613519961e-05
-1858.23257513937	0.00165704320610971	6.61069613519961e-05
-1858.23256475714	0.00165704320610971	6.61069613519961e-05
-1856.93872016163	0.00165704320610971	0.0184939307017492
-1858.23233448979	0.00165704320610971	6.61069613519961e-05
-1856.82589445514	0.00165704320610971	0.0226333132984895
-1858.21837666443	0.00165704320610971	0.00363687750707185
-1858.23233448979	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1857.06890096291	0.00165704320610971	0.017470181456272
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.2323342032	0.00165704320610971	6.61069613519961e-05
-1858.12362993826	0.00165704320610971	0.0539746857115523
-1857.12886071802	0.00165704320610971	0.0170893924714987
-1858.2323342032	0.00165704320610971	6.61069613519961e-05
-1858.2330775328	0.00165704320610971	6.61069613519961e-05
-1858.23248406334	0.00165704320610971	6.61069613519961e-05
-1856.79840897592	0.00165704320610971	0.0197345006707861
-1858.23233662257	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1857.06890096291	0.00165704320610971	0.017470181456272
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.2323350128	0.00165704320610971	6.61069613519961e-05
-1858.23244455878	0.00165704320610971	6.61069613519961e-05
-1856.92083291922	0.00165704320610971	0.0187282964406232
-1858.2327118473	0.00165704320610971	6.61069613519961e-05
-1858.23233477944	0.00165704320610971	6.61069613519961e-05
-1856.90990713831	0.00165704320610971	0.0187293250719182
-1858.23290127708	0.00165704320610971	6.61069613519961e-05
-1858.23233477944	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1857.06890096291	0.00165704320610971	0.0174701814562696
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1857.04332838277	0.00165704320610971	0.0177405666655307
-1858.23239000504	0.00165704320610971	6.61069613519961e-05
-1858.23233380606	0.00165704320610971	6.61069613519961e-05
-1858.23233380606	0.00165704320610971	6.61069613519961e-05
-1858.23233658351	0.00165704320610971	6.61069613519961e-05
-1858.23233658351	0.00165704320610971	6.61069613519961e-05
-1858.23307749374	0.00165704320610971	6.61069613519961e-05
-1856.85377223965	0.00165704320610971	0.0191953816780249
-1858.23326682963	0.00165704320610971	6.61069613519961e-05
-1858.23233606036	0.00165704320610971	6.61069613519961e-05
-1856.9973752374	0.00165704320610971	0.018230017176659
-1857.17920072779	0.00165704320610971	0.314559156480197
-1857.03926404015	0.00165704320610971	0.0178456152223253
-1858.23233365506	0.00165704320610971	6.61069613519961e-05
-1858.23233365506	0.00165704320610971	6.61069613519961e-05
-1858.23236969561	0.00165704320610971	6.61069613519961e-05
-1858.09125980823	0.00165704320610971	0.0619255725678666
-1858.23307791982	0.00165704320610971	6.61069613519961e-05
-1856.92850549448	0.00165704320610971	0.0187972049225088
-1858.23234761812	0.00165704320610971	6.61069613519961e-05
-1858.2323351654	0.00165704320610971	6.61069613519961e-05
-1858.23259497257	0.00165704320610971	6.61069613519961e-05
-1858.23291183231	0.00165704320610971	6.61069613519961e-05
-1856.81898720128	0.00165704320610971	0.0195477374332618
-1857.06890096291	0.00165704320610971	0.01747018145628
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
-1858.23244662701	0.00165704320610971	6.61069613519961e-05
-1858.23273481002	0.00165704320610971	6.61069613519961e-05
-1856.9024464106	0.00165704320610971	0.018949093484814
-1858.23233504403	0.00165704320610971	6.61069613519961e-05
-1858.23252863406	0.00165704320610971	6.61069613519961e-05
-1858.23233373331	0.00165704320610971	6.61069613519961e-05
-1858.23233373331	0.00165704320610971	6.61069613519961e-05
-1857.01611161543	0.00165704320610971	0.017886243237662
-1858.23233658351	0.00165704320610971	6.61069613519961e-05
-1858.23307749374	0.00165704320610971	6.61069613519961e-05
-1856.85377223965	0.00165704320610971	0.0191953816780249
-1858.23233658351	0.00165704320610971	6.61069613519961e-05
-1858.23233351425	0.00165704320610971	6.61069613519961e-05
