model	lik	mode	convergence
1A	-15854.6942807487	1.61901825002732	0
1C	-15865.557868305	1.0094261587569	0
1G	-15869.8369476112	1.00159972152104	0
1T	-15864.1846257002	1.03818578975621	0
2A	-15864.6193206743	1.10019773960123	0
2C	-15869.4046745671	1.03476067998813	0
2G	-15865.1995573107	1.01460003755577	0
2T	-15864.617805327	0.987909915060415	0
3A	-15863.9075173247	1.00232345993196	0
3C	-15863.0575314306	0.413645307530706	0
3G	-15868.9324387378	1.04734128721261	0
3T	-15863.2945768613	0.500933171497263	0
4A	-15864.8046051851	1.02877085781615	0
4C	-15869.7758731567	1.01752655236335	0
4G	-15864.4096920851	1.03190098726062	0
4T	-15862.1712335701	1.24472351692892	0
5A	-15863.5035269887	0.622950133589551	0
5C	-15864.0763934855	0.804700909630687	0
5G	-15863.9880325788	1.04901398389848	0
5T	-15868.8643542279	1.04905381002938	0
6A	-15869.9216765765	1.00233458536362	0
6C	-15856.5094878584	1.54074258345858	0
6G	-15863.8508018902	1.03531235959075	0
6T	-15864.8797030676	1.06437065271981	0
7A	-15863.326087336	0.584317262559051	0
7C	-15865.6849554577	1.00644029931566	0
7G	-15868.1284799904	1.07066563705862	0
7T	-15864.2178686292	0.823331743544774	0
8A	-15868.7658979705	1.0516455297271	0
8C	-15863.3466556541	0.534738839541699	0
8G	-15863.0177051496	0.326931550582103	0
8T	-15864.89672902	0.974638689199067	0
9A	-15869.5653886043	1.01868233433649	0
9C	-15863.1021727735	0.394902863629264	0
9G	-15864.6902711367	1.08994927148181	0
9T	-15865.3288974123	1.05320219567703	0
10A	-15864.4758617055	1.06465394998314	0
10C	-15864.1884187105	0.80864551978324	0
10G	-15868.5941068456	1.05545567374909	0
10T	-15863.4557919766	0.608449875466763	0
11A	-15863.0833508527	0.386829874246011	0
11C	-15865.0162940502	1.05611893071669	0
11G	-15868.8753215026	0.960598228907203	0
11T	-15863.7998888699	1.18011466818838	0
12A	-15868.9881846197	1.04894366779681	0
12C	-15863.9721265326	1.20571956344702	0
12G	-15863.3045479956	0.705066987632468	0
12T	-15865.6025535433	1.00727773909159	0
13A	-15864.8433325799	0.976695309244348	0
13C	-15862.6815459649	0.486384723376347	0
13G	-15866.4129073361	1.05908391597452	0
13T	-15863.6837147051	0.66185812949715	0
14A	-15864.4246613474	0.88487503664898	0
14C	-15868.4561690598	1.05784212596595	0
14G	-15863.5517453761	0.615613180355219	0
