lik	gamma	delta
-4805.81423467574	0.0017121248220661	0.122704135593235
-4903.13183945466	0.0017121248220661	6.61069613519961e-05
-4903.12511933607	0.0017121248220661	0.00306444150183879
-4902.89069373258	0.0017121248220661	0.150082865614598
-4903.13171602603	0.0017121248220661	6.61069613519961e-05
-4903.13178280457	0.0017121248220661	6.61069613519961e-05
-4901.2322091587	0.0017121248220661	0.431282944829594
-4812.52531711963	0.0017121248220661	0.112788086836295
-4815.34335504121	0.0017121248220661	0.111987620310594
-4900.49593506079	0.0017121248220661	0.245147747199881
-4901.29512597363	0.0017121248220661	0.15664408784651
-4903.12593575466	0.0017121248220661	0.014871015914408
-4902.2257378275	0.0017121248220661	0.137197161445693
-4903.13163368503	0.0017121248220661	6.61069613519961e-05
-4812.89264405859	0.0017121248220661	0.112750268581847
-4902.84089982461	0.0017121248220661	0.182372234234733
-4903.1316336709	0.0017121248220661	6.61069613519961e-05
-4897.58952109478	0.0017121248220661	0.348646339459123
-4903.13178248803	0.0017121248220661	6.61069613519961e-05
-4815.2701261822	0.0017121248220661	0.111159411814533
-4901.34651792124	0.0017121248220661	0.134172783673935
-4903.13163553756	0.0017121248220661	6.61069613519961e-05
-4813.10906758168	0.0017121248220661	0.113369313020129
-4903.13167765646	0.0017121248220661	6.61069613519961e-05
-4900.1635828121	0.0017121248220661	0.459318870975378
-4901.96840719199	0.0017121248220661	0.0560562326006541
-4903.13163386437	0.0017121248220661	6.61069613519961e-05
-4813.89257592862	0.0017121248220661	0.114762712763423
-4903.05658090908	0.0017121248220661	0.0487581118226747
-4903.02609349047	0.0017121248220661	0.0391905798540775
-4809.92430203588	0.0017121248220661	0.116141432917755
-4903.1320450547	0.0017121248220661	6.61069613519961e-05
-4810.81673068593	0.0017121248220661	0.113895126856217
-4903.13196965573	0.0017121248220661	6.61069613519961e-05
-4903.13173649576	0.0017121248220661	6.61069613519961e-05
-4903.13172238461	0.0017121248220661	6.61069613519961e-05
-4903.13191651447	0.0017121248220661	6.61069613519961e-05
-4896.61363296195	0.0017121248220661	0.215254490103166
-4816.56098110373	0.0017121248220661	0.111299435012849
-4903.1317348888	0.0017121248220661	6.61069613519961e-05
-4893.37307081261	0.0017121248220661	0.197077232208947
-4901.47412782072	0.0017121248220661	0.583089592362725
-4827.42171084819	0.0017121248220661	0.108631856021864
-4896.82862766107	0.0017121248220661	0.113919732012186
-4903.13163399945	0.0017121248220661	6.61069613519961e-05
-4902.39025234117	0.0017121248220661	0.450077805545201
-4902.71278917908	0.0017121248220661	0.143066552180459
-4812.54847255841	0.0017121248220661	0.112766249459263
-4903.13172981544	0.0017121248220661	6.61069613519961e-05
-4903.13163355692	0.0017121248220661	6.61069613519961e-05
-4903.13163355692	0.0017121248220661	6.61069613519961e-05
-4811.59482959745	0.0017121248220661	0.113127484038308
-4901.67147669596	0.0017121248220661	0.105470411015452
-4813.60324194655	0.0017121248220661	0.112925761442674
-4903.13163368151	0.0017121248220661	6.61069613519961e-05
-4902.50371856887	0.0017121248220661	0.431331655091813
-4903.13163353011	0.0017121248220661	6.61069613519961e-05
-4903.1099061947	0.0017121248220661	0.0291609056835244
-4903.13163353011	0.0017121248220661	6.61069613519961e-05
-4811.67265918661	0.0017121248220661	0.113219385865387
-4819.09489704625	0.0017121248220661	0.110872869335977
-4894.19357864266	0.0017121248220661	0.176237593779551
-4903.13207513959	0.0017121248220661	6.61069613519961e-05
