model	lik	mode	convergence
1A	-626.494315181701	2.133935439503	0
1C	-634.902939409303	0.433558047358152	0
1G	-634.902939409329	0.433558161597005	0
1T	-647.856773131308	0.921114701651961	0
2A	-634.902939419107	0.433558075962791	0
2C	-634.90293941899	0.433558103920733	0
2G	-635.429626237178	0.906775601187287	0
2T	-648.157467443787	1.04923021503388	0
3A	-635.314606950043	0.588155797445437	0
3C	-634.902939314682	0.433557718976825	0
3G	-634.902939314653	0.433557729142591	0
3T	-648.086233125502	1.05625134600123	0
4A	-634.902939402785	0.433557939925197	0
4C	-648.075643093114	1.05742988817752	0
4G	-634.902939402822	0.43355787399098	0
4T	-634.836486946978	0.321989232077135	0
5A	-634.902939432137	0.433558111926608	0
5C	-634.902939432035	0.433558067192346	0
5G	-648.231620066464	1.02745334816992	0
5T	-636.281959256363	1.12445672759682	0
6A	-634.902939398439	0.433558058840337	0
6C	-634.902939398404	0.433558139793601	0
6G	-635.110769966481	0.698134678610982	0
6T	-648.150008517183	1.05028167748275	0
7A	-634.902939401945	0.433558124313373	0
7C	-634.902939401873	0.433558095205652	0
7G	-634.951259251334	0.40954559042435	0
7T	-648.122884887434	1.0530730555057	0
8A	-635.307204189277	1.29711070394852	0
8C	-634.902939433639	0.433558076589786	0
8G	-634.902939433621	0.433557982765885	0
8T	-648.243432532945	1.0383443554814	0
neutral	-635.1886137839	1	0
