lik	gamma	delta
-986.037876307332	0.00156906438282286	0.255281592551319
-1072.37149443988	0.00156906438282286	0.0135587536995682
-1072.6510297757	0.00156906438282286	0.0335884006808655
-1072.69859670433	0.00156906438282286	6.61069613519961e-05
-1072.6984579972	0.00156906438282286	6.61069613519961e-05
-1015.4898270195	0.00156906438282286	0.137602958075074
-1072.6984579972	0.00156906438282286	6.61069613519961e-05
-1071.24087838188	0.00156906438282286	0.428933015038256
-1014.30841911168	0.00156906438282286	0.139924736532594
-1072.49458017379	0.00156906438282286	0.075658444171583
-1072.69857285629	0.00156906438282286	6.61069613519961e-05
-1072.69847190151	0.00156906438282286	6.61069613519961e-05
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1014.47654734799	0.00156906438282286	0.138668636390085
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1013.5112209955	0.00156906438282286	0.141917139699668
-1072.69845810565	0.00156906438282286	6.61069613519961e-05
-1072.69845810565	0.00156906438282286	6.61069613519961e-05
-1072.69122661309	0.00156906438282286	0.00879176588033054
-1072.69845808735	0.00156906438282286	6.61069613519961e-05
-1072.69859847018	0.00156906438282286	6.61069613519961e-05
-1072.69845808735	0.00156906438282286	6.61069613519961e-05
-1014.16439092129	0.00156906438282286	0.139304740823526
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1014.47654734799	0.00156906438282286	0.138668636390085
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1014.47654734799	0.00156906438282286	0.138668636390085
-1072.69845798152	0.00156906438282286	6.61069613519961e-05
-1072.69845802754	0.00156906438282286	6.61069613519961e-05
-1014.67810914088	0.00156906438282286	0.138740687400568
-1072.48370399929	0.00156906438282286	0.133143331218932
-1072.69845802754	0.00156906438282286	6.61069613519961e-05
-1072.69845807391	0.00156906438282286	6.61069613519961e-05
-1072.69845807391	0.00156906438282286	6.61069613519961e-05
-1070.8415631322	0.00156906438282286	0.26394198423362
-1016.04027893802	0.00156906438282286	0.137446269278353
-1072.69845779807	0.00156906438282286	0
