model	lik	mode	convergence
1A	-1655.88209454187	2.50597676329414	0
1C	-1664.0349087362	0.413810514791194	0
1G	-1664.54394062228	0.809856110492908	0
1T	-1668.53991226975	1.25681939737944	0
2A	-1664.04139585825	0.404812265156796	0
2C	-1663.99633778647	1.47451644179884	0
2G	-1664.21825629623	1.34630591189526	0
2T	-1663.99255285757	0.34575373674363	0
3A	-1663.99431242427	0.432850647260714	0
3C	-1663.99431242427	0.432850647278125	0
3G	-1663.24876872124	1.50288391469309	0
3T	-1664.71042563971	0.773729831822627	0
4A	-1663.72465429015	1.46933189023024	0
4C	-1664.03196295822	0.414805980534954	0
4G	-1663.99407088583	0.43312831716878	0
4T	-1663.99407088583	0.433128317168772	0
5A	-1663.99459006835	0.432186356586814	0
5C	-1663.28112366399	1.4899729438019	0
5G	-1663.9334633235	0.323631690709866	0
5T	-1663.99459006835	0.432186356560953	0
6A	-1664.44658606706	0.600514700013721	0
6C	-1663.99422310875	0.43298969385414	0
6G	-1663.99422310875	0.432989693831476	0
6T	-1663.25250934729	1.49649264507619	0
7A	-1662.52509467833	2.03603327150253	0
7C	-1663.99432087106	0.432091524692066	0
7G	-1665.41629888453	1.41158293002089	0
7T	-1663.99432087106	0.432091524692066	0
8A	-1664.02313307046	0.356124804748423	0
8C	-1662.8889281577	1.48676879102419	0
8G	-1663.99453698636	0.432456563480553	0
8T	-1663.99453698636	0.432456563480553	0
9A	-1664.02242526254	0.422844483621528	0
9C	-1661.15513258597	1.6454044281279	0
9G	-1664.85678512287	1.25994810843028	0
9T	-1664.22538528139	1.1416992800312	0
10A	-1664.14637038579	0.711679512581709	0
10C	-1663.99428155108	0.43292687741894	0
10G	-1663.99428155108	0.432926877395297	0
10T	-1663.80949737557	1.46489429166444	0
11A	-1664.21318567316	0.685395639189397	0
11C	-1663.99427080436	0.432940755036038	0
11G	-1664.4253866204	1.45580697133794	0
11T	-1664.31604447141	1.2932712493772	0
12A	-1664.91017572755	0.798475270051206	0
12C	-1657.66798285097	1.80495008775076	0
12G	-1668.99114202584	1.24833304729327	0
12T	-1663.99420468519	0.433058328111407	0
13A	-1663.99416630732	0.433080105690219	0
13C	-1664.18587596498	1.17046006505809	0
13G	-1664.19725453041	1.45572177708812	0
13T	-1663.99416630732	0.433080105695609	0
14A	-1663.99406311836	0.433132722540831	0
14C	-1663.73065517662	1.46905581927231	0
14G	-1664.02943382004	0.416541823727153	0
14T	-1663.99406311836	0.433132722568811	0
15A	-1663.77328934637	1.4670830146824	0
15C	-1664.00391732417	0.429702942730628	0
15G	-1663.99402656366	0.433150587912106	0
15T	-1663.99402656366	0.433150587912076	0
16A	-1663.99422881471	0.432978870552965	0
16C	-1663.92079652806	1.46324089971351	0
16G	-1663.99422881471	0.432978870552147	0
16T	-1664.12561381204	0.727901100633022	0
17A	-1668.90035157322	1.18053865611791	0
17C	-1657.75779903332	1.79114628774201	0
17G	-1663.99453997278	0.432473589229172	0
17T	-1663.99453997278	0.432473589151063	0
18A	-1663.99435190364	0.432432512336058	0
18C	-1664.01294693863	0.355007216535149	0
18G	-1663.99435190364	0.432432512312161	0
18T	-1663.4750650681	1.48105946510837	0
19A	-1663.99402922049	0.433149631038092	0
19C	-1663.76757895862	1.46734765163336	0
19G	-1664.00833774475	0.427875834161324	0
19T	-1663.99402922049	0.433149631043705	0
20A	-1663.9941278694	0.43310454974046	0
20C	-1663.9941278694	0.433104549722716	0
20G	-1663.89932233606	1.46687127114689	0
20T	-1664.35677213341	0.860199260645839	0
21A	-1663.78219022504	1.47648452185029	0
21C	-1664.24247727966	0.508055245167498	0
21G	-1663.99404504089	0.430793318997605	0
21T	-1664.09079425726	1.05699382941968	0
22A	-1663.6969999523	1.47061651514752	0
22C	-1663.99411436141	0.433103309613055	0
22G	-1664.04138237298	0.407342430020269	0
22T	-1663.99411436141	0.433103309613047	0
23A	-1664.59108528752	0.653632846614532	0
23C	-1663.99406372735	0.433139405521345	0
23G	-1663.99406372735	0.433139405521345	0
23T	-1662.67135612032	1.52895072048404	0
24A	-1663.95291902435	0.330319317224932	0
24C	-1663.9985871881	0.348030489371622	0
24G	-1662.94829540652	1.50570268250024	0
24T	-1663.99481572807	0.431199191330972	0
25A	-1663.99407225188	0.433132348511875	0
25C	-1664.05111915447	1.45712946221777	0
25G	-1663.99407225188	0.43313234856285	0
25T	-1663.95269681039	0.840637828945727	0
26A	-1664.21629321828	0.614909456652963	0
26C	-1662.76773587996	2.19625688482364	0
26G	-1664.62437845187	1.43867936827762	0
26T	-1663.99458509482	0.432101293932715	0
27A	-1664.12673033532	0.728519025242542	0
27C	-1664.3520474393	1.45658897822335	0
27G	-1663.9944706102	0.432782122062978	0
27T	-1664.37421897538	1.2115443652578	0
28A	-1663.99431865696	0.43291874103066	0
28C	-1666.11733365302	1.37615234253848	0
28G	-1662.0253877423	2.39543164223299	0
28T	-1663.24011331984	1.82721369531115	0
29A	-1664.85286033805	0.747214130866237	0
29C	-1663.99426380346	0.432977310297671	0
29G	-1661.90362933321	1.57871642817952	0
29T	-1663.99426380346	0.432977310269565	0
30A	-1663.99412690678	0.433092634448512	0
30C	-1663.99412690678	0.433092634430737	0
30G	-1664.04306537889	0.404937882928851	0
30T	-1663.68859500234	1.4710033443832	0
31A	-1664.21559270463	0.462602626248068	0
31C	-1663.22298273712	1.49474341684219	0
31G	-1663.99422213868	0.433065368980224	0
31T	-1663.99422213868	0.433065368990414	0
32A	-1664.01177594331	0.426193995036521	0
32C	-1663.67952000707	1.47140369192573	0
32G	-1664.03976047782	0.408431445729389	0
32T	-1663.99411227534	0.433104558648875	0
33A	-1664.03403452894	1.45795006253356	0
33C	-1664.02461453772	0.419821512812977	0
33G	-1663.88134721459	0.868741382798583	0
33T	-1663.99413738289	0.43309314675378	0
34A	-1663.99413344258	0.433095273228745	0
34C	-1664.02224155077	0.421365644020215	0
34G	-1664.0385462368	1.45773069333301	0
34T	-1663.88133545485	0.868748161894001	0
35A	-1663.97787636446	0.826712313725304	0
35C	-1663.99407308288	0.43312974303526	0
35G	-1663.99407308288	0.433129743053555	0
35T	-1664.03817795728	1.45772054414125	0
36A	-1663.85995600189	1.52981137198431	0
36C	-1663.99445408489	0.432502968412444	0
36G	-1664.48154388312	1.45334372484385	0
36T	-1664.02138920415	0.359823055983346	0
37A	-1663.57677330468	1.48608034629059	0
37C	-1663.99409290354	0.4307722028327	0
37G	-1663.99409290354	0.430772202832791	0
37T	-1664.53912243485	0.808229075308488	0
38A	-1663.99436523089	0.43245407969715	0
38C	-1663.99436523089	0.432454079677633	0
38G	-1665.09475566911	1.53661060678812	0
38T	-1664.00494023173	1.32939078356714	0
39A	-1663.99421418234	0.43305783329463	0
39C	-1664.35685533174	0.860110901840496	0
39G	-1664.19110350619	1.45603563879967	0
39T	-1663.88156564661	0.868613285015016	0
40A	-1663.99426414594	0.432961398868609	0
40C	-1663.99426414594	0.432961398878732	0
40G	-1663.61287571429	1.47451965230095	0
40T	-1664.04818328126	0.386624874310652	0
41A	-1663.95330608798	0.840146906925802	0
41C	-1664.18584008567	1.45368189966566	0
41G	-1664.12568211779	0.727859417117762	0
41T	-1663.99427656113	0.43295999856107	0
42A	-1663.9940468682	0.433143440968136	0
42C	-1663.9940468682	0.433143440963435	0
42G	-1664.10902507296	0.755701428442898	0
42T	-1663.95961077236	1.46131913143089	0
