model	lik	mode	convergence
1A	-251.519175257007	2.58460913481429	0
1C	-271.151114303892	0.433558237453197	0
1G	-286.682269714861	0.944941704302791	0
1T	-271.151114303852	0.43355809904005	0
2A	-277.322521836759	1.60020616453412	0
2C	-271.200137955351	0.372379361310689	0
2G	-271.151114315784	0.433558147372112	0
2T	-271.151114315755	0.433558217148399	0
3A	-271.151114317857	0.433558027717649	0
3C	-276.103631840422	1.66069824278162	0
3G	-271.326647419429	0.48012406834168	0
3T	-271.15111431805	0.433557931960289	0
4A	-271.151114301906	0.433558175611979	0
4C	-277.108063512144	1.61683119821879	0
4G	-271.151114301957	0.433558100321292	0
4T	-271.636928787599	0.647096148487648	0
5A	-271.151114282715	0.433558401266021	0
5C	-277.560665670869	1.58973838483699	0
5G	-271.181422176581	0.421567096105356	0
5T	-271.151114283311	0.433558061927206	0
neutral	-271.436794017834	1	0
