model	lik	mode	convergence
1A	-1145.45388576453	2.57151938391565	0
1C	-1155.99435695048	0.887113123459375	0
1G	-1151.2088571157	0.959903640309442	0
1T	-1149.64730922304	0.411988557889094	0
2A	-1156.6590232852	1.08866229583128	0
2C	-1148.08424032674	2.16839684001462	0
2G	-1149.60565346865	0.433172992834987	0
2T	-1149.60565346865	0.43317299285727	0
3A	-1149.60567376828	0.43315893640995	0
3C	-1149.60567376828	0.433158936405056	0
3G	-1155.788809982	1.23365634507022	0
3T	-1150.31658855227	0.748557123780338	0
4A	-1155.9562859192	1.20804763919219	0
4C	-1149.60574172308	0.433047367122711	0
4G	-1149.65819633465	0.382767480827552	0
4T	-1149.60574172308	0.433047367122676	0
5A	-1149.60553759846	0.433275554935086	0
5C	-1155.38589221129	1.18779584462662	0
5G	-1149.63615170944	0.425648062267285	0
5T	-1149.60553759846	0.43327555495783	0
6A	-1149.6060101175	0.431956680568738	0
6C	-1150.28248105117	0.861597533472022	0
6G	-1149.6060101175	0.431956680593797	0
6T	-1155.97714389421	1.20862711521739	0
7A	-1149.6054777904	0.43327938625605	0
7C	-1149.61859032286	0.429687408823849	0
7G	-1156.03754111826	1.19746268678734	0
7T	-1149.6054777904	0.433279386228172	0
8A	-1149.60553283958	0.43325056839361	0
8C	-1156.01204326796	1.2008040837577	0
8G	-1149.60553283958	0.433250568405484	0
8T	-1149.64711071542	0.412547624971582	0
9A	-1149.57907524389	0.335922476423816	0
9C	-1155.71133682842	1.23858605545711	0
9G	-1149.60602915746	0.431402536726046	0
9T	-1149.6363127452	0.362080513116	0
10A	-1149.60571591601	0.431903884253302	0
10C	-1149.5773058058	0.335447492089149	0
10G	-1155.84877632552	1.22174358968642	0
10T	-1149.60571591601	0.431903884253302	0
11A	-1155.93586196979	1.2106661598503	0
11C	-1149.6057657452	0.432891182886856	0
11G	-1149.6057657452	0.432891182886942	0
11T	-1149.64792122224	0.371160677662634	0
12A	-1149.60557545623	0.433245739177592	0
12C	-1150.09094491719	1.14980006073074	0
12G	-1156.24270040641	1.1698303761975	0
12T	-1149.60557545623	0.433245739194864	0
13A	-1149.60575565521	0.43213723917732	0
13C	-1149.60575565521	0.432137239152685	0
13G	-1149.59386519135	0.34128983128459	0
13T	-1155.86558129737	1.21961805753536	0
14A	-1149.60581136805	0.432676739972649	0
14C	-1155.91009795252	1.2139648776349	0
14G	-1149.63319671189	0.360022021921384	0
14T	-1149.60581136805	0.432676739968176	0
15A	-1149.59386519135	0.34128983128459	0
15C	-1149.60575565521	0.432137239152685	0
15G	-1149.60575565521	0.43213723917732	0
15T	-1155.86558129737	1.21961805753536	0
16A	-1149.6057657452	0.432891182886942	0
