model	lik	mode	convergence
1A	-1360.98288030857	2.5018994702695	0
1C	-1394.18259088769	0.604837113981714	0
1G	-1388.99471704687	0.433330537612883	0
1T	-1388.99471704687	0.433330537634882	0
2A	-1389.00418777442	0.432541300438064	0
2C	-1388.99447137253	0.43347771450327	0
2G	-1369.13407663307	2.38308114823537	0
2T	-1388.99447137253	0.433477714497158	0
3A	-1389.02873337978	0.364316934904493	0
3C	-1369.65511102802	2.41285025050926	0
3G	-1388.99480121333	0.432960659236777	0
3T	-1388.68220440968	1.58853697001244	0
4A	-1382.10932103379	2.67409053193036	0
4C	-1388.99452354297	0.433457793074169	0
4G	-1377.45860963454	2.25835217184557	0
4T	-1388.99452354297	0.433457793118207	0
5A	-1388.99816975248	0.433136888222502	0
5C	-1389.757482229	0.627110257559269	0
5G	-1388.99816975248	0.433136888222502	0
5T	-1361.56614602469	2.49289705689704	0
6A	-1388.99452168828	0.433474369695117	0
6C	-1385.45453025637	2.13931171836178	0
6G	-1388.99452168828	0.43347436971738	0
6T	-1372.59008242454	2.51212239808452	0
7A	-1388.9946669439	0.433304753597614	0
7C	-1389.0475239464	0.388418506179427	0
7G	-1388.9946669439	0.433304753614806	0
7T	-1368.67338227365	2.40327758572581	0
8A	-1361.56614602469	2.49289705689722	0
8C	-1388.99816975248	0.433136888244803	0
8G	-1389.757482229	0.627110257559377	0
8T	-1388.99816975248	0.433136888227931	0
9A	-1388.9946669439	0.433304753614806	0
9C	-1388.9946669439	0.433304753614806	0
9G	-1368.67338227365	2.4032775856784	0
9T	-1389.0475239464	0.388418506181918	0
10A	-1388.9945348754	0.433449369272205	0
10C	-1389.03802067878	0.41257363709735	0
10G	-1388.9945348754	0.433449369250428	0
10T	-1368.94580980273	2.39105742968941	0
11A	-1388.99479312408	0.432878617036169	0
11C	-1385.56449115755	3.30933745822173	0
11G	-1388.99479312408	0.43287861703151	0
11T	-1372.87845009153	2.30833552932781	0
12A	-1368.92729769494	2.39184242235737	0
12C	-1388.99454193733	0.433442821253377	0
12G	-1389.03954723413	0.410533054977686	0
12T	-1388.99454193733	0.43344282125336	0
13A	-1388.99450468631	0.433464920329957	0
13C	-1370.34786733276	2.3558186053211	0
13G	-1388.99450468631	0.433464920335303	0
13T	-1388.53602616779	1.44447489085868	0
14A	-1388.8235321688	1.40502453024364	0
14C	-1370.12586092862	2.37821102612396	0
14G	-1388.9946805944	0.433300707161508	0
14T	-1388.9946805944	0.433300707161508	0
15A	-1388.99454193733	0.43344282125336	0
15C	-1368.92729769494	2.3918424223572	0
15G	-1388.99454193733	0.433442821231595	0
15T	-1389.03954723413	0.410533055008842	0
16A	-1385.56618920198	3.30820596071717	0
16C	-1389.05618129924	0.381947892924836	0
16G	-1372.28028557125	2.33701683568493	0
16T	-1388.99501947842	0.432759933302013	0
17A	-1388.99482353059	0.432880625067948	0
17C	-1388.99482353059	0.432880625039613	0
17G	-1374.10306154972	2.7329514766116	0
17T	-1384.98041821447	2.11920208322558	0
18A	-1389.04647525963	0.385000549335783	0
18C	-1385.56645378675	3.30818490871239	0
18G	-1388.99501021141	0.432675290886085	0
18T	-1372.3802896304	2.33186466595082	0
19A	-1389.0354128402	0.414022026282736	0
19C	-1388.99462882046	0.433388328257217	0
19G	-1382.19491014478	2.98415419857186	0
19T	-1376.6934223187	2.24730935379516	0
20A	-1373.23557457454	2.4869071496653	0
20C	-1384.88657033582	2.17143274679651	0
20G	-1388.994551536	0.433463081590511	0
20T	-1388.994551536	0.433463081573714	0
21A	-1388.99478816543	0.432965183905586	0
21C	-1388.99478816543	0.432965183911002	0
21G	-1368.32601508636	2.41983518958255	0
21T	-1389.02873463753	0.364319718269847	0
22A	-1388.99479731313	0.433068645337671	0
22C	-1367.1335253563	2.47016963752179	0
22G	-1388.99479731313	0.433068645360908	0
22T	-1389.29384576189	0.533436550668005	0
23A	-1368.82620819724	2.39629111548618	0
23C	-1389.04556052644	0.40090949124361	0
23G	-1388.99458965079	0.433397763803972	0
23T	-1388.99458965079	0.433397763803972	0
24A	-1389.01573176009	0.798228524143105	0
24C	-1388.99459960132	0.433403605457117	0
24G	-1369.54581899516	2.37813502600591	0
24T	-1388.99459960132	0.433403605440249	0
25A	-1361.56614602469	2.49289705689722	0
25C	-1388.99816975248	0.433136888244803	0
25G	-1389.757482229	0.627110257559377	0
25T	-1388.99816975248	0.433136888227931	0
26A	-1368.80428681536	2.39845509157345	0
26C	-1389.047649581	0.404871570978574	0
26G	-1388.99460262921	0.433414989042908	0
26T	-1388.99460262921	0.433414989087134	0
27A	-1388.99447189358	0.433478905246074	0
27C	-1371.26020661131	2.36398934366834	0
27G	-1388.11870839794	1.90074481128304	0
27T	-1388.99447189358	0.43347890525124	0
28A	-1388.99447623664	0.433475431505619	0
28C	-1388.99447623664	0.433475431554421	0
28G	-1369.08522507517	2.38496239603419	0
28T	-1389.0145846366	0.425331096376163	0
29A	-1388.99479312408	0.432878617036169	0
29C	-1372.87845009153	2.30833552932894	0
29G	-1388.99479312408	0.432878617012402	0
29T	-1385.56449115755	3.30933745792032	0
30A	-1388.99448354639	0.433472115486692	0
30C	-1369.05901532423	2.38607882119083	0
30G	-1389.02004327484	0.422665034314559	0
30T	-1388.99448354639	0.433472115513882	0
31A	-1388.99466770234	0.433305466524404	0
31C	-1388.01335101194	1.97637662682044	0
31G	-1388.99466770234	0.433305466502379	0
31T	-1370.84455146356	2.34750996589367	0
32A	-1388.99455113655	0.433433157294752	0
32C	-1370.27772718871	2.35897051817577	0
32G	-1388.99455113655	0.43343315730025	0
32T	-1388.59435689359	1.39389418397768	0
33A	-1388.99816975248	0.433136888222502	0
33C	-1389.757482229	0.627110257559269	0
33G	-1388.99816975248	0.433136888222502	0
33T	-1361.56614602469	2.49289705689704	0
34A	-1389.01804857346	0.423757763238087	0
34C	-1369.06907549054	2.38565810721509	0
34G	-1388.99448049975	0.433473661764131	0
34T	-1388.99448049975	0.433473661742532	0
35A	-1388.99456217151	0.433424788506473	0
35C	-1388.99456217151	0.433424788523257	0
35G	-1368.9949073319	2.40097342512964	0
35T	-1389.23526095664	0.664839420934907	0
36A	-1388.99448529842	0.433471645957069	0
36C	-1388.99448529842	0.433471645973627	0
36G	-1370.37924232485	2.37804874967144	0
36T	-1388.76110050974	1.53912646261706	0
37A	-1389.04203186065	0.406192251187346	0
37C	-1388.99455812277	0.43342471625508	0
37G	-1368.88698767338	2.3935678166057	0
37T	-1388.99455812277	0.433424716232687	0
38A	-1387.52854692485	1.77632024727259	0
38C	-1388.9947139206	0.433299268483423	0
38G	-1372.20150841413	2.47178447956103	0
38T	-1388.93429797701	0.849351486579728	0
39A	-1388.99447614101	0.433477487351808	0
39C	-1388.99447614101	0.433477487361711	0
39G	-1370.98230738102	2.36398340405024	0
39T	-1388.31387115303	1.82076888318796	0
40A	-1368.81548439622	2.39678691524848	0
40C	-1389.04619770326	0.400127360752043	0
40G	-1388.99459617378	0.433393494856817	0
40T	-1388.99459617378	0.433393494856817	0
41A	-1388.99453567167	0.433446555054276	0
41C	-1381.57810808171	2.23518861295651	0
41G	-1388.99453567167	0.433446555081741	0
41T	-1378.27674170049	2.5300515467653	0
42A	-1388.99448931132	0.433469594192262	0
42C	-1384.42856592709	2.76050233909679	0
42G	-1374.93056514411	2.28264112630694	0
42T	-1388.99448931132	0.433469594187189	0
43A	-1377.23772516248	2.27012810627937	0
43C	-1388.99460020361	0.433416115200037	0
43G	-1382.38626041617	2.62149080276371	0
43T	-1388.99460020361	0.433416115200028	0
44A	-1368.96562004973	2.39015942440215	0
44C	-1388.99452296718	0.433454238637443	0
