model	lik	mode	convergence
1A	-3140.53856200422	2.53941132393752	0
1C	-3568.40184570118	0.433558172146256	0
1G	-3568.40184570124	0.433557853710589	0
1T	-3585.04433609926	0.992236923448218	0
2A	-3275.47602203169	2.00249964830804	0
2C	-3568.45982395912	0.390021391863362	0
2G	-3568.40184571776	0.433558254577945	0
2T	-3568.40184571772	0.433558199948558	0
3A	-3568.4018456956	0.433557789563926	0
3C	-3568.40184569558	0.433557071498256	0
3G	-3275.7539349292	2.00176767307969	0
3T	-3568.42087070473	0.426732334472611	0
4A	-3275.66530622145	2.00199525676848	0
4C	-3568.44469078095	0.414012296909542	0
4G	-3568.40184570111	0.433558168632551	0
4T	-3568.40184570101	0.433558286521801	0
5A	-3568.40184573513	0.433558093658494	0
5C	-3568.4348647361	0.359826167484264	0
5G	-3568.40184573511	0.433557889638616	0
5T	-3275.19067240903	2.00329836390109	0
6A	-3568.44928378709	0.410345428372962	0
6C	-3568.40184570302	0.433558139323012	0
6G	-3568.40184570306	0.433558382920072	0
6T	-3275.63836255862	2.0020655925384	0
7A	-3568.4018456975	0.433558012399208	0
7C	-3568.40184569743	0.433558341037215	0
7G	-3280.73412541963	1.99603887673311	0
7T	-3564.40379866849	2.50084581791148	0
8A	-3568.40184570091	0.433558170114678	0
8C	-3275.66521625265	2.0019954908575	0
8G	-3568.40184570101	0.433558135190361	0
8T	-3568.44470793108	0.413999997434575	0
9A	-3568.40184572389	0.433558127170496	0
9C	-3569.11147490785	0.740540576896897	0
9G	-3568.40184572384	0.433558070696908	0
9T	-3274.00667393162	2.00812230418029	0
10A	-3568.42926367881	0.422999686638383	0
10C	-3568.40184569666	0.433558472638793	0
10G	-3275.72868449626	2.00183190246988	0
10T	-3568.40184569661	0.433557583005613	0
11A	-3275.79279060324	2.00166982685194	0
11C	-3568.40184569738	0.433560037704132	0
11G	-3568.40465801873	0.432657251527789	0
11T	-3568.4018456973	0.433621525322215	0
12A	-3275.6448323986	2.00204865710584	0
