model	lik	mode	convergence
1A	-7655.98255801896	4.63461887518498	0
1C	-7674.55388601627	1.38756026334821	0
1G	-7642.7497653063	3.41966624596258	0
1T	-7305.3332649937	2.92864129990673	0
2A	-7239.23040024413	3.05124244393064	0
2C	-7674.99925195439	0.643681371460393	0
2G	-7674.98280076933	0.478909587957955	0
2T	-7679.57145894742	0.910448030899575	0
3A	-7649.99230989576	4.82557811333205	0
3C	-7270.48611320914	2.97312943342352	0
3G	-7677.78668630287	0.784700223677214	0
3T	-7674.80760998573	1.42037607426538	0
4A	-7254.73499258038	2.99752145080896	0
4C	-7672.97428653868	2.61777044364763	0
4G	-7674.73578846865	0.432876360811304	0
4T	-7675.22783930944	1.20277266111711	0
5A	-7673.6162181161	2.11605602798116	0
5C	-7674.75928135771	0.356454853731959	0
5G	-7254.07273874927	2.98745193703887	0
5T	-7674.73591068518	0.432369579259189	0
6A	-7673.12258415258	2.50024561152879	0
6C	-7674.73593937132	0.43254729070743	0
6G	-7674.20522385056	1.6994100056144	0
6T	-7257.40640012085	2.98188229105612	0
7A	-7674.75677792697	0.424188957659664	0
7C	-7674.48869839571	1.43387547039586	0
7G	-7674.73590845024	0.432683964515313	0
7T	-7254.05234752133	2.9872103571491	0
8A	-7674.74992611041	0.427997683007202	0
8C	-7671.34428147953	2.40454661212938	0
8G	-7674.76592242296	0.420130527959438	0
8T	-7258.10511218771	2.98780509709887	0
9A	-7674.45426228745	1.56543327265303	0
9C	-7654.94135864844	2.7552165365343	0
9G	-7279.19557240928	2.99471713387825	0
9T	-7673.13442248922	2.3846131479744	0
10A	-7660.36585960678	2.49883526825821	0
10C	-7674.98473359972	0.654170683405951	0
10G	-7261.61237030561	3.03298943425982	0
10T	-7677.781259379	0.402946949120967	0
11A	-7674.79320962526	0.395316324046891	0
11C	-7670.3068422579	3.41477308210641	0
11G	-7258.07600995775	2.98098046842273	0
11T	-7674.7360507972	0.432408370793169	0
12A	-7261.34658494182	2.98741365349742	0
12C	-7674.45920797981	1.59242688379571	0
12G	-7674.77610798031	0.412295209836219	0
12T	-7668.91028424822	3.05091063771151	0
13A	-7674.91024572462	0.669837327729907	0
13C	-7674.34548128333	1.50321606596008	0
13G	-7671.69688168924	3.24049600033355	0
13T	-7257.88244183032	2.98484180269209	0
14A	-7252.65820663855	2.98721274729913	0
14C	-7674.78338445277	0.405062854414532	0
14G	-7674.76810193723	0.418272987417577	0
14T	-7674.7356172278	0.432982502053338	0
15A	-7250.75422297134	3.00754620542023	0
15C	-7674.75812610153	0.424030424452617	0
15G	-7675.40603099798	1.09337733734973	0
15T	-7674.73561886101	0.432981153932978	0
16A	-7674.73579490031	0.432836467009302	0
16C	-7674.77781132155	0.361165801153422	0
16G	-7252.02896080762	2.99029016782024	0
16T	-7674.73579490031	0.43283646688029	0
17A	-7645.07798753512	3.55106347337405	0
17C	-7672.01910634346	2.27200764090521	0
17G	-7296.45776184445	2.94313211908833	0
17T	-7668.63541589681	3.2787957283616	0
18A	-7674.88295117975	0.711274686227565	0
18C	-7674.86170362603	1.04312865026161	0
18G	-7674.78927094364	0.369140083666434	0
18T	-7252.4511943332	2.99460218782071	0
19A	-7674.45656823988	1.49086296261403	0
19C	-7673.99223777288	1.83118868912178	0
19G	-7665.88164122204	2.35040432499066	0
19T	-7266.68474431444	3.01021185513572	0
20A	-7254.81293058727	2.99134352966749	0
20C	-7674.05247657578	1.7763555378601	0
20G	-7674.73578514618	0.432823046097378	0
20T	-7674.73578514618	0.432823046137715	0
21A	-7273.05171834873	2.99444969517868	0
21C	-7674.79313769293	0.374779031076043	0
21G	-7668.00030695996	3.33962654383036	0
21T	-7664.25561762602	2.47000195626825	0
22A	-7667.15858589725	3.5071863581229	0
22C	-7263.7119367515	2.97446581754105	0
22G	-7674.14263722666	1.76210760964613	0
22T	-7674.76022047659	0.422414907684061	0
23A	-7672.315814844	2.14322887408695	0
23C	-7677.80904214744	0.432166254952881	0
23G	-7249.55772210384	3.01871247625953	0
23T	-7675.00254037156	0.936660440268697	0
24A	-7674.77703173708	0.411537885380712	0
24C	-7674.71978495732	1.3927158372444	0
24G	-7253.77744515504	3.00216293053467	0
24T	-7674.74293418667	1.45581675103259	0
25A	-7257.44777311077	3.00206422301083	0
25C	-7671.53052157813	2.28834933431706	0
25G	-7674.75844278743	0.357301712479856	0
25T	-7674.59777623791	1.47090687613153	0
26A	-7674.69462917112	0.32967534152717	0
26C	-7674.49727842764	1.57118690750399	0
26G	-7674.73586646925	0.43187607583426	0
26T	-7251.72229203754	3.00835455919278	0
27A	-7674.08131637754	1.73460709282654	0
27C	-7674.73581402683	0.432810549924514	0
27G	-7272.45733808582	2.99736246555655	0
27T	-7659.31868062492	2.6143699312963	0
28A	-7674.76459068298	0.420492038192821	0
28C	-7674.79163532885	0.37771891027779	0
28G	-7252.41889229718	2.99057293438828	0
28T	-7674.82209898074	0.762368885012829	0
29A	-7674.51228818451	1.52952416168742	0
29C	-7675.00808936243	0.546434212691852	0
29G	-7256.37132103133	3.00405088579444	0
29T	-7672.20794759938	2.29303397062349	0
30A	-7674.96700713438	1.14267840673025	0
30C	-7252.91678555327	2.9958356227643	0
30G	-7674.73567559583	0.432963366948036	0
30T	-7675.06849484069	0.886635139929285	0
