model	lik	mode	convergence
1A	-536.635665966092	1.90166170762676	0
1C	-561.497298804663	1.08177924914315	0
1G	-546.098203099983	0.433557983771853	0
1T	-546.098203099961	0.433557967887576	0
2A	-546.156169132969	0.389806064105382	0
2C	-546.09820311031	0.433558255981864	0
2G	-546.098203110317	0.433558094347343	0
2T	-556.784022765913	1.26697790448813	0
3A	-546.09820307388	0.433557872133555	0
3C	-556.577573618477	1.27333258625688	0
3G	-545.998987356997	0.313838905895225	0
3T	-546.098203074042	0.433557825432003	0
4A	-546.128846802465	0.358370538762521	0
4C	-546.098203127808	0.433558075183688	0
4G	-546.098203127786	0.433557934901353	0
4T	-556.709499744296	1.26924547008042	0
5A	-546.098203124516	0.433557992832165	0
5C	-546.098203124267	0.43355813883197	0
5G	-546.092019251999	0.341069403853889	0
5T	-556.662416667561	1.270693892508	0
6A	-556.469612889159	1.28065967895894	0
6C	-546.098203122987	0.433558103886458	0
6G	-546.098203122962	0.433558183997382	0
6T	-546.962468125708	0.791294945341615	0
7A	-546.105816222163	0.431046385768088	0
7C	-556.864623206491	1.26456249182691	0
7G	-546.098203088167	0.43355725350193	0
7T	-546.098203088179	0.433557184951509	0
neutral	-546.383882712897	1	0
