model	lik	mode	convergence
1A	-4266.95748489179	3.18997961698923	0
1C	-4458.37008442042	0.432184357312543	0
1G	-4465.51820947515	1.05443359759456	0
1T	-4458.42361711996	0.387582873957671	0
2A	-4458.05336132601	1.51071285845093	0
2C	-4458.36957182964	0.432544343279798	0
2G	-4328.38032585097	2.33887851391374	0
2T	-4458.36957182964	0.432544343199125	0
3A	-4458.58612495748	0.465101885934868	0
3C	-4458.42061061876	0.39567394297949	0
3G	-4458.85849674804	0.703235458923488	0
3T	-4323.74181690589	2.38093164257732	0
4A	-4459.09899342528	0.972749816827224	0
4C	-4332.42794385885	2.34346778737597	0
4G	-4458.42558166084	0.371023152969952	0
4T	-4450.54746990576	3.91419263241681	0
5A	-4458.41858501715	0.372514748313024	0
5C	-4458.36982603306	0.430861015815997	0
5G	-4458.61001362567	1.19644338561378	0
5T	-4326.56616844087	2.35775098850826	0
6A	-4458.36946973467	0.432640453574434	0
6C	-4328.55566797223	2.33496493757658	0
6G	-4458.36946973467	0.432640453552958	0
6T	-4457.66771206289	1.6057173379451	0
7A	-4458.36975451307	0.432269566131334	0
7C	-4328.14424155896	2.34110682436363	0
7G	-4458.41116863309	0.370651078394755	0
7T	-4457.62676691492	1.82282946253676	0
8A	-4458.58944730882	0.493302538655474	0
8C	-4458.36944883626	0.432564718404642	0
8G	-4327.77063614923	2.36698439257137	0
8T	-4456.05109863487	2.20589683735739	0
9A	-4458.36941877485	0.432673879679227	0
9C	-4458.39540418996	0.42214455993813	0
9G	-4327.02901848933	2.34289577190269	0
9T	-4458.39671843838	0.420938544623951	0
10A	-4328.75594856537	2.35898698981448	0
10C	-4457.73851381025	1.62927220689268	0
10G	-4458.38553443328	0.426373921799022	0
10T	-4458.36958877552	0.43257968693879	0
11A	-4458.36968979632	0.432538505492644	0
11C	-4458.42288311972	0.409084085942552	0
11G	-4458.42473736278	0.408913238008648	0
11T	-4326.57524960488	2.34800773490942	0
12A	-4458.36999221068	0.432186057877169	0
12C	-4458.5633733233	1.35495601011275	0
12G	-4450.87657140609	2.95765650638426	0
12T	-4336.15692958564	2.32468899600093	0
13A	-4458.51268500492	1.030745229682	0
13C	-4458.42157105901	0.396667116789354	0
13G	-4322.80767120056	2.38548689912629	0
13T	-4457.85443589672	0.331285979102809	0
14A	-4457.9965436793	1.64535132652457	0
14C	-4327.04831089206	2.35735589237127	0
14G	-4458.62691173919	0.489016004256538	0
14T	-4458.41257155313	0.409949136791124	0
15A	-4326.81136479368	2.34482271346579	0
15C	-4458.38407780405	0.427186007277125	0
15G	-4458.42158485394	0.395578862889636	0
15T	-4458.36954450065	0.432573720862001	0
16A	-4458.36986427934	0.432282420850501	0
16C	-4448.47287086017	3.34337893489385	0
16G	-4337.27301553387	2.30583829425719	0
16T	-4458.36986427934	0.432282420850209	0
17A	-4459.02784842739	0.678151679382674	0
17C	-4322.39856504081	2.39438834004469	0
17G	-4458.36973492611	0.431566019430448	0
17T	-4458.36973492611	0.431566019519322	0
18A	-4458.38024525319	0.403302952241918	0
18C	-4323.26081692415	2.38080453851	0
18G	-4458.43152155907	0.380320566054624	0
18T	-4458.37029301245	0.430061057734428	0
19A	-4457.56750758565	1.69684311553023	0
19C	-4458.36975915287	0.432417523433039	0
19G	-4458.54181712587	0.454789692628282	0
19T	-4328.01755364655	2.34145535389258	0
20A	-4458.36921418613	0.4286649656605	0
20C	-4459.60236267617	0.96124201530224	0
20G	-4458.36921418613	0.428664964494119	0
20T	-4320.01776806215	2.43892601712034	0
21A	-4458.57768348484	0.982776079498934	0
21C	-4458.38267510596	0.348134856226348	0
21G	-4326.51062642845	2.35245362531801	0
21T	-4458.36985359458	0.43211785972825	0
22A	-4458.42026292169	0.388614149598152	0
22C	-4458.36986790083	0.429680523275991	0
22G	-4457.03863270755	1.99800090784915	0
22T	-4328.72442094287	2.35248930237137	0
23A	-4325.89746851163	2.35321867429103	0
23C	-4458.42335245201	0.387380665266164	0
23G	-4458.39658876288	0.359811276227003	0
23T	-4458.36994756229	0.431918090547266	0
24A	-4458.3697244304	0.431255483701562	0
24C	-4325.08545876776	2.36314433329859	0
24G	-4458.58592958496	0.464345297783264	0
24T	-4458.41323550218	0.407413213837014	0
25A	-4332.68678052024	2.32905768736426	0
25C	-4458.36979556438	0.43155468208183	0
25G	-4458.3228026019	0.327801887745557	0
25T	-4452.37911329529	3.10319410548513	0
26A	-4458.36992799936	0.432269782672763	0
26C	-4458.42248581853	0.391305814698131	0
26G	-4457.85214951775	1.66592155109516	0
26T	-4328.3992183057	2.35288812248737	0
27A	-4458.36953850693	0.432604568149544	0
27C	-4458.36953850693	0.432604568149744	0
27G	-4327.30110262528	2.3453154795925	0
27T	-4458.66032002575	0.915986039052182	0
28A	-4458.38824326528	0.425802254198216	0
28C	-4323.49463541252	2.38153463251443	0
28G	-4458.36964197333	0.432502325103371	0
28T	-4458.99554349006	0.669369401156318	0
29A	-4458.36939044265	0.432686197880425	0
29C	-4330.14698196686	2.34461508168724	0
29G	-4458.36939044265	0.43268619787642	0
29T	-4456.91807230062	1.88703791658443	0
30A	-4458.41389158278	0.40841834155876	0
30C	-4458.36959807585	0.432567965235572	0
30G	-4326.58727768092	2.34668186249088	0
30T	-4458.42875481997	0.392124750403401	0
31A	-4458.36969600658	0.43225125008903	0
31C	-4326.50485983976	2.34772060914308	0
31G	-4458.40807510654	0.367943096473473	0
31T	-4458.36969600658	0.432251250014041	0
32A	-4458.62954604219	0.558706164660124	0
32C	-4326.33057590614	2.3522749246326	0
32G	-4458.36962997582	0.431297949382495	0
32T	-4458.36962997582	0.431297949382495	0
33A	-4326.55414982066	2.34704140469201	0
33C	-4458.36965679001	0.432496422981647	0
33G	-4458.36965679001	0.432496422981435	0
33T	-4458.42134934996	0.371074019744516	0
34A	-4459.02777607272	0.678119415084664	0
34C	-4458.41765477927	0.402581319295527	0
34G	-4322.10427277041	2.39694999980684	0
34T	-4458.3698367178	0.43150237861149	0
35A	-4340.98496717805	2.28303737096605	0
35C	-4458.63853525661	0.931757024093077	0
35G	-4442.73234684595	4.8136702807857	0
35T	-4457.92930668223	1.39788017849074	0
36A	-4458.2009434964	1.17541149792207	0
36C	-4459.08672004964	0.802041408852636	0
36G	-4458.39003486185	0.424020425843607	0
36T	-4325.79432395429	2.36732869622789	0
37A	-4459.93982910854	0.93101473091305	0
