lik	gamma	delta
-2992.02113690747	0.00171207489945441	0.253834575091605
-3400.03041194018	0.00171207489945441	0.0273596261758854
-3400.28170649315	0.00171207489945441	6.61069613519961e-05
-3399.49036799593	0.00171207489945441	0.0926163850249499
-3396.73557304529	0.00171207489945441	0.291967313876991
-3005.88827969978	0.00171207489945441	0.242066954669041
-3400.28121701451	0.00171207489945441	6.61069613519961e-05
-3400.12451635854	0.00171207489945441	0.102947119370285
-3004.09266106038	0.00171207489945441	0.241677400991772
-3400.28096652917	0.00171207489945441	6.61069613519961e-05
-3398.98449441598	0.00171207489945441	0.259853237685186
-3400.28113209589	0.00171207489945441	6.61069613519961e-05
-3400.2810120229	0.00171207489945441	6.61069613519961e-05
-3399.36849087135	0.00171207489945441	0.580205738655496
-3096.06535173673	0.00171207489945441	0.231095709958717
-3306.69830720745	0.00171207489945441	0.288938543832657
-3400.28113119202	0.00171207489945441	6.61069613519961e-05
-3400.16217986471	0.00171207489945441	0.0898964164831102
-3400.28096649634	0.00171207489945441	6.61069613519961e-05
-3002.79978730073	0.00171207489945441	0.241912495455069
-3400.28123205096	0.00171207489945441	6.61069613519961e-05
-3001.36782916344	0.00171207489945441	0.242534100954713
-3400.28103218102	0.00171207489945441	6.61069613519961e-05
-3400.28121575651	0.00171207489945441	6.61069613519961e-05
-3400.28103529074	0.00171207489945441	6.61069613519961e-05
-3400.2809661436	0.00171207489945441	6.61069613519961e-05
-3386.16193375697	0.00171207489945441	0.461463660076626
-3015.73980175518	0.00171207489945441	0.238526323866055
-3400.2810144074	0.00171207489945441	6.61069613519961e-05
-3399.23520112596	0.00171207489945441	0.29243329468286
-3395.68426961828	0.00171207489945441	0.879932524368087
-3007.69274958332	0.00171207489945441	0.240234843180032
-3399.87848198682	0.00171207489945441	0.222038685511985
-3400.2809661281	0.00171207489945441	6.61069613519961e-05
-3006.40250820014	0.00171207489945441	0.241277075090874
-3397.91457105672	0.00171207489945441	0.219919418784757
-3400.28096654978	0.00171207489945441	6.61069613519961e-05
-3365.42766176227	0.00171207489945441	0.385553755703508
-3397.99060584184	0.00171207489945441	0.33539281070696
-3037.65305094018	0.00171207489945441	0.235085726580017
-3400.28096597366	0.00171207489945441	0
